source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,1,2410,55.39410891793226,540.9580949016822,65.23858921161826,8.721991701244812,637.0955977697096,85.17570020746886,0,0,1,6.370955977697096e-07,8.517570020746887e-08,2410.0,2.298355102539062e-13,4.583278851904195e-13,1.2906213175205283e-07,5.352485361860888e-07,1.0822763654506757e-11,1.178723838730895e-07,2.704790474508411e-07,4.794116292434991e-07,7.519710622852195e-07,9.940773198470709e-08,7.085979800147769e-07,9.277242535333233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,2,89719,337.9848794163639,3300.633588050429,406.5427222773326,236.4103645827528,3970.143772239576,2308.6949666284454,0,0,0,3.970143772239576e-06,2.3086949666284453e-06,89719.0,8.556270599365232e-12,1.1664804265753008e-11,2.1745282991621478e-07,2.365031669047579e-06,1.314434502042106e-12,2.829926013496888e-07,1.6503167940252145e-06,2.925110356784036e-06,2.7228292948739103e-06,1.151907214986255e-06,2.8895718993435477e-06,8.468600612114976e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,3,3031,62.1223716554051,606.6637856973153,52.332398548333884,54.96849224678324,511.05857957357307,536.8016820974926,0,0,0,5.110585795735731e-07,5.368016820974926e-07,3031.0,2.8905868530273433e-13,2.93678810279634e-13,9.95307880959041e-09,2.5747370175196243e-08,2.1536207635028778e-11,6.830608024832411e-09,3.033318928486577e-07,5.376417815820626e-07,4.846193659271605e-07,1.9716931791793394e-07,5.861282289679698e-07,2.0996030945321048e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,4,62319,281.68602235175,2750.840062028809,197.88387971565655,283.2444760025032,1932.4597628482084,2766.059335961945,0,0,0,1.9324597628482083e-06,2.7660593359619453e-06,62319.0,5.943202972412108e-12,8.09156119091724e-12,3.017118482667614e-07,6.029441099598179e-07,3.708134521661972e-12,1.8925250322856922e-07,1.3754200310144043e-06,2.437868530584065e-06,2.543717737176027e-06,7.582236090222043e-07,2.3243135558530957e-06,6.79392512950475e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,5,22189,168.08305166830036,1641.4360514482457,44.3264004687007,299.10047771418266,432.87500457715527,2920.903102677565,0,0,0,4.3287500457715526e-07,2.9209031026775653e-06,22189.0,2.1161079406738278e-12,2.25198544482777e-12,1.8144775018357635e-08,5.605442770191998e-08,2.160793398854453e-12,1.1587367567545689e-08,8.207180257241227e-07,1.4546848252022936e-06,2.111840225361722e-06,3.529174616142789e-07,1.9679525040505553e-06,3.467827436058478e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,6,7,2.985410660720923,29.154400983602766,346.07142857142856,116.21428571428571,3379.603794642857,1134.9051339285713,0,0,0,3.3796037946428567e-06,1.1349051339285713e-06,7.0,6.675720214843749e-16,6.741352880400578e-16,1.4476062099238564e-10,4.4315353084337833e-10,5.750466365258922e-12,1.5214819172644527e-10,1.4577200491801383e-08,2.583741514711514e-08,2.0666309330496778e-08,1.0676368226190556e-08,2.1836680890068573e-08,9.765037057899875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,7,7,2.985410660720923,29.154400983602766,346.49999999999994,126.21428571428571,3383.7890624999995,1232.5613839285713,0,0,0,3.3837890624999998e-06,1.2325613839285714e-06,7.0,6.675720214843749e-16,6.718487445246803e-16,2.843356851754366e-10,5.16576912288104e-10,1.093468220070472e-10,1.4318597751804776e-10,1.4577200491801383e-08,2.583741514711514e-08,1.5433050861521587e-08,1.4438975288980882e-08,1.8557542726223208e-08,1.0374839927411348e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,8,13,4.068428945128219,39.73075141726777,500.3461538461538,227.49999999999994,4886.192908653846,2221.6796874999995,0,0,0,4.886192908653846e-06,2.2216796874999997e-06,13.0,1.2397766113281247e-15,1.2696705462474542e-15,9.738716711880783e-10,2.155519984130886e-09,1.6569070236446134e-11,8.62046842247528e-10,1.986537570863388e-08,3.5210461674453015e-08,2.5659882474948035e-08,1.582139692922161e-08,2.6297111935720367e-08,1.4647898662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,9,1,1.1283791670955126,11.019327803667116,90.49999999999999,245.49999999999994,883.7890624999999,2397.4609374999995,0,0,0,8.837890624999999e-07,2.3974609374999997e-06,1.0,9.536743164062498e-17,9.743168322680893e-17,8.748155109847256e-11,8.748155109847256e-11,8.748155109847256e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,10,1,1.1283791670955126,11.019327803667116,90.49999999999999,247.5,883.7890624999999,2416.9921875,0,0,0,8.837890624999999e-07,2.4169921874999998e-06,1.0,9.536743164062498e-17,9.628127666267896e-17,3.152534959561055e-10,3.152534959561055e-10,3.152534959561055e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
