source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,1,1001,35.700319106135424,348.63592877085375,153.45104895104893,6.2482517482517475,1498.5453999125873,61.01808347902097,0,0,0,1.4985453999125873e-06,6.101808347902098e-08,1001.0,9.54627990722656e-14,1.0472094030314026e-13,2.7511846464611868e-08,6.921003049165658e-08,1.168256459160239e-11,1.8415632488425005e-08,1.7431796438542687e-07,3.089705472569604e-07,4.162306088118665e-07,7.7434234599509e-08,4.687758899964145e-07,7.812421564216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,2,1319,40.9805192683753,400.2003834802276,380.69332827899916,8.684988627748295,3717.7082839746013,84.81434206785444,0,0,1,3.7177082839746013e-06,8.481434206785444e-08,1319.0,1.2578964233398436e-13,1.4868402295302266e-13,4.159951501076871e-08,9.556031607104076e-08,1.1260625883303572e-10,2.675000797921272e-08,2.0010019174011378e-07,3.546683554166968e-07,3.920168428644378e-07,1.0684792759584943e-07,4.160720292329185e-07,1.0253805035333231e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,3,3074,62.561476649100044,610.9519204013676,466.95673389720235,25.27456083279115,4560.124354464867,246.82188313272607,0,0,0,4.560124354464867e-06,2.468218831327261e-07,3074.0,2.9315948486328116e-13,3.1989360829920085e-13,3.742827601436307e-08,9.061392334569534e-08,3.204977726415284e-11,2.2903022968956326e-08,3.0547596020068377e-07,5.414420420167621e-07,3.9952306410442494e-07,2.359898329878498e-07,4.179081639346037e-07,2.3925718445321047e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,4,3454,66.31567980135054,647.6140605600639,43.883902721482336,22.725825130283724,428.5537375144759,221.931886037927,0,0,0,4.285537375144759e-07,2.21931886037927e-07,3454.0,3.2939910888671866e-13,3.332219259301815e-13,1.1778757545136296e-08,2.7111675528797078e-08,7.233594118167588e-13,6.905925242578319e-09,3.238070302800319e-07,5.739330177701216e-07,4.985137743298905e-07,2.130249438160532e-07,5.139640092973587e-07,2.0126679937035558e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,5,79892,318.93832273337995,3114.6320579431635,339.5716342061783,275.8221098482952,3316.12924029471,2693.575291487258,0,0,0,3.31612924029471e-06,2.6935752914872576e-06,79892.0,7.61909484863281e-12,7.6629582135971e-12,5.707588208676556e-09,8.803741273395592e-08,3.888656492160081e-14,1.3645109280039727e-08,1.5573160289715817e-06,2.760270792627566e-06,2.4531725644535587e-06,1.305988613304939e-06,2.52998224737478e-06,8.321903262736382e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,6,32949,204.82180001034772,2000.212890726052,90.72504476615374,202.18035448723785,885.9867652944702,1974.417524289432,0,0,0,8.859867652944702e-07,1.974417524289432e-06,32949.0,3.1422615051269523e-12,3.1436464772176694e-12,3.127581445809896e-09,8.176884730772997e-09,3.778260843017518e-13,2.3067667943702213e-09,1.000106445363026e-06,1.7726425203991222e-06,1.4442211673349262e-06,7.095737287354266e-07,1.442483726819278e-06,6.306490867765143e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,7,6,2.763953195770684,26.991730427448086,142.49999999999997,325.0,1391.6015624999998,3173.828125,0,0,0,1.3916015624999998e-06,3.173828125e-06,6.0,5.722045898437499e-16,5.722661877510521e-16,2.2461968377421732e-11,3.072702241650328e-11,5.93186029925863e-12,1.1688551515815657e-11,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226792e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,8,16,4.51351666838205,44.07731121466846,199.0,333.99999999999994,1943.359375,3261.7187499999995,0,0,0,1.943359375e-06,3.2617187499999997e-06,16.0,1.5258789062499997e-15,1.5262233540264046e-15,5.348840963554584e-11,8.025332975342648e-11,9.239489549072132e-12,2.5353355816646312e-11,2.203865560733423e-08,3.9062499999999997e-08,4.458843696007385e-08,1.1147109240018461e-08,4.026470337517257e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,9,27,5.863230142835039,57.258106863623425,174.49999999999997,342.49999999999994,1704.1015624999998,3344.7265624999995,0,0,0,1.7041015624999998e-06,3.3447265624999997e-06,27.0,2.5749206542968744e-15,2.5756055729833923e-15,3.307418352908223e-11,7.051175619880989e-11,6.42287639041071e-12,1.7020572350460277e-11,2.8629053431811714e-08,5.0743676002994444e-08,5.016199158008308e-08,1.6720663860027693e-08,4.6322426662622797e-08,1.4633789062499998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,10,5,2.5231325220201604,24.63996603535313,140.49999999999997,347.5,1372.0703124999998,3393.5546875,0,0,0,1.3720703124999998e-06,3.3935546875e-06,5.0,4.768371582031249e-16,4.771572582276804e-16,7.872989107585388e-12,1.05283840050568e-11,4.92252608143962e-12,1.7937882706512976e-12,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.489755621871488e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,11,8,3.1915382432114616,31.16736565636193,125.99999999999997,352.49999999999994,1230.4687499999998,3442.3828124999995,0,0,0,1.2304687499999998e-06,3.4423828124999995e-06,8.0,7.629394531249998e-16,7.630280413804749e-16,2.0941082357939648e-11,2.9795363114065785e-11,1.204962907802646e-11,6.590563294789734e-12,1.5583682828180962e-08,2.762135864009951e-08,4.458843696007385e-08,5.573554620009238e-09,3.936649291161414e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,12,2,1.5957691216057308,15.583682828180965,157.99999999999997,352.49999999999994,1542.9687499999998,3442.3828124999995,0,0,0,1.5429687499999998e-06,3.4423828124999995e-06,2.0,1.9073486328124996e-16,1.9076224952112098e-16,1.699721542304239e-11,1.699721542304239e-11,1.699721542304239e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,13,13,4.068428945128219,39.73075141726777,168.49999999999997,370.49999999999994,1645.5078124999998,3618.1640624999995,0,0,0,1.6455078124999999e-06,3.6181640624999995e-06,13.0,1.2397766113281247e-15,1.240413617135391e-15,5.06517688636897e-11,7.399394027934967e-11,7.793520341515988e-12,1.857762324389775e-11,1.986537570863388e-08,3.5210461674453015e-08,7.245621006012001e-08,5.573554620009268e-09,6.36640859883071e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,14,9,3.385137501286538,33.057983411001345,141.16666666666666,375.49999999999994,1378.5807291666665,3666.9921874999995,0,0,0,1.3785807291666665e-06,3.6669921874999997e-06,9.0,8.583068847656248e-16,8.583655535139415e-16,1.141845908432349e-11,3.751278347678775e-11,2.0679599142553212e-12,1.4536317147163222e-11,1.6528991705500673e-08,2.9296874999999997e-08,2.6163385964005234e-08,1.1613454977094155e-08,2.847252105634103e-08,9.765196474468546e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,15,8,3.1915382432114616,31.16736565636193,135.99999999999997,375.99999999999994,1328.1249999999998,3671.8749999999995,0,0,0,1.3281249999999999e-06,3.6718749999999995e-06,8.0,7.629394531249998e-16,7.62987487211443e-16,1.0706867958114426e-11,3.501118911432047e-11,3.429918133848653e-13,1.410033651341608e-11,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.183660134277144e-08,9.755859375e-09
