source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,1,32267,202.6909479724477,1979.4037887934346,68.8551616202312,220.45475253354817,672.4136876975703,2152.8784427104315,0,0,0,6.724136876975703e-07,2.1528784427104316e-06,32267.0,3.077220916748046e-12,4.240481164294825e-12,1.252954150273542e-07,3.866460802996199e-07,3.4733702361394974e-13,8.903945164982858e-08,9.897018943967171e-07,1.7542009339719455e-06,2.7451705981882923e-06,3.870940277580484e-07,2.5308358566775713e-06,4.515255293381021e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,2,72076,302.9356588887013,2958.3560438349737,247.67151340251957,246.48017370553305,2418.66712307148,2407.0329463430962,0,0,0,2.41866712307148e-06,2.407032946343096e-06,72076.0,6.873703002929686e-12,7.23356593148631e-12,5.32498049838437e-08,2.4438277768275857e-07,1.582225658784212e-12,4.753261610138318e-08,1.4791780219174868e-06,2.621774781122453e-06,2.4539776230047484e-06,1.1178607578707973e-06,2.6869138613691677e-06,7.735165372524544e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,3,12460,125.95461375987831,1230.0255249988118,443.77142857142854,56.1368378812199,4333.705357142857,548.2113074337881,0,0,0,4.333705357142857e-06,5.482113074337881e-07,12460.0,1.1882781982421873e-12,1.568889617483239e-12,1.594657127933866e-07,4.3199079542808375e-07,7.647963167766573e-11,1.1126300317016188e-07,6.150127624994058e-07,1.0900817392481113e-06,7.601215163033449e-07,5.136791842524766e-07,8.885045120209048e-07,4.669961498376275e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,4,44,7.48482063701911,73.09395153338976,302.20454545454544,43.24999999999999,2951.216264204545,422.36328124999994,0,0,0,2.9512162642045453e-06,4.2236328124999994e-07,44.0,4.196166992187499e-15,4.197921506212976e-15,1.1080863384505148e-10,2.697198380968984e-10,2.1098517052369477e-11,5.4144959309719136e-11,3.654697576669487e-08,6.47778279366289e-08,5.3358364452009984e-08,2.6906621947097087e-08,5.7065308676751016e-08,2.0516896772158316e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,5,101,11.340070282773887,110.74287385521374,2.0742574257425743,75.35148514851485,20.256420173267326,735.8543471534654,0,0,0,2.0256420173267327e-08,7.358543471534653e-07,101.0,9.632110595703123e-15,1.068671065660958e-14,8.699977333174212e-09,2.107760241824163e-08,4.3935985027546725e-11,5.932622722173118e-09,5.537143692760687e-08,9.814331661250868e-08,1.3419028023442343e-07,2.375538044943973e-08,1.2846712290389247e-07,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,6,9328,108.98063347810746,1064.2639988096432,494.9591552315609,265.6332547169811,4833.5855003082115,2594.0747530955186,0,0,0,4.833585500308212e-06,2.5940747530955187e-06,9328.0,8.895874023437498e-13,1.090311986061171e-12,1.09045219046887e-07,3.0347604928301216e-07,5.229011333228211e-11,7.726819613180834e-08,5.321319994048216e-07,9.431794115351277e-07,1.4109171173088236e-06,2.1051241886280182e-07,1.611358166637162e-06,2.099606761404979e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,7,45,7.569397566060481,73.91989810605938,9.455555555555554,150.74444444444444,92.33940972222221,1472.1137152777776,0,0,0,9.233940972222221e-08,1.4721137152777776e-06,45.0,4.291534423828124e-15,5.1555844305858365e-15,4.283101524524495e-09,8.337360481143278e-09,2.8961670995073364e-10,2.416709200590672e-09,3.695994905302969e-08,6.550980402831414e-08,5.95745119403405e-08,2.6641533412542045e-08,6.514736949624946e-08,1.627250546947846e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,8,1,1.1283791670955126,11.019327803667116,0.5,173.49999999999997,4.8828125,1694.3359374999998,0,0,0,4.8828124999999996e-09,1.6943359374999998e-06,1.0,9.536743164062498e-17,1.1216041134869107e-16,9.196885653091603e-10,9.196885653091603e-10,9.196885653091603e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,9,6576,91.50313243915987,893.5852777261706,11.618156934306569,385.2217153284671,113.45856381158758,3761.9308137545618,0,0,0,1.1345856381158758e-07,3.7619308137545617e-06,6576.0,6.271362304687499e-13,1.0180697205326311e-12,1.0309997366519538e-07,5.559615429988506e-07,1.0702864705660412e-11,1.1794693229153591e-07,4.4679263886308526e-07,7.91919333309113e-07,1.6119908288124566e-06,1.320791361743493e-07,1.6052068967882617e-06,1.5624994968685863e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,10,25318,179.5435289661113,1753.3547750596806,403.2095742159728,401.7179872027806,3937.5934982028593,3923.0272187771543,0,0,0,3.9375934982028594e-06,3.923027218777154e-06,25318.0,2.4145126342773434e-12,2.8258088569414467e-12,9.950886489230247e-08,3.4886067684783544e-07,5.240724185880671e-13,7.027578673292917e-08,8.766773875298403e-07,1.5538702115290529e-06,1.350810262455114e-06,6.039758619839878e-07,1.5028331081829037e-06,5.74701424798914e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,11,4,2.256758334191025,22.03865560733423,511.5,454.9999999999999,4995.1171875,4443.359374999999,0,0,0,4.9951171875e-06,4.443359374999999e-06,4.0,3.814697265624999e-16,4.125425362484522e-16,2.598784611810914e-09,3.1369499571484477e-09,1.1965291450883615e-09,8.142160695170878e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586235e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,12,8,3.1915382432114616,31.16736565636193,59.375,481.6249999999999,579.833984375,4703.369140624999,0,0,0,5.79833984375e-07,4.703369140624999e-06,8.0,7.629394531249998e-16,1.4028428911054888e-15,5.747472396469026e-09,1.4007242312054358e-08,2.3225218057837346e-10,5.733473369910358e-09,1.5583682828180962e-08,2.762135864009951e-08,1.754916765209374e-08,1.4283987590965517e-08,2.07160231797114e-08,1.1440246734445752e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,13,37,6.863662517577698,67.0279542732197,510.0135135135135,507.79729729729723,4980.600717905405,4958.957981418918,0,0,0,4.980600717905405e-06,4.958957981418918e-06,37.0,3.5285949707031243e-15,3.74561954111023e-15,7.061748074345293e-09,1.495468202678164e-08,3.807784702606351e-10,4.5595302853406795e-09,3.351397713660985e-08,5.9401977834943545e-08,5.4775933810222115e-08,2.2308982264416286e-08,5.9006192101499376e-08,2.2881555821226225e-08
