source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,1,144460,428.873156810311,4188.214421975694,257.18538003599605,197.4564377682403,2511.575976914024,1928.2855250804716,0,0,0,2.5115759769140243e-06,1.9282855250804717e-06,144460.0,1.3776779174804685e-11,1.4884771982373185e-11,5.4776967704062733e-08,5.132512621716651e-07,3.86512510802421e-14,9.516382204971823e-08,2.0941072109878468e-06,3.7117083903244184e-06,2.6057341683552945e-06,1.9882928116458156e-06,3.225148337274492e-06,6.991846096645805e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,2,109,11.780624362746345,115.04515979244476,507.77522935779814,15.362385321100918,4958.742474197247,150.02329415137615,0,0,0,4.958742474197247e-06,1.5002329415137614e-07,109.0,1.0395050048828123e-14,1.044015120670659e-14,1.5049103080950474e-09,3.4552026200882183e-09,1.1054218822125159e-10,8.788985396056787e-10,5.752257989622239e-08,1.0195611825107958e-07,7.512364723709062e-08,4.481758271978948e-08,8.052956218529112e-08,4.3749470381093816e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,3,1,1.1283791670955126,11.019327803667116,462.5,11.499999999999998,4516.6015625,112.30468749999999,0,0,0,4.5166015625e-06,1.1230468749999999e-07,1.0,9.536743164062498e-17,9.539350518035131e-17,2.7564174090723255e-11,2.7564174090723255e-11,2.7564174090723255e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024737e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,4,582,27.221781995965376,265.8377148043494,495.22508591065287,34.18556701030927,4836.182479596219,333.8434278350515,0,0,0,4.83618247959622e-06,3.3384342783505153e-07,582.0,5.5503845214843736e-14,5.6082652687381726e-14,2.9633619388627685e-09,1.1576726344156602e-08,1.4494822159836547e-11,2.763500162184923e-09,1.3291885740217467e-07,2.3559254066044565e-07,1.9391835805609135e-07,1.1114365329321789e-07,2.321681214241925e-07,7.043358493708866e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,5,1,1.1283791670955126,11.019327803667116,478.4999999999999,19.499999999999996,4672.851562499999,190.42968749999997,0,0,0,4.672851562499999e-06,1.9042968749999997e-07,1.0,9.536743164062498e-17,9.592941665918136e-17,3.0773811387957863e-10,3.0773811387957863e-10,3.0773811387957863e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025346e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,6,1,1.1283791670955126,11.019327803667116,473.5,24.5,4624.0234375,239.2578125,0,0,0,4.6240234375e-06,2.392578125e-07,1.0,9.536743164062498e-17,9.686694237871418e-17,4.767750400935441e-10,4.767750400935441e-10,4.767750400935441e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,7,1,1.1283791670955126,11.019327803667116,471.5,25.499999999999996,4604.4921875,249.02343749999997,0,0,0,4.6044921875e-06,2.4902343749999996e-07,1.0,9.536743164062498e-17,9.760392299587288e-17,4.767750400935441e-10,4.767750400935441e-10,4.767750400935441e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,8,1,1.1283791670955126,11.019327803667116,435.4999999999999,31.499999999999993,4252.929687499999,307.61718749999994,0,0,0,4.2529296874999995e-06,3.0761718749999996e-07,1.0,9.536743164062498e-17,9.661923832886365e-17,7.832954204347923e-11,7.832954204347923e-11,7.832954204347923e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,9,1,1.1283791670955126,11.019327803667116,433.4999999999999,33.49999999999999,4233.398437499999,327.14843749999994,0,0,0,4.2333984374999995e-06,3.2714843749999996e-07,1.0,9.536743164062498e-17,9.63865754558839e-17,7.832954204347923e-11,7.832954204347923e-11,7.832954204347923e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,10,1,1.1283791670955126,11.019327803667116,510.4999999999999,35.49999999999999,4985.351562499999,346.67968749999994,0,0,0,4.985351562499999e-06,3.4667968749999996e-07,1.0,9.536743164062498e-17,9.554669217436034e-17,1.4756598279035873e-10,1.4756598279035873e-10,1.4756598279035873e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025346e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,11,224,16.88803298257901,164.92219709549815,421.2633928571427,49.11160714285714,4113.900320870534,479.6055385044642,0,0,0,4.113900320870535e-06,4.796055385044642e-07,224.0,2.1362304687499996e-14,2.149412911676264e-14,1.5072886091871127e-09,4.0109042304006705e-09,1.0516353111254902e-11,9.868088864487635e-10,8.246109854774906e-08,1.4615849167085707e-07,1.088333239007749e-07,6.678883083431312e-08,1.2207242394027485e-07,4.591459326443801e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,12,1,1.1283791670955126,11.019327803667116,391.5,44.5,3823.2421875,434.5703125,0,0,0,3.8232421875e-06,4.345703125e-07,1.0,9.536743164062498e-17,9.624908430020191e-17,1.0886565858554546e-10,1.0886565858554546e-10,1.0886565858554546e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025383e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,13,1,1.1283791670955126,11.019327803667116,430.5,45.49999999999999,4204.1015625,444.33593749999994,0,0,0,4.2041015625e-06,4.4433593749999995e-07,1.0,9.536743164062498e-17,9.618479243019412e-17,4.6089236946916947e-10,4.6089236946916947e-10,4.6089236946916947e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,14,1,1.1283791670955126,11.019327803667116,435.4999999999999,45.49999999999999,4252.929687499999,444.33593749999994,0,0,0,4.2529296874999995e-06,4.4433593749999995e-07,1.0,9.536743164062498e-17,9.635414329460841e-17,3.840312713252301e-11,3.840312713252301e-11,3.840312713252301e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID057_LOC_RC012006-5.00x5.00-Z Height_Forward-251001-CRO_80e384e2.tiff,15,1,1.1283791670955126,11.019327803667116,492.5,45.49999999999999,4809.5703125,444.33593749999994,0,0,0,4.8095703125e-06,4.4433593749999995e-07,1.0,9.536743164062498e-17,9.62997415083759e-17,1.0593156167167819e-10,1.0593156167167819e-10,1.0593156167167819e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
