source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,1,9372,109.23736088563265,1066.7711023987563,38.03947930004268,56.040119504908226,371.4792900394793,547.2667920401194,0,0,0,3.7147929003947926e-07,5.472667920401195e-07,9372.0,8.937835693359373e-13,1.0404201582861645e-12,1.4942179309727664e-07,4.000056850019718e-07,9.835753691678307e-12,1.24907672461158e-07,5.33385551199378e-07,9.45401274240699e-07,8.024881246191598e-07,4.085753784618713e-07,9.539407975291135e-07,3.5303793414680755e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,2,171090,466.7317791930811,4557.927531182432,247.8545151674557,257.5917821029867,2420.4542496821846,2515.5447470994795,0,0,0,2.4204542496821846e-06,2.5155447470994795e-06,171090.0,1.6316413879394526e-11,2.0519034249643925e-11,1.228358399779441e-07,6.020704165679846e-07,3.3595145643334837e-13,1.435134245779622e-07,2.278963765591216e-06,4.0393581023962866e-06,2.8510490757242307e-06,2.1944620836416225e-06,3.5355339948869233e-06,5.993623282175106e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,3,64,9.0270333367641,88.15462242933692,269.765625,2.421875,2634.429931640625,23.651123046875,0,0,0,2.634429931640625e-06,2.3651123046875e-08,64.0,6.103515624999999e-15,6.181138144349213e-15,1.5236130630901878e-09,3.6132882447942587e-09,3.966958286304491e-11,1.056117253198967e-09,4.407731121466846e-08,7.812499999999999e-08,1.065606823568678e-07,2.7107195431780397e-08,1.1890466421484499e-07,2.0516762849100162e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,4,1,1.1283791670955126,11.019327803667116,286.5,0.5,2797.8515625,4.8828125,0,0,0,2.7978515625e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0384555517589139e-16,8.919097635394482e-10,8.919097635394482e-10,8.919097635394482e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,5,1,1.1283791670955126,11.019327803667116,288.49999999999994,0.5,2817.3828124999995,4.8828125,0,0,0,2.8173828124999996e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0099387204155399e-16,1.0354650582934401e-10,1.0354650582934401e-10,1.0354650582934401e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,6,1,1.1283791670955126,11.019327803667116,290.49999999999994,0.5,2836.9140624999995,4.8828125,0,0,0,2.8369140624999996e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0190090328640162e-16,1.0354650582934401e-10,1.0354650582934401e-10,1.0354650582934401e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,7,1,1.1283791670955126,11.019327803667116,292.49999999999994,0.5,2856.4453124999995,4.8828125,0,0,0,2.8564453124999997e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.991479797235188e-17,3.401168956917583e-10,3.401168956917583e-10,3.401168956917583e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,8,1003,35.73596596384892,348.9840426157121,329.1979062811565,9.83000997008973,3214.823303526919,95.99619111415753,0,0,0,3.214823303526919e-06,9.599619111415753e-08,1003.0,9.565353393554685e-14,1.1466467410801532e-13,3.1910603022259466e-08,7.928314690543617e-08,8.715664071090907e-11,2.407474891729774e-08,1.7449202130785603e-07,3.0927905511939675e-07,2.871772475528804e-07,1.2554466280723084e-07,3.418321747834256e-07,1.1163702502620073e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,9,8,3.1915382432114616,31.16736565636193,368.24999999999994,0.7499999999999999,3596.1914062499995,7.324218749999999,0,0,0,3.5961914062499996e-06,7.324218749999999e-09,8.0,7.629394531249998e-16,7.766813871814806e-16,1.1711807751672019e-09,2.732103883930623e-09,2.2468173300008337e-10,9.475681304258003e-10,1.5583682828180962e-08,2.762135864009951e-08,2.9335532757993024e-08,9.307386456783159e-09,2.970279622362327e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,10,23,5.4115163798060095,52.84683964654306,111.71739130434783,42.2391304347826,1090.9901494565217,412.4915081521739,0,0,0,1.0909901494565217e-06,4.124915081521739e-07,23.0,2.1934509277343745e-15,2.1974646987408218e-15,3.9986087576125615e-10,8.889640908985157e-10,2.1114605472644935e-11,2.7776795887025194e-10,2.642341982327153e-08,4.683429221985077e-08,3.615906499576243e-08,1.9942199538267814e-08,3.718840358979368e-08,1.830888331577028e-08
