source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,1,2214,53.09380709690773,518.4942099307395,26.027551942186086,20.069557362240285,254.175311935411,195.99177111562778,0,0,1,2.54175311935411e-07,1.959917711156278e-07,2214.0,2.111434936523437e-13,2.1924607186276264e-13,2.5521258374224156e-08,9.075565681288735e-08,9.748221715981433e-11,2.367315195385197e-08,2.592471049653698e-07,4.595035295319762e-07,3.203995207679811e-07,2.2693763587813077e-07,4.036238325594672e-07,1.8138260021803187e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,2,31,6.282549314314218,61.353020647599784,88.66129032258064,1.4999999999999998,865.8329133064516,14.648437499999998,0,0,0,8.658329133064515e-07,1.4648437499999999e-08,31.0,2.9563903808593743e-15,3.054741063487916e-15,2.7661269397768195e-09,8.050047756628214e-09,5.3024909114825644e-11,2.2859994612557642e-09,3.067651032379989e-08,5.437269885576193e-08,5.403931102451518e-08,1.8915743062288864e-08,5.879872325453617e-08,1.830888331577028e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,3,93894,345.7593871659356,3376.55651529234,166.3326517136345,208.9125822736277,1624.342301890962,2040.1619362658955,0,0,0,1.624342301890962e-06,2.0401619362658955e-06,93894.0,8.954429626464842e-12,9.382652043996776e-12,4.596887290139252e-08,2.2161734581095138e-07,3.48363935377151e-15,4.5951733537521845e-08,1.6882782576461699e-06,2.9923952991650087e-06,2.5531665735147023e-06,1.7309559228894579e-06,3.5355349700609833e-06,6.290001813398944e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,4,21,5.170882945826411,50.496903767836045,495.2142857142857,46.88095238095237,4836.077008928572,457.821800595238,0,0,0,4.8360770089285715e-06,4.5782180059523803e-07,21.0,2.0027160644531244e-15,2.011572659520476e-15,7.099461404240876e-10,1.2466077229926134e-09,2.1182044242481937e-11,3.6944528686096906e-10,2.524845188391802e-08,4.475171577105312e-08,2.6820475643089265e-08,2.4475825467285198e-08,3.088795288137947e-08,2.0516762849100162e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,5,2,1.5957691216057308,15.583682828180965,0.5,50.99999999999999,4.8828125,498.04687499999994,0,0,0,4.8828124999999996e-09,4.980468749999999e-07,2.0,1.9073486328124996e-16,1.9135180237823517e-16,4.4797706095533397e-10,4.4797706095533397e-10,4.4797706095533397e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,6,64771,287.1741606622038,2804.435162716834,389.403058467524,303.8422364947275,3802.764242846914,2967.2093407688235,0,0,0,3.802764242846914e-06,2.9672093407688236e-06,64771.0,6.1770439147949205e-12,6.375664428440425e-12,2.0101860164125867e-08,1.5062113939409252e-07,5.133523327888253e-13,2.713599460340118e-08,1.4022175813584167e-06,2.4853659518861445e-06,1.868339190310766e-06,1.483665083377135e-06,2.5120263843715114e-06,4.131182517742443e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,7,135,13.110581167104948,128.03301921000926,428.8185185185185,75.5148148148148,4187.680844907407,737.4493634259258,0,0,0,4.187680844907407e-06,7.374493634259258e-07,135.0,1.2874603271484372e-14,1.3239794746474579e-14,5.347833734537715e-09,9.983619716918647e-09,4.8349904546102304e-11,2.929782812298297e-09,6.401650960500463e-08,1.1346630897092041e-07,7.13032001722531e-08,5.770670570997397e-08,7.466197791304946e-08,5.20196538486865e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,8,149,13.773623058786647,134.50803768346336,361.95637583892614,94.9228187919463,3534.7302328020132,926.9806522651006,0,0,0,3.5347302328020133e-06,9.269806522651007e-07,149.0,1.4209747314453121e-14,1.4267269500921473e-14,1.0272171785495352e-09,3.214017933229626e-09,4.079989909805624e-11,8.199698851358546e-10,6.725401884173167e-08,1.1920464468489943e-07,8.235954313295056e-08,7.319526288361423e-08,1.0659502061400709e-07,3.145696431188331e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,9,9,3.385137501286538,33.057983411001345,354.16666666666663,102.83333333333331,3458.6588541666665,1004.2317708333331,0,0,0,3.4586588541666665e-06,1.0042317708333331e-06,9.0,8.583068847656248e-16,8.586094858406375e-16,1.499531509953834e-10,2.0545341198036685e-10,3.6088530011210513e-11,6.681723416407511e-11,1.6528991705500673e-08,2.9296874999999997e-08,2.2777827920394724e-08,1.2956120766829549e-08,2.4416110569418697e-08,9.765196474468547e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,10,770,31.311251163856024,305.77393714703146,372.66493506493504,114.64415584415583,3639.306006493506,1119.5718344155844,0,0,0,3.639306006493506e-06,1.1195718344155844e-06,770.0,7.343292236328124e-14,7.365904701109604e-14,1.7402694303474431e-09,6.050839865216065e-09,4.085385284240352e-12,1.2897415849468039e-09,1.5288696857351574e-07,2.7098509620139857e-07,2.975810111762398e-07,9.063737756643024e-08,2.907250165042898e-07,7.210904067789055e-08
