source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,1,2877,60.52363315435602,591.051105023008,19.863573166492873,33.286235662148066,193.98020670403196,325.0608951381647,0,0,0,1.9398020670403195e-07,3.250608951381647e-07,2877.0,2.743721008300781e-13,3.983857783751527e-13,1.5844190709501766e-07,5.249561501953253e-07,1.7515181322688054e-10,1.3067136518837906e-07,2.95525552511504e-07,5.238054035899955e-07,4.133872257232311e-07,2.2251759830412557e-07,4.456804691289317e-07,2.1738035393241542e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,2,1,1.1283791670955126,11.019327803667116,108.49999999999997,0.5,1059.5703124999998,4.8828125,0,0,0,1.0595703124999998e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0237556731543862e-16,3.727728198087607e-10,3.727728198087607e-10,3.727728198087607e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,3,7005,94.44068514612658,922.2723158801424,238.44989293361883,28.149964311206276,2328.6122356798714,274.9019952266238,0,0,0,2.3286122356798715e-06,2.749019952266238e-07,7005.0,6.680488586425779e-13,7.39375287083537e-13,4.494945162528177e-08,1.2769488128821775e-07,2.4655670698826315e-11,2.991876525685071e-08,4.611361579400712e-07,8.173425589326534e-07,7.629404674068174e-07,3.5064434181689837e-07,8.696384543005471e-07,2.2194518077195156e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,4,970,35.1431694414876,343.19501407702734,495.7659793814432,22.043298969072165,4841.464642396906,215.26659149484536,0,0,0,4.8414646423969065e-06,2.1526659149484535e-07,970.0,9.250640869140623e-14,1.0443840185284821e-13,2.6385230653344522e-08,5.556697212893802e-08,2.3060087556021746e-10,1.4744420932190235e-08,1.7159750703851367e-07,3.041486621561999e-07,2.3918706319308963e-07,1.2390200899208882e-07,2.561101305089629e-07,1.1759994822306765e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,5,76341,311.7697549228069,3044.626512918036,292.1203481746374,314.1832763521567,2852.7377751429435,3068.1960581265307,0,0,0,2.8527377751429437e-06,3.0681960581265306e-06,76341.0,7.280445098876952e-12,8.835784173935973e-12,6.865685968835939e-08,3.0611251198008174e-07,1.9922527069173327e-12,6.284450962089677e-08,1.5223132564590178e-06,2.6982299936953024e-06,2.485615190847595e-06,1.6276506210349003e-06,3.1920384153013767e-06,4.4013319312421203e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,6,1161,38.44777121547521,375.46651577612505,114.7334194659776,25.12962962962963,1120.4435494724376,245.40653935185185,1,1,0,1.1204435494724375e-06,2.4540653935185184e-07,1161.0,1.107215881347656e-13,1.1561057644415825e-13,1.90562964280636e-08,3.786848530552088e-08,1.749189320243848e-11,1.1011981908529298e-08,1.8773325788806255e-07,3.3274853588673475e-07,2.022160010743268e-07,1.7442988508807034e-07,2.1035808285735525e-07,1.681445828157311e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,7,4197,73.10120634608897,713.8789682235251,74.3856325947105,75.49070764832022,726.4221933077197,737.2139418781272,0,0,0,7.264221933077196e-07,7.372139418781272e-07,4197.0,4.0025711059570306e-13,4.985037374715042e-13,7.18122923600938e-08,1.6746162656650592e-07,1.0344492722070793e-11,4.18686723357453e-08,3.569394841117625e-07,6.326587631541217e-07,4.150005420308968e-07,3.0895207809170137e-07,4.138816247195607e-07,2.96609298427669e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,8,26214,182.69291564176086,1784.110504314071,282.33573662928205,191.33958953231098,2757.1849280203323,1868.5506790264744,0,0,0,2.757184928020332e-06,1.8685506790264743e-06,26214.0,2.4999618530273434e-12,3.1855004281900814e-12,1.3438915567194878e-07,3.2774908586699574e-07,3.4704506420260843e-12,8.677529226173315e-08,8.920552521570355e-07,1.5811267669062286e-06,1.2463769538174772e-06,6.853575659990613e-07,1.3366635025292188e-06,5.664040547703703e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,9,6649,92.00961761111768,898.531421983571,138.10039103624607,122.64678899082567,1348.6366312133405,1197.722548738532,0,0,0,1.3486366312133404e-06,1.1977225487385319e-06,6649.0,6.340980529785155e-13,8.122983448303301e-13,9.11861359988583e-08,2.0528170016211527e-07,9.01954746670881e-12,5.007708994848392e-08,4.4926571099178553e-07,7.963027395271949e-07,5.454550931646362e-07,3.8169303738980147e-07,5.482529217686719e-07,3.2173775569258123e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,10,89,10.645107772184812,103.9561305877423,418.061797752809,113.82584269662921,4082.6347436797755,1111.5804950842696,0,0,0,4.082634743679775e-06,1.1115804950842696e-06,89.0,8.487701416015624e-15,8.836526703954022e-15,4.9594519777486174e-09,1.0735673071791286e-08,2.668963881881769e-10,2.842517086997141e-09,5.197806529387115e-08,9.212872199274027e-08,5.837108689287635e-08,4.6955644068967864e-08,6.3697793297681e-08,4.149554968172266e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,11,4525,75.90394548326596,741.2494676100191,26.109944751381214,177.1910497237569,254.97992921270716,1730.3813449585634,0,0,0,2.5497992921270716e-07,1.7303813449585635e-06,4525.0,4.3153762817382803e-13,5.410710293829367e-13,6.424915913553164e-08,1.7841350617687518e-07,1.3000608049808263e-11,4.073209499123177e-08,3.7062473380500956e-07,6.569152366735209e-07,5.278581775559697e-07,2.905681264131409e-07,6.233941228111346e-07,1.9775069433303828e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,12,6,2.763953195770684,26.991730427448086,70.16666666666666,183.66666666666663,685.2213541666666,1793.6197916666663,0,0,0,6.852213541666666e-07,1.7936197916666664e-06,6.0,5.722045898437499e-16,5.755213368999068e-16,2.581339385812963e-10,8.94340082413756e-10,1.7317893759655833e-11,3.116890064606625e-10,1.3495865213724042e-08,2.392079826936697e-08,1.5105140734444782e-08,1.3439897469134386e-08,1.85615661455338e-08,9.761992467870112e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,13,1687,46.346036637108675,452.5980140342644,186.0708358032009,264.81653823355066,1817.0980058906339,2586.099006187018,1,1,0,1.817098005890634e-06,2.5860990061870178e-06,1687.0,1.6088485717773435e-13,1.7929299230342287e-13,3.3635491223712476e-08,6.729029813580328e-08,1.5892069035750134e-11,1.965924185597678e-08,2.262990070171322e-07,4.011045464436103e-07,2.594272503148098e-07,2.03389205634868e-07,2.6964313258081203e-07,1.6948075555243594e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID075_LOC_RC016021-5.00x5.00-Z Height_Forward-251002-CRO_87ad47c7.tiff,14,399,22.539356209735228,220.1109004856956,248.3245614035087,334.625313283208,2425.04454495614,3267.8253250313282,0,0,0,2.42504454495614e-06,3.267825325031328e-06,399.0,3.805160522460937e-14,4.2559786571415894e-14,1.690908479045948e-08,3.0008782244583e-08,8.988091630721932e-11,8.222200049375829e-09,1.1005545024284778e-07,1.9506820659607595e-07,1.233907689999733e-07,9.960311321253447e-08,1.3319626536245888e-07,8.967254677097317e-08
