source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,1,130316,407.3370649863666,3977.9010252574863,237.68643144356795,234.3407793363823,2321.1565570660932,2288.4841732068585,0,0,0,2.3211565570660933e-06,2.2884841732068584e-06,130316.0,1.2427902221679685e-11,1.3156743194494672e-11,2.97026452937744e-08,2.835608282830529e-07,1.1823961818895232e-14,5.317978114939213e-08,1.9889505126287432e-06,3.5253229953693157e-06,2.7610488143764305e-06,1.924071094239812e-06,3.5080639378292985e-06,4.4967502327989445e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,2,2,1.5957691216057308,15.583682828180965,0.5,8.999999999999998,4.8828125,87.89062499999999,0,0,0,4.8828124999999996e-09,8.789062499999999e-08,2.0,1.9073486328124996e-16,1.94958664641413e-16,1.4019193704819588e-09,1.4019193704819588e-09,1.4019193704819588e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138569e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,3,153,13.957279475043833,136.30155737347494,46.19934640522876,23.362745098039213,451.1654922385621,228.1518075980392,0,0,0,4.5116549223856205e-07,2.281518075980392e-07,153.0,1.4591217041015623e-14,1.4704056757352174e-14,2.546040544281557e-09,5.049757008918588e-09,1.9408594941005153e-11,1.4207466808297792e-09,6.815077868673747e-08,1.2079411012551738e-07,7.594136140174327e-08,6.161040559912871e-08,8.186141959601297e-08,5.681108453576671e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,4,7,2.985410660720923,29.154400983602766,0.7857142857142856,25.357142857142858,7.67299107142857,247.62834821428572,0,0,0,7.67299107142857e-09,2.476283482142857e-07,7.0,6.675720214843749e-16,6.697065696187633e-16,3.5175707356323027e-10,8.982993442102952e-10,1.3354398313049014e-11,3.269511737834935e-10,1.4577200491801383e-08,2.583741514711514e-08,2.3830267852209114e-08,9.835701882758382e-09,2.489883538890576e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,5,1,1.1283791670955126,11.019327803667116,21.499999999999996,28.5,209.96093749999997,278.3203125,0,0,0,2.0996093749999997e-07,2.783203125e-07,1.0,9.536743164062498e-17,9.586618304317634e-17,6.194669866758537e-10,6.194669866758537e-10,6.194669866758537e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,6,5,2.5231325220201604,24.63996603535313,15.9,32.7,155.2734375,319.3359375,0,0,0,1.552734375e-07,3.193359375e-07,5.0,4.768371582031249e-16,4.793093295215181e-16,2.899979842918686e-10,5.593846430333612e-10,3.20319612468482e-12,2.4170831792852214e-10,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145387e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,7,3,1.9544100476116797,19.08603562120781,12.833333333333332,34.166666666666664,125.32552083333333,333.65885416666663,0,0,0,1.2532552083333333e-07,3.336588541666666e-07,3.0,2.8610229492187495e-16,2.8687878767463404e-16,1.3938208163210415e-10,3.6526650638255295e-10,2.643986925687976e-11,1.5972440850546474e-10,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940778e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,8,1,1.1283791670955126,11.019327803667116,15.499999999999996,38.5,151.36718749999997,375.9765625,0,0,0,1.5136718749999997e-07,3.759765625e-07,1.0,9.536743164062498e-17,9.574541041947522e-17,2.654250999960751e-10,2.654250999960751e-10,2.654250999960751e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,9,1,1.1283791670955126,11.019327803667116,60.5,49.5,590.8203125,483.3984375,0,0,0,5.908203125e-07,4.833984375e-07,1.0,9.536743164062498e-17,9.623449018749651e-17,6.143386282538876e-10,6.143386282538876e-10,6.143386282538876e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024971e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID039_LOC_RC010006-5.00x5.00-Z Height_Forward-251001-CRO_24cecd9a.tiff,10,1,1.1283791670955126,11.019327803667116,55.499999999999986,64.5,541.9921874999999,629.8828125,0,0,0,5.419921874999999e-07,6.298828125e-07,1.0,9.536743164062498e-17,9.597527520566124e-17,3.6902303662725494e-10,3.6902303662725494e-10,3.6902303662725494e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
