source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,11,13,4.068428945128219,39.73075141726777,66.34615384615384,83.80769230769229,647.9116586538461,818.4344951923075,0,0,0,6.47911658653846e-07,8.184344951923076e-07,13.0,1.2397766113281247e-15,1.3229995247186627e-15,1.9474727381035382e-09,3.846499726442975e-09,3.735681309017242e-10,1.0127716950064646e-09,1.986537570863388e-08,3.5210461674453015e-08,2.760837145055915e-08,1.648244098679913e-08,3.131074816066155e-08,1.4998838495361622e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,12,22,5.292567428401227,51.68522879298074,433.81818181818176,114.13636363636363,4236.505681818181,1114.6129261363635,0,0,0,4.236505681818181e-06,1.1146129261363636e-06,22.0,2.0980834960937495e-15,3.936769684773002e-15,5.685911044469565e-09,1.6592954283432736e-08,3.359218483008118e-11,3.945258663313146e-09,2.5842614396490367e-08,4.5804841404525675e-08,3.6794567610540935e-08,1.976167527270726e-08,3.936765082602371e-08,1.505424059547173e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,13,5,2.5231325220201604,24.63996603535313,426.8999999999999,123.69999999999997,4168.945312499999,1208.0078124999998,0,0,0,4.168945312499999e-06,1.2080078124999998e-06,5.0,4.768371582031249e-16,7.770133562120212e-16,3.746494512140421e-09,3.830928755586946e-09,3.4087575383543216e-09,1.6886848689304973e-10,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145425e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,14,22,5.292567428401227,51.68522879298074,350.090909090909,127.09090909090908,3418.8565340909086,1241.122159090909,0,0,0,3.4188565340909087e-06,1.241122159090909e-06,22.0,2.0980834960937495e-15,2.155973101295519e-15,1.242279823492593e-09,3.295790108344436e-09,6.395820243479507e-11,9.8941783664526e-10,2.5842614396490367e-08,4.5804841404525675e-08,3.767538407707734e-08,1.853371260740458e-08,4.02656494797651e-08,1.7735018152568304e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,15,2,1.5957691216057308,15.583682828180965,433.9999999999999,128.5,4238.281249999999,1254.8828125,0,0,0,4.238281249999999e-06,1.2548828125e-06,2.0,1.9073486328124996e-16,3.195194806572035e-16,7.760376641855546e-10,9.58824673672632e-10,5.932506546984773e-10,1.8278700948707736e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,16,7,2.985410660720923,29.154400983602766,434.3571428571427,138.21428571428572,4241.768973214284,1349.7488839285716,0,0,0,4.241768973214285e-06,1.3497488839285715e-06,7.0,6.675720214843749e-16,2.1452233031576544e-15,1.1721799853226966e-08,1.397251483369407e-08,7.698179037063536e-09,2.7659957378603106e-09,1.4577200491801383e-08,2.583741514711514e-08,1.7738634393347757e-08,1.2856740390864868e-08,2.0716859680727594e-08,9.765196474468546e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,17,5,2.5231325220201604,24.63996603535313,430.1,142.3,4200.1953125,1389.6484375,0,0,0,4.2001953125e-06,1.3896484375e-06,5.0,4.768371582031249e-16,1.3724684093352132e-15,2.833123075808123e-09,6.771676988496746e-09,5.943994102380311e-10,2.2698469750605375e-09,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145425e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,18,604,27.73151068766428,270.8155340592215,66.61754966887418,162.26986754966885,650.5620084850993,1584.666675289735,0,0,0,6.505620084850994e-07,1.584666675289735e-06,604.0,5.760192871093749e-14,1.7866151561609063e-13,8.325690570114406e-08,2.439698743311062e-07,2.433946507233448e-10,6.64504183126882e-08,1.3540776702961073e-07,2.400040181141505e-07,2.6686635581300517e-07,7.530286365461237e-08,2.7319155467497446e-07,6.13613631519196e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,19,24394,176.23678802755558,1721.0623830815973,88.63388538165121,329.06300729687626,865.5652869301877,3213.505930633557,0,0,0,8.655652869301876e-07,3.213505930633557e-06,24394.0,2.3263931274414057e-12,3.659822010775436e-12,1.8348187583607962e-07,7.384093567908443e-07,4.873082619745473e-11,1.1934858499464865e-07,8.605311915407987e-07,1.5252518242708009e-06,1.3291576009269925e-06,6.280214048586196e-07,1.540138657327245e-06,4.388535635985387e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,20,2228,53.26140915963398,520.1309488245506,159.33168761220827,241.95870736086172,1555.9735118379713,2362.8780015709153,1,1,0,1.5559735118379713e-06,2.3628780015709154e-06,2228.0,2.1247863769531246e-13,5.736640869698535e-13,9.029523673151247e-08,2.5153287068300026e-07,1.1493658035731936e-12,5.919115332059809e-08,2.600654744122753e-07,4.6095405160960727e-07,4.058743480864305e-07,1.685907415440631e-07,4.316809559901746e-07,1.5876124515626746e-07
