source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,1,138993,420.6796691562054,4108.199894103568,222.19114271941748,231.9536847179354,2169.8353781193114,2265.172702323588,0,0,0,2.1698353781193115e-06,2.265172702323588e-06,138993.0,1.3255405426025388e-11,1.4243087681531624e-11,4.051926855662066e-08,3.5669780081855557e-07,7.487689069702318e-14,7.929821894391486e-08,2.054099947051784e-06,3.6407973612967516e-06,2.4862756694886643e-06,2.2027315245176994e-06,3.266781757623578e-06,5.702629902600656e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,2,1,1.1283791670955126,11.019327803667116,123.5,0.5,1206.0546875,4.8828125,0,0,0,1.2060546875e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.586697386554503e-17,1.692387909360388e-10,1.692387909360388e-10,1.692387909360388e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,3,1,1.1283791670955126,11.019327803667116,136.5,0.5,1333.0078125,4.8828125,0,0,0,1.3330078125e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.969713804780901e-17,5.431229155083134e-10,5.431229155083134e-10,5.431229155083134e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,4,13,4.068428945128219,39.73075141726777,202.26923076923072,2.7307692307692304,1975.2854567307688,26.667668269230766,0,0,0,1.975285456730769e-06,2.6667668269230767e-08,13.0,1.2397766113281247e-15,1.2491934446346523e-15,6.210744692114937e-10,1.7426357552091639e-09,2.404011982213225e-10,4.843144856168393e-10,1.986537570863388e-08,3.5210461674453015e-08,2.738096147300334e-08,1.6744027202954457e-08,3.088599289166101e-08,1.0374945169371895e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,5,1,1.1283791670955126,11.019327803667116,205.5,0.5,2006.8359375,4.8828125,0,0,0,2.0068359375e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.722636004205427e-17,3.971583184466037e-10,3.971583184466037e-10,3.971583184466037e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,6,15,4.370193722368317,42.677673070003095,328.3666666666667,1.6999999999999997,3206.7057291666665,16.601562499999996,0,0,0,3.2067057291666665e-06,1.6601562499999997e-08,15.0,1.4305114746093746e-15,1.4372593266671971e-15,4.843242244295157e-10,1.089834935699735e-09,4.027848936544891e-10,1.7001785397268615e-10,2.1338836535001545e-08,3.78221029903068e-08,3.129021953392699e-08,1.540507633994365e-08,3.521107245994841e-08,1.4648308536272938e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,7,1,1.1283791670955126,11.019327803667116,332.5,0.5,3247.0703125,4.8828125,0,0,0,3.2470703125e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.594940242329294e-17,8.997976872189781e-10,8.997976872189781e-10,8.997976872189781e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,8,1,1.1283791670955126,11.019327803667116,334.5,0.5,3266.6015625,4.8828125,0,0,0,3.2666015625e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.662762247122627e-17,1.8819058864609255e-10,1.8819058864609255e-10,1.8819058864609255e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,9,43,7.399277020331919,72.2585646516789,401.3372093023255,2.4534883720930227,3919.3086845930225,23.959847383720927,0,0,0,3.919308684593023e-06,2.395984738372093e-08,43.0,4.100799560546874e-15,4.156508131401883e-15,2.0682692878734794e-09,4.821199936265393e-09,1.3575913053927425e-11,1.6748339490000463e-09,3.612928232583944e-08,6.403748558888672e-08,4.7296034887925746e-08,3.061661176494158e-08,5.5675758827842904e-08,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,10,242,17.55346033766304,171.42051110999063,430.8884297520661,7.033057851239669,4207.89482179752,68.6822055785124,0,0,0,4.20789482179752e-06,6.86822055785124e-08,242.0,2.3078918457031245e-14,2.3996816498157373e-14,9.497427606598309e-09,1.769045115454261e-08,1.286704220081408e-10,4.988711032745014e-09,8.57102555549953e-08,1.5191747252054732e-07,9.822018931734253e-08,7.624400287962116e-08,1.0753553548596772e-07,6.887304236251052e-08
