source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,1,180757,479.7363446599536,4684.925240819859,238.63575684482478,233.3956886870218,2330.427312937742,2279.2547723341972,0,0,0,2.3304273129377423e-06,2.279254772334197e-06,180757.0,1.723833084106445e-11,1.8611235602536717e-11,4.709934698382945e-08,3.879037572067951e-07,3.9521375146346146e-14,7.798315889909065e-08,2.3424626204099296e-06,4.1519068921478056e-06,2.693149670355268e-06,2.5303579192626423e-06,3.497930888743054e-06,5.933186144667715e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,2,52,8.136857890256438,79.46150283453554,505.3846153846154,2.288461538461538,4935.396634615385,22.348257211538456,0,0,0,4.935396634615384e-06,2.2348257211538457e-08,52.0,4.959106445312499e-15,4.9675058644443675e-15,8.456424975494853e-10,2.3065500279438817e-09,1.4323352849148854e-11,6.233462401278738e-10,3.973075141726776e-08,7.042092334890603e-08,6.267833846887503e-08,2.6451858429630224e-08,6.177151268314881e-08,2.5132315136848387e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,3,107,11.67204486311899,113.98481311639638,394.53738317757006,26.556074766355135,3852.9041325934577,259.3366676401869,0,0,0,3.852904132593458e-06,2.593366676401869e-07,107.0,1.0204315185546873e-14,1.0284247738382542e-14,2.0584475055102377e-09,5.041951009662749e-09,8.243985976424797e-11,1.391043621680113e-09,5.6992406558198195e-08,1.0101641047645116e-07,6.599628658296022e-08,5.193273971846367e-08,7.342971933211021e-08,4.322321022281744e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,4,69,9.373021315815206,91.53341128725788,310.9057971014492,27.137681159420282,3036.18942481884,265.0164175724637,0,0,0,3.03618942481884e-06,2.650164175724637e-07,69.0,6.580352783203123e-15,6.768841838176823e-15,3.725967812648922e-09,7.865656871613288e-09,2.602565961454599e-10,2.218059328410217e-09,4.5766705643628934e-08,8.111937366130932e-08,5.474088321291483e-08,3.858380773690967e-08,5.900285988926312e-08,3.569470487210406e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,5,278,18.81384047546846,183.72891089324668,425.7122302158273,37.3273381294964,4157.345998201438,364.5247864208633,0,0,0,4.157345998201438e-06,3.645247864208633e-07,278.0,2.6512145996093744e-14,2.6754572095871487e-14,2.664936928850793e-09,6.561296472992982e-09,1.3499455691299247e-11,1.4304972298846354e-09,9.186445544662332e-08,1.6282550781770572e-07,1.512755082753947e-07,5.7503571250133484e-08,1.4946726949593154e-07,4.8828042505804565e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,6,4,2.256758334191025,22.03865560733423,433.0,28.0,4228.515625,273.4375,0,0,0,4.228515625e-06,2.734375e-07,4.0,3.814697265624999e-16,3.8200577539091735e-16,2.4552975300184723e-11,2.4952045397233804e-11,2.4153905203135642e-11,3.990700970490811e-13,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050091e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,7,23,5.4115163798060095,52.84683964654306,206.15217391304347,131.6304347826087,2013.204823369565,1285.453464673913,0,0,0,2.013204823369565e-06,1.285453464673913e-06,23.0,2.1934509277343745e-15,2.2040209452526537e-15,4.2302146840591443e-10,1.306473986107385e-09,3.4949204156469897e-12,3.967314883935825e-10,2.642341982327153e-08,4.683429221985077e-08,4.437993402382386e-08,1.7046814214298122e-08,4.607529271279272e-08,1.4998111925201077e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,8,59,8.667244841319219,84.641062903508,262.1271186440678,147.9406779661017,2559.835143008475,1444.733183262712,0,0,0,2.5598351430084747e-06,1.4447331832627118e-06,59.0,5.626678466796874e-15,5.753567654108399e-15,3.147307691348981e-09,6.033278844117642e-09,3.4722714876208836e-11,1.8253622476455564e-09,4.2320531451753996e-08,7.501118894402937e-08,4.590998584376761e-08,3.956547725833209e-08,5.058168142061798e-08,3.5156088685156364e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,9,21,5.170882945826411,50.496903767836045,242.49999999999994,161.2142857142857,2368.1640624999995,1574.3582589285713,0,0,0,2.3681640624999996e-06,1.5743582589285714e-06,21.0,2.0027160644531244e-15,2.0067710646851963e-15,4.3896899856525934e-10,9.302310398126108e-10,1.2294770430786131e-10,2.5642615734342113e-10,2.524845188391802e-08,4.475171577105312e-08,3.177285190553466e-08,2.0717954801248112e-08,3.521173941176849e-08,1.7734967728898217e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,10,52,8.136857890256438,79.46150283453554,401.84615384615387,188.07692307692307,3924.278846153846,1836.6887019230767,0,0,0,3.924278846153846e-06,1.8366887019230767e-06,52.0,4.959106445312499e-15,4.974735721669827e-15,9.278486322303641e-10,1.8846073005998744e-09,4.7234675824255436e-11,5.722870050573457e-10,3.973075141726776e-08,7.042092334890603e-08,5.47609839952197e-08,2.9476983855693516e-08,5.6944545206353196e-08,2.5303291353744608e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,11,27,5.863230142835039,57.258106863623425,433.09259259259255,191.9814814814815,4229.4198495370365,1874.8191550925926,0,0,0,4.229419849537037e-06,1.8748191550925925e-06,27.0,2.5749206542968744e-15,2.5813611727323708e-15,6.209314919573906e-10,1.156009946004278e-09,8.270183127519494e-11,3.6025619022333736e-10,2.8629053431811714e-08,5.0743676002994444e-08,3.307065675526064e-08,2.512388533416888e-08,3.521176313426941e-08,2.120474150247228e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,12,79,10.02925341359355,97.9419278671245,439.6898734177214,208.4240506329114,4293.846420094936,2035.3911194620252,0,0,0,4.293846420094936e-06,2.0353911194620252e-06,79.0,7.534027099609373e-15,7.552482897939353e-15,1.139709376397887e-09,2.237748616314336e-09,3.743209852649193e-11,6.9470793067795e-10,4.897096393356225e-08,8.679877360659754e-08,5.593560687316102e-08,4.373059541579668e-08,6.118552919220427e-08,3.8661547004249535e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,13,86,10.464157913908982,102.1890421280174,424.17441860465107,219.47674418604655,4142.328306686046,2143.3275799418607,0,0,0,4.142328306686046e-06,2.1433275799418605e-06,86.0,8.201599121093748e-15,8.215523187506404e-15,6.870534948899398e-10,1.2498143139227027e-09,3.782369422131952e-11,3.7241042435067153e-10,5.10945210640087e-08,9.056268062007523e-08,7.997367436448004e-08,3.5473657520674425e-08,7.873474497134718e-08,2.6815191452369444e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,14,107,11.67204486311899,113.98481311639638,329.63084112149534,245.41588785046724,3219.051182827103,2396.6395297897193,0,0,0,3.2190511828271026e-06,2.3966395297897195e-06,107.0,1.0204315185546873e-14,1.0333207342854504e-14,2.848799418990368e-09,5.938428556133375e-09,2.0273046426044525e-10,1.655130929866889e-09,5.6992406558198195e-08,1.0101641047645116e-07,7.479314979132424e-08,4.449028775250868e-08,7.686710794356937e-08,3.7113915546245843e-08
