source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,1,96399,350.3412891352159,3421.3016517110927,155.90718264712288,244.30872208217926,1522.5310805383094,2385.827364083782,0,0,0,1.5225310805383095e-06,2.385827364083782e-06,96399.0,9.193325042724607e-12,1.0291121612189937e-11,9.212367263479963e-08,4.4148594391724083e-07,5.643102732059844e-13,1.152146221220993e-07,1.7106508258555463e-06,3.0320496438423642e-06,2.6908835780879325e-06,1.5342671630577904e-06,3.2951281605660227e-06,7.596755252257397e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,2,45190,239.87016285186868,2342.48205910028,406.27528214206677,229.15589732241645,3967.532052168621,2237.850559789223,0,0,0,3.967532052168621e-06,2.237850559789223e-06,45190.0,4.309654235839842e-12,4.898343664389186e-12,6.942795922896483e-08,2.3379400334929468e-07,7.009960665114617e-13,5.529748047445436e-08,1.17124102955014e-06,2.075970673164687e-06,2.235594060359187e-06,8.233215049130324e-07,2.6113950004774667e-06,3.9394819425767263e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,3,1879,48.91234102511728,477.6595803234109,451.17908461947843,19.699042043640233,4406.045748237094,192.37345745742414,0,0,1,4.406045748237094e-06,1.9237345745742414e-07,1879.0,1.7919540405273433e-13,1.915977148832767e-13,3.362361855674591e-08,8.919566399811331e-08,3.678876366953542e-11,2.1554027817079458e-08,2.3882979016170543e-07,4.2331478128307113e-07,2.744052123113027e-07,2.1581747409146106e-07,3.2624767359495285e-07,1.9454764933056792e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,4,319,20.153496341094687,196.8114877060028,508.44043887147325,21.39655172413793,4965.238660854231,208.95070043103448,0,0,0,4.9652386608542314e-06,2.0895070043103447e-07,319.0,3.042221069335937e-14,3.785821694576291e-14,2.3233140137266935e-08,9.171256923825425e-08,2.945742311237842e-10,1.6934682425843578e-08,9.840574385300139e-08,1.7441963964347413e-07,2.47686690238648e-07,4.108487781465146e-08,2.384835244435778e-07,3.960640741208245e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,5,2585,57.370063823743436,560.2545295287445,488.374661508704,85.30464216634428,4769.283803795937,833.0531461557059,0,0,0,4.769283803795937e-06,8.330531461557059e-07,2585.0,2.4652481079101557e-13,2.6197605838765483e-13,3.08140297975904e-08,5.475997629872466e-08,1.4424038475703334e-10,1.5871436417084963e-08,2.8012726476437226e-07,4.965126491752406e-07,3.212365399577429e-07,2.4508495633902626e-07,3.2913024064078445e-07,2.3486232379516153e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,6,5770,85.71226384317409,837.0338265934969,258.30519930675905,187.46741767764294,2522.511711980069,1830.7365007582318,0,0,0,2.522511711980069e-06,1.8307365007582319e-06,5770.0,5.502700805664061e-13,6.473555276042443e-13,8.560800948718282e-08,1.651111255952398e-07,1.2887862389474489e-11,4.901782964989344e-08,4.185169132967485e-07,7.418019146419117e-07,4.947928006468388e-07,3.5559413646709536e-07,5.074608710570308e-07,3.5303460933588136e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,7,11,3.742410318509555,36.54697576669488,461.22727272727263,157.59090909090907,4504.172585227272,1538.9737215909088,0,0,0,4.5041725852272725e-06,1.5389737215909089e-06,11.0,1.0490417480468747e-15,1.0538814175777878e-15,2.8387316496160404e-10,9.95556136393196e-10,9.90820092411934e-11,2.550066575302734e-10,1.8273487883347434e-08,3.238891396831445e-08,2.941824666560576e-08,1.3217072732990795e-08,3.1270900604052583e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,8,1,1.1283791670955126,11.019327803667116,442.4999999999999,169.5,4321.289062499999,1655.2734375,0,0,0,4.321289062499999e-06,1.6552734375e-06,1.0,9.536743164062498e-17,9.574005683132584e-17,1.7996175574054495e-10,1.7996175574054495e-10,1.7996175574054495e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600254956e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,9,2,1.5957691216057308,15.583682828180965,475.9999999999999,195.49999999999997,4648.437499999999,1909.1796874999998,0,0,0,4.6484374999999995e-06,1.9091796874999997e-06,2.0,1.9073486328124996e-16,1.9289086577930793e-16,7.541372490625012e-10,7.541372490625012e-10,7.541372490625012e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,10,2094,51.63490686227129,504.2471373268681,501.0019102196752,295.714899713467,4892.596779489016,2887.8408175143263,0,0,1,4.892596779489016e-06,2.8878408175143263e-06,2094.0,1.996994018554687e-13,2.0611992366746153e-13,1.8457940090770383e-08,5.5430464894089945e-08,2.9489361364827446e-11,1.344295199357069e-08,2.52123568663434e-07,4.468773901815449e-07,4.938043802700681e-07,1.3499729341020544e-07,5.566633308685239e-07,1.3183530945321046e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,11,1,1.1283791670955126,11.019327803667116,314.5,362.49999999999994,3071.2890625,3540.0390624999995,0,0,0,3.0712890625e-06,3.5400390624999998e-06,1.0,9.536743164062498e-17,1.0086742908182972e-16,4.798211415694815e-10,4.798211415694815e-10,4.798211415694815e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,12,1,1.1283791670955126,11.019327803667116,272.49999999999994,387.49999999999994,2661.1328124999995,3784.1796874999995,0,0,0,2.6611328124999996e-06,3.7841796874999995e-06,1.0,9.536743164062498e-17,9.64563473405117e-17,3.3511257398613557e-10,3.3511257398613557e-10,3.3511257398613557e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,13,1,1.1283791670955126,11.019327803667116,260.49999999999994,388.49999999999994,2543.9453124999995,3793.9453124999995,0,0,0,2.5439453124999997e-06,3.7939453124999996e-06,1.0,9.536743164062498e-17,9.779731806999593e-17,1.3026424549749714e-10,1.3026424549749714e-10,1.3026424549749714e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,14,10,3.5682482323055424,34.84617414360881,344.6,390.0,3365.234375,3808.59375,0,0,0,3.365234375e-06,3.80859375e-06,10.0,9.536743164062499e-16,9.700402310757377e-16,7.584480926864818e-10,1.114975695191631e-09,1.9318617666627165e-10,3.231495369190989e-10,1.7423087071804404e-08,3.0881617775081825e-08,2.050413391334032e-08,1.595405631946314e-08,2.441507374464344e-08,1.1440246734445752e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,15,1,1.1283791670955126,11.019327803667116,341.49999999999994,390.49999999999994,3334.9609374999995,3813.4765624999995,0,0,0,3.3349609374999996e-06,3.8134765624999996e-06,1.0,9.536743164062498e-17,9.904740564684626e-17,8.183792648719737e-10,8.183792648719737e-10,8.183792648719737e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,16,1,1.1283791670955126,11.019327803667116,294.49999999999994,394.49999999999994,2875.9765624999995,3852.5390624999995,0,0,0,2.8759765624999997e-06,3.8525390625e-06,1.0,9.536743164062498e-17,9.865773371093037e-17,1.711447472584556e-09,1.711447472584556e-09,1.711447472584556e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID029_LOC_RC006011-5.00x5.00-Z Height_Forward-251001-CRO_e850798c.tiff,17,1,1.1283791670955126,11.019327803667116,295.49999999999994,395.49999999999994,2885.7421874999995,3862.3046874999995,0,0,0,2.8857421874999997e-06,3.862304687499999e-06,1.0,9.536743164062498e-17,9.846260850192098e-17,1.6490253235141584e-09,1.6490253235141584e-09,1.6490253235141584e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600254956e-09,4.8779296875e-09
