source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,1,22150,167.93527299493653,1639.9929003411771,137.30595936794583,81.62212189616253,1340.878509452596,797.0910341422122,0,0,0,1.340878509452596e-06,7.970910341422121e-07,22150.0,2.1123886108398433e-12,3.0400675403012433e-12,5.990573820545397e-08,6.613992917268738e-07,3.1996868853020825e-12,8.610565290317609e-08,8.199964501705884e-07,1.4534058658337124e-06,1.483647695807148e-06,5.976696215777018e-07,1.7577620237131923e-06,3.518144065960918e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,2,36776,216.39005868380448,2113.184166834028,352.01862627800733,167.16896889275614,3437.6818972461656,1632.5094618433216,0,0,0,3.4376818972461656e-06,1.6325094618433216e-06,36776.0,3.5072326660156243e-12,3.893582799620155e-12,4.8971234581847244e-08,1.463624533938295e-07,6.2854351078896e-12,2.9954965330249065e-08,1.056592083417014e-06,1.8727607070887686e-06,2.026115998418563e-06,6.871265982230377e-07,1.9948803195145094e-06,4.959318782218355e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,3,6,2.763953195770684,26.991730427448086,56.5,45.0,551.7578125,439.453125,0,0,0,5.517578125e-07,4.39453125e-07,6.0,5.722045898437499e-16,7.159060095608711e-16,1.479483571716538e-09,3.1499206471563917e-09,6.442650339966111e-10,1.1811773835889451e-09,1.3495865213724042e-08,2.392079826936697e-08,2.3466837915569366e-08,8.351197289773961e-09,2.441406250000002e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,4,1,1.1283791670955126,11.019327803667116,53.5,54.499999999999986,522.4609375,532.2265624999999,0,0,0,5.224609375e-07,5.322265624999999e-07,1.0,9.536743164062498e-17,1.0734927549386206e-16,3.34013878515854e-11,3.34013878515854e-11,3.34013878515854e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,5,8345,103.07853317163053,1006.6263005042043,158.15332534451764,193.12887956860394,1544.466067817555,1886.0242145371478,0,0,0,1.5444660678175552e-06,1.8860242145371478e-06,8345.0,7.958412170410154e-13,1.1938481810574412e-12,6.184743588205771e-08,1.5618024150565682e-07,6.466499218828828e-12,3.940368666358478e-08,5.033131502521022e-07,8.920993313757249e-07,6.006810040841653e-07,4.5847423277238785e-07,7.456528681212563e-07,3.5644506712407025e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,6,2,1.5957691216057308,15.583682828180965,100.0,148.49999999999997,976.5625,1450.1953124999998,0,0,0,9.765625e-07,1.4501953124999998e-06,2.0,1.9073486328124996e-16,2.419788255888194e-16,1.5395658305460493e-10,1.5395658305460493e-10,1.5395658305460493e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,7,22,5.292567428401227,51.68522879298074,26.681818181818183,171.31818181818178,260.5646306818182,1673.0291193181815,0,0,0,2.605646306818182e-07,1.6730291193181815e-06,22.0,2.0980834960937495e-15,4.956393409221888e-15,1.2233948097857634e-08,3.0747667913047924e-08,2.133264149698596e-10,8.395445136292898e-09,2.5842614396490367e-08,4.5804841404525675e-08,3.434970794941025e-08,2.169392753565707e-08,4.172285624268952e-08,1.5437060586045338e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,8,3,1.9544100476116797,19.08603562120781,8.499999999999998,209.49999999999994,83.00781249999999,2045.8984374999995,0,0,0,8.300781249999999e-08,2.0458984374999996e-06,3.0,2.8610229492187495e-16,2.4317979824316556e-15,6.122335505432137e-09,6.341721488040908e-09,5.6835635402145945e-09,3.10258631999872e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540985e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,9,3,1.9544100476116797,19.08603562120781,8.499999999999998,211.49999999999994,83.00781249999999,2065.4296874999995,0,0,0,8.300781249999999e-08,2.0654296874999997e-06,3.0,2.8610229492187495e-16,2.850086045172192e-15,4.927245230372634e-09,6.341721488040908e-09,2.098292715036088e-09,2.0003715072492126e-09,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540985e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,10,8,3.1915382432114616,31.16736565636193,16.0,212.0,156.25,2070.3125,0,0,0,1.5624999999999999e-07,2.0703125e-06,8.0,7.629394531249998e-16,4.615042085290384e-15,6.345831062094905e-09,8.337618618029903e-09,2.1537983398475475e-09,2.527401247114902e-09,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.1836601342771394e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID073_LOC_RC016016-5.00x5.00-Z Height_Forward-251002-CRO_2117a566.tiff,11,14,4.222008245644752,41.23054927387454,3.5,215.99999999999994,34.1796875,2109.3749999999995,0,0,0,3.41796875e-08,2.1093749999999996e-06,14.0,1.3351440429687497e-15,8.866248497305079e-15,2.5756411605549993e-08,4.997157938187326e-08,2.3841233168276376e-09,1.5878793283990748e-08,2.0615274636937265e-08,3.653962291771427e-08,3.901488234006462e-08,1.114710924001846e-08,3.554741156875254e-08,9.755859375e-09
