source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,1,188094,489.3758462852613,4779.060998879505,271.83913894116773,263.39196359267174,2654.679091222341,2572.187144459685,0,0,0,2.654679091222341e-06,2.572187144459685e-06,188094.0,1.7938041687011715e-11,1.8389222112827992e-11,2.7569056075209556e-08,3.099262791272689e-07,1.0209506026099224e-13,4.1293602445603034e-08,2.3895304994397523e-06,4.235332535588169e-06,2.694724189644472e-06,2.6405907145931845e-06,3.5355352815169872e-06,9.762397147819983e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,2,100,11.283791670955125,110.19327803667115,13.069999999999999,120.85,127.63671874999999,1180.17578125,0,0,0,1.2763671874999998e-07,1.18017578125e-06,100.0,9.536743164062499e-15,9.602563702899012e-15,1.2327208826630216e-09,3.3336156236143155e-09,7.631546610777657e-12,8.829806498323152e-10,5.509663901833557e-08,9.765624999999999e-08,1.537337318855939e-07,2.0407632578133304e-08,1.4244350361176338e-07,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,3,6,2.763953195770684,26.991730427448086,315.5,174.99999999999997,3081.0546875,1708.9843749999998,0,0,0,3.0810546875e-06,1.7089843749999998e-06,6.0,5.722045898437499e-16,5.722231948386709e-16,1.4540780241277791e-11,1.8162476181849324e-11,1.0515190279340917e-11,3.1350271879785404e-12,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226733e-08,9.755859375e-09
