source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,1,435,23.534213434057992,229.82630306697257,7.842528735632184,13.913793103448276,76.58719468390805,135.87688577586206,0,0,0,7.658719468390805e-08,1.3587688577586206e-07,435.0,4.148483276367187e-14,4.731611913422667e-14,2.6961166354914215e-08,6.928141218858214e-08,8.767746931689642e-11,1.6142959029001956e-08,1.149131515334863e-07,2.0367825795521688e-07,1.5111273131304653e-07,9.091282046912914e-08,1.5724381455775633e-07,7.882268093927278e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,2,1150,38.26519928662906,373.68358678348693,61.900869565217384,26.626086956521736,604.500679347826,260.02038043478257,1,1,0,6.045006793478261e-07,2.6002038043478256e-07,1150.0,1.0967254638671872e-13,1.3392804650743045e-13,2.7038291207095804e-08,6.588916243026242e-08,2.178591942608783e-11,1.512184035651243e-08,1.8684179339174344e-07,3.311684562072884e-07,2.601076338797207e-07,1.3890463400251593e-07,2.724821037898142e-07,1.218100492199333e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,3,39556,224.41983742874447,2191.5999748900826,219.02214581858627,234.533420972798,2138.8881427596316,2290.3654391874807,0,0,0,2.138888142759632e-06,2.290365439187481e-06,39556.0,3.7723541259765616e-12,4.794727947181556e-12,1.0447019893066383e-07,2.986489131495315e-07,8.24719458553853e-12,6.739446935393553e-08,1.0957999874450413e-06,1.9422549075691795e-06,2.284262536565615e-06,6.158494576637461e-07,2.3395986159623973e-06,4.894714112736269e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,4,27,5.863230142835039,57.258106863623425,224.38888888888886,0.9074074074074073,2191.297743055555,8.861400462962962,0,0,0,2.1912977430555553e-06,8.861400462962963e-09,27.0,2.5749206542968744e-15,4.512949432998525e-15,1.1414720111010236e-08,2.5281880789638044e-08,1.4336166418279916e-09,6.963223209986842e-09,2.8629053431811714e-08,5.0743676002994444e-08,7.950716315194492e-08,1.0762789844713603e-08,7.82777080288819e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,5,159,14.228319915326999,138.94843667311522,259.03459119496847,2.889937106918239,2529.634679638364,28.222042059748425,0,0,0,2.5296346796383643e-06,2.8222042059748423e-08,159.0,1.5163421630859372e-14,1.7207868711347318e-14,1.542291666759553e-08,3.4675899374383054e-08,6.597326473284947e-10,9.710014383198976e-09,6.94742183365576e-08,1.2313984582928212e-07,1.4093471710600807e-07,3.606749158141214e-08,1.5632672201247758e-07,3.4178903142169514e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,6,22224,168.2155630201744,1642.7301076188905,382.37041036717056,72.95158387329013,3734.0860387419,712.4178112625989,0,0,0,3.7340860387419004e-06,7.124178112625989e-07,22224.0,2.1194458007812497e-12,2.9635483287356883e-12,2.0104294749699518e-07,6.992788761309475e-07,2.701477916131877e-11,1.7956257011346875e-07,8.213650538094452e-07,1.4558316526237673e-06,8.747584487363332e-07,8.262758774545403e-07,1.1124097592434966e-06,5.073394869181351e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,7,4,2.256758334191025,22.03865560733423,33.74999999999999,51.74999999999999,329.58984374999994,505.37109374999994,0,0,0,3.2958984374999996e-07,5.0537109375e-07,4.0,3.814697265624999e-16,3.890186147712345e-16,1.0412927935274683e-09,1.5807722553766492e-09,5.016729151960206e-10,5.394794709861312e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.6668816216201414e-08,8.334408108100707e-09,1.760583443053469e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,8,14380,135.31143578165018,1321.4007400551775,53.086369958275384,163.6199582753825,518.421581623783,1597.851155033032,0,0,0,5.18421581623783e-07,1.5978511550330319e-06,14380.0,1.3713836669921871e-12,1.5702252104565346e-12,6.365797169214491e-08,1.678717918088455e-07,2.9811075222049454e-11,3.850186459622491e-08,6.607003700275888e-07,1.171060915150099e-06,1.085096368232012e-06,4.484214699577996e-07,1.129715978983853e-06,3.872319287815821e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,9,121,12.412170838050638,121.21260584033827,126.88016528925618,75.33471074380165,1239.0641141528924,735.6905346074379,0,0,0,1.2390641141528924e-06,7.356905346074379e-07,121.0,1.1539459228515623e-14,1.3437216166721084e-14,9.053461592106836e-09,2.2558923995936597e-08,1.983888919640105e-10,5.978385815924157e-09,6.060630292016912e-08,1.0742187499999999e-07,7.098083108184001e-08,5.338648760337572e-08,7.873507862981573e-08,4.512654781603846e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,10,6,2.763953195770684,26.991730427448086,147.66666666666666,90.33333333333333,1442.0572916666665,882.1614583333333,0,0,0,1.4420572916666665e-06,8.821614583333332e-07,6.0,5.722045898437499e-16,5.854284776024014e-16,4.779577449020679e-10,1.0609762688718848e-09,5.988228619140452e-11,4.211623624671798e-10,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193246e-08,1.2237183754479675e-08,1.7955942224958044e-08,9.765340963137377e-09
