source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,1,91423,341.17939401189335,3331.830019647396,213.77040241514715,129.63245025868764,2087.6015860854213,1265.9418970574964,0,0,0,2.0876015860854213e-06,1.2659418970574965e-06,91423.0,8.718776702880857e-12,8.854301859329852e-12,3.085279837611615e-08,2.8974920294715047e-07,1.2237148751869523e-13,4.586572270437895e-08,1.665915009823698e-06,2.9527574744433138e-06,2.596720306669789e-06,1.485086555319355e-06,3.096187389965854e-06,8.049208204308984e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,2,4,2.256758334191025,22.03865560733423,460.9999999999999,0.5,4501.953124999999,4.8828125,0,0,0,4.5019531249999995e-06,4.8828124999999996e-09,4.0,3.814697265624999e-16,3.834690539438185e-16,7.794398645753569e-10,1.4633820527365002e-09,5.514591351883091e-10,3.948742064449778e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.013235168758628e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,3,2,1.5957691216057308,15.583682828180965,420.0,14.5,4101.5625,141.6015625,0,0,0,4.1015625e-06,1.416015625e-07,2.0,1.9073486328124996e-16,1.9082323599434756e-16,7.411443845742303e-12,7.411443845742303e-12,7.411443845742303e-12,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,4,2,1.5957691216057308,15.583682828180965,431.4999999999999,16.999999999999996,4213.867187499999,166.01562499999997,0,0,0,4.213867187499999e-06,1.6601562499999999e-07,2.0,1.9073486328124996e-16,1.912036851752017e-16,1.0038366482990583e-10,1.0038366482990583e-10,1.0038366482990583e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385601e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,5,2,1.5957691216057308,15.583682828180965,437.9999999999999,49.5,4277.343749999999,483.3984375,0,0,0,4.277343749999999e-06,4.833984375e-07,2.0,1.9073486328124996e-16,1.9170192379615437e-16,2.1775333778399853e-10,2.1775333778399853e-10,2.1775333778399853e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386146e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,6,2,1.5957691216057308,15.583682828180965,437.9999999999999,51.49999999999999,4277.343749999999,502.92968749999994,0,0,0,4.277343749999999e-06,5.029296874999999e-07,2.0,1.9073486328124996e-16,1.9132218865483265e-16,1.5804439472033203e-10,2.1775333778399853e-10,9.833545165666553e-11,5.97089430636665e-11,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,7,5,2.5231325220201604,24.63996603535313,451.1,87.7,4405.2734375,856.4453125,0,0,0,4.4052734375e-06,8.564453125e-07,5.0,4.768371582031249e-16,4.782269712969392e-16,2.0450939838638215e-11,8.418167858868341e-11,4.518255151126914e-12,3.1865369375022594e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401454075e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,8,2,1.5957691216057308,15.583682828180965,441.0,87.49999999999999,4306.640625,854.4921874999999,0,0,0,4.306640625e-06,8.544921874999999e-07,2.0,1.9073486328124996e-16,1.9107277763849181e-16,2.890782226118468e-10,4.451650830113166e-10,1.32991362212377e-10,1.5608686039946981e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,9,2,1.5957691216057308,15.583682828180965,448.4999999999999,90.0,4379.882812499999,878.90625,0,0,0,4.379882812499999e-06,8.7890625e-07,2.0,1.9073486328124996e-16,1.919816361453883e-16,9.311633107652353e-11,9.311633107652353e-11,9.311633107652353e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385626e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,10,118,12.257335203001883,119.70053909181526,506.7372881355932,95.69491525423727,4948.606329449152,934.5206567796608,0,0,0,4.948606329449153e-06,9.345206567796609e-07,118.0,1.1253356933593748e-14,1.1314384740199059e-14,1.8392381199518552e-09,4.2892107251298534e-09,4.4227601823449476e-11,1.1272285876212806e-09,5.985026954590763e-08,1.060818407343771e-07,6.360614305027183e-08,5.731107745202749e-08,7.32485682580962e-08,5.0470570814141716e-08
