source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,1,10056,113.15342178589562,1105.013884627887,20.899960222752583,153.27386634844865,204.1011740503182,1496.8151010590689,0,0,0,2.041011740503182e-07,1.496815101059069e-06,10056.0,9.590148925781248e-13,1.2621084387674134e-12,9.455338414663248e-08,4.707332042211974e-07,3.7660013225114855e-11,8.801255125643393e-08,5.525069423139434e-07,9.792930575563808e-07,1.500478975239843e-06,2.7012545409261095e-07,1.5046328947446087e-06,2.1734385749168952e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,2,97625,352.5620662447539,3442.988928171425,183.71796670934697,207.05695774647887,1794.1207686459666,2022.0406029929577,0,0,0,1.7941207686459667e-06,2.0220406029929576e-06,97625.0,9.310245513916014e-12,1.172472407230272e-11,1.406683484560254e-07,4.949663093258822e-07,1.420722910512206e-12,1.1129770295021133e-07,1.7214944640857125e-06,3.0512694921812483e-06,2.771710914794946e-06,1.3333410085042295e-06,3.4978255297963426e-06,8.391277205425931e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,3,9115,107.7291903351223,1052.0428743664286,453.28332419089406,135.98853538123973,4426.5949628017,1328.0130408324192,0,0,0,4.4265949628017e-06,1.3280130408324192e-06,9115.0,8.692741394042967e-13,9.201730609934578e-13,2.428106964724201e-08,7.21638820800384e-08,6.78080456531909e-14,1.8242063433052254e-08,5.260214371832144e-07,9.323487219942422e-07,7.406047661244793e-07,4.421556054505872e-07,9.246854802388834e-07,3.173687825820917e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,4,192,15.635280380893438,152.68828496966248,273.1041666666667,143.07291666666666,2667.032877604167,1397.1964518229165,0,0,0,2.6670328776041668e-06,1.3971964518229165e-06,192.0,1.8310546874999997e-14,1.8825929572282654e-14,4.221012191880335e-09,1.2281196588029538e-08,1.1928522612885218e-10,3.2266566309785123e-09,7.634414248483124e-08,1.3531646934131852e-07,1.1623263798812447e-07,5.365779654909275e-08,1.235284143017289e-07,5.3220569563072724e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,5,576,27.081100010292303,264.46386728801076,386.11979166666663,190.55381944444446,3770.7010904947915,1860.8771430121528,0,0,0,3.7707010904947914e-06,1.8608771430121528e-06,576.0,5.493164062499999e-14,6.643650824104439e-14,2.7533131099311712e-08,5.735199828613816e-08,1.7771296077114797e-11,1.7335413065447895e-08,1.3223193364400538e-07,2.3437499999999998e-07,1.7079001803751643e-07,1.0370172741397528e-07,1.7179671534459048e-07,9.67713871445761e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,6,312,19.931149940667517,194.64013613933122,400.35256410256403,227.42948717948715,3909.693008814102,2220.991085737179,0,0,0,3.909693008814102e-06,2.2209910857371793e-06,312.0,2.9754638671874995e-14,3.063497970809299e-14,3.714457882993851e-09,8.095541661845583e-09,1.1584773137360019e-12,2.0142064104262087e-09,9.732006806966561e-08,1.7249532942046574e-07,1.875383999610514e-07,5.3881604940967086e-08,1.9659062699975136e-07,5.80864796396797e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,7,10570,116.00923233885598,1132.9026595591404,472.7140018921475,356.50548722800374,4616.347674728003,3481.498898710974,0,0,0,4.616347674728003e-06,3.481498898710974e-06,10570.0,1.008033752441406e-12,1.2298103636318236e-12,4.936134891898273e-08,1.5311199752432334e-07,7.129519163547403e-12,3.7393038836438446e-08,5.664513297795702e-07,1.0040088408183496e-06,1.4533404755827941e-06,3.254612924848683e-07,1.4780690075711465e-06,2.7830852901660573e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,8,25,5.641895835477563,55.09663901833557,418.86,247.69999999999996,4090.4296875,2418.9453124999995,0,0,0,4.0904296875e-06,2.4189453124999996e-06,25.0,2.3841857910156247e-15,2.406470110597104e-15,1.1446204905001105e-09,2.2720288924536103e-09,1.474253663908735e-10,7.473930717592895e-10,2.7548319509167786e-08,4.8828124999999996e-08,3.856006224264769e-08,2.0029646992855844e-08,4.0265706051546074e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,9,35746,213.33827777992192,2083.38161894455,320.95448441783697,406.1469814804454,3134.321136892939,3966.2791160199745,0,0,0,3.134321136892939e-06,3.966279116019974e-06,35746.0,3.4090042114257805e-12,3.891309516182918e-12,1.0070039214132136e-07,2.935924120568711e-07,5.64126599614791e-12,6.183114757952694e-08,1.041690809472275e-06,1.8463488867020178e-06,1.3563839361306805e-06,8.406640635040171e-07,1.5005504848067659e-06,7.25561709946218e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,10,2715,58.79494335362495,574.1693686877437,449.6064456721915,355.7173112338858,4390.687946017495,3473.801867518416,0,0,0,4.390687946017495e-06,3.473801867518416e-06,2715.0,2.5892257690429684e-13,2.7086215879318325e-13,2.0717311723283822e-08,4.404307775739811e-08,6.855549618481702e-12,1.2103984058040984e-08,2.870846843438718e-07,5.088443543012901e-07,5.575238325739414e-07,1.4811267446135754e-07,5.718208677047138e-07,1.513671371868586e-07
