source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,1,175329,472.47837637173546,4614.046644255229,235.87154150197622,234.97287100251526,2303.4330224802366,2294.656943383938,0,0,0,2.3034330224802367e-06,2.294656943383938e-06,175329.0,1.6720676422119137e-11,2.359395228494358e-11,2.02901395053391e-07,1.0396741852300743e-06,2.3004799138736447e-12,1.8329217813289956e-07,2.3070233221276146e-06,4.089092371433927e-06,2.699798425734525e-06,2.3191951711446734e-06,3.2475114650885334e-06,8.538147752420364e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,2,1699,46.510579296597044,454.2048759433305,494.1792230723955,24.7642731018246,4825.968975316362,241.83860451000587,0,0,1,4.825968975316362e-06,2.4183860451000586e-07,1699.0,1.6202926635742183e-13,1.7374016659199107e-13,4.3079934115724525e-08,1.354205597163363e-07,2.28955807916469e-11,3.156629208300371e-08,2.2710243797166523e-07,4.025285907329091e-07,2.660495453352969e-07,2.003205832545008e-07,3.0024489803258443e-07,1.713910830550842e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,3,58,8.593479713983122,83.92070033186643,174.63793103448273,190.15517241379308,1705.4485452586205,1856.9841056034481,0,0,0,1.7054485452586206e-06,1.856984105603448e-06,58.0,5.531311035156249e-15,7.286799861064506e-15,7.808011186466852e-09,1.6406806939925324e-08,1.2400579979620247e-10,5.126638068138254e-09,4.196035016593321e-08,7.437278423695222e-08,6.285163209238255e-08,2.829643660992393e-08,6.514761570738342e-08,2.5303291353744618e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,4,4,2.256758334191025,22.03865560733423,182.99999999999997,194.0,1787.1093749999998,1894.53125,0,0,0,1.7871093749999998e-06,1.8945312499999999e-06,4.0,3.814697265624999e-16,4.461674842060843e-16,1.1453693246567895e-09,1.1453693246567895e-09,1.1453693246567895e-09,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049942e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,5,2,1.5957691216057308,15.583682828180965,416.49999999999994,230.0,4067.3828124999995,2246.09375,0,0,0,4.0673828124999994e-06,2.24609375e-06,2.0,1.9073486328124996e-16,2.179795418130184e-16,5.191566406457003e-10,5.191566406457003e-10,5.191566406457003e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386005e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,6,4,2.256758334191025,22.03865560733423,420.9999999999999,233.99999999999994,4111.328124999999,2285.1562499999995,0,0,0,4.111328124999999e-06,2.2851562499999996e-06,4.0,3.814697265624999e-16,4.181371099745532e-16,7.299536540733968e-10,7.299536540733968e-10,7.299536540733968e-10,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050091e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,7,81,10.155412503859614,99.17395023300404,128.46296296296293,286.7345679012346,1254.521122685185,2800.1422646604938,0,0,0,1.254521122685185e-06,2.800142264660494e-06,81.0,7.724761962890623e-15,9.795203428457639e-15,6.705950407074198e-09,1.2095206301893621e-08,6.497191663764859e-11,3.0513218156588945e-09,4.958697511650202e-08,8.789062499999999e-08,7.432642394702235e-08,3.4191436545033393e-08,8.300914810425714e-08,3.4436041668025406e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,8,5,2.5231325220201604,24.63996603535313,175.7,301.1,1715.8203124999998,2940.4296875,0,0,0,1.7158203124999997e-06,2.9404296875e-06,5.0,4.768371582031249e-16,4.815680476318896e-16,5.568220696292295e-10,6.728814843363602e-10,1.2983750598974848e-10,2.1365473093675623e-10,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401453605e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,9,209,16.312788383647018,159.3045740590529,232.7488038277512,354.21770334928226,2272.9375373803828,3459.1572592703346,0,0,0,2.2729375373803826e-06,3.4591572592703347e-06,209.0,1.993179321289062e-14,2.4919633547272028e-14,1.872752133521877e-08,3.7083428089786835e-08,6.121750728806666e-10,1.047673455015163e-08,7.965228702952644e-08,1.4118000287891562e-07,9.25150716217641e-08,6.887669561566687e-08,9.618094838225299e-08,6.381434087882725e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,10,4,2.256758334191025,22.03865560733423,416.9999999999999,377.99999999999994,4072.265624999999,3691.4062499999995,0,0,0,4.072265624999999e-06,3.6914062499999995e-06,4.0,3.814697265624999e-16,3.826527726993781e-16,1.0339661155504043e-10,1.5293040783341827e-10,5.386281527666259e-11,4.953379627837784e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050091e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID090_LOC_RC021002-5.00x5.00-Z Height_Forward-251002-CRO_738fddb8.tiff,11,11,3.742410318509555,36.54697576669488,415.22727272727275,383.5,4054.953835227273,3745.1171875,0,0,0,4.054953835227273e-06,3.7451171875e-06,11.0,1.0490417480468747e-15,1.0541101858223814e-15,3.9179230660244404e-10,8.889734456190481e-10,5.7769899834591606e-11,2.958894257449127e-10,1.8273487883347434e-08,3.238891396831445e-08,2.4420035141263477e-08,1.4247171502555489e-08,2.6294963361977707e-08,1.1472848865407966e-08
