source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,1,39946,225.52345078503657,2202.3774490726228,238.94409953437136,58.27399489310569,2333.4384720153453,569.0819813779852,0,0,0,2.3334384720153455e-06,5.690819813779852e-07,39946.0,3.809547424316405e-12,4.55635643461654e-12,7.982001623511892e-08,4.5238571235002827e-07,4.1335049779737993e-13,1.0443333923641696e-07,1.1011887245363113e-06,1.9518061953781183e-06,2.2692355219329198e-06,6.494793073859376e-07,2.532808121847539e-06,4.2841510316107167e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,2,1,1.1283791670955126,11.019327803667116,39.49999999999999,54.499999999999986,385.74218749999994,532.2265624999999,0,0,0,3.8574218749999995e-07,5.322265624999999e-07,1.0,9.536743164062498e-17,9.729069931024038e-17,1.941618193682168e-10,1.941618193682168e-10,1.941618193682168e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,3,39726,224.9015654773196,2196.304350364449,363.87345818859177,238.35405024417258,3553.4517401229664,2327.6762719157477,0,0,0,3.5534517401229665e-06,2.327676271915748e-06,39726.0,3.788566589355468e-12,3.841687615773776e-12,9.770397339491533e-09,7.572077468473565e-08,1.5413201597419288e-12,1.3542798282421832e-08,1.0981521751822245e-06,1.9464240517820026e-06,1.7882378433401628e-06,8.583996431445543e-07,1.996395659101255e-06,4.7609907449066476e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,4,2,1.5957691216057308,15.583682828180965,5.499999999999999,85.0,53.71093749999999,830.078125,0,0,0,5.3710937499999995e-08,8.30078125e-07,2.0,1.9073486328124996e-16,1.9534523495495807e-16,8.241724811390516e-10,8.241724811390516e-10,8.241724811390516e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,5,3,1.9544100476116797,19.08603562120781,31.499999999999993,92.49999999999999,307.61718749999994,903.3203124999999,0,0,0,3.0761718749999996e-07,9.033203124999999e-07,3.0,2.8610229492187495e-16,2.993598364427727e-16,7.356629756792965e-10,1.0186462596030516e-09,5.668350194260829e-10,2.0134038891760582e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540955e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,6,1,1.1283791670955126,11.019327803667116,4.499999999999999,92.49999999999999,43.94531249999999,903.3203124999999,0,0,0,4.3945312499999996e-08,9.033203124999999e-07,1.0,9.536743164062498e-17,9.954565325271222e-17,5.723499039594749e-13,5.723499039594749e-13,5.723499039594749e-13,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,7,8,3.1915382432114616,31.16736565636193,397.87499999999994,98.74999999999999,3885.4980468749995,964.3554687499999,0,0,0,3.885498046875e-06,9.643554687499999e-07,8.0,7.629394531249998e-16,7.65934704924955e-16,2.1232128921741596e-10,2.7902887303229895e-10,1.2198537772767065e-11,1.1554092441753662e-10,1.5583682828180962e-08,2.762135864009951e-08,2.0311294456024566e-08,1.2652639736203588e-08,2.1840272981612744e-08,9.76552361764887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,8,2,1.5957691216057308,15.583682828180965,347.5,102.99999999999999,3393.5546875,1005.8593749999999,0,0,0,3.3935546875e-06,1.0058593749999999e-06,2.0,1.9073486328124996e-16,1.9083347011149935e-16,1.5246151248666986e-10,1.5246151248666986e-10,1.5246151248666986e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,9,1,1.1283791670955126,11.019327803667116,110.49999999999997,104.49999999999999,1079.1015624999998,1020.5078124999999,0,0,0,1.0791015624999999e-06,1.0205078125e-06,1.0,9.536743164062498e-17,9.750749803567024e-17,4.56872423536901e-10,4.56872423536901e-10,4.56872423536901e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,10,1,1.1283791670955126,11.019327803667116,287.5,104.49999999999999,2807.6171875,1020.5078124999999,0,0,0,2.8076171875e-06,1.0205078125e-06,1.0,9.536743164062498e-17,9.552696133190434e-17,1.2609603701743667e-10,1.2609603701743667e-10,1.2609603701743667e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
