source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,1,1853,48.572758583327925,474.34334554031176,482.82002158661624,29.939287641662165,4715.039273306799,292.3758558756071,1,1,0,4.715039273306799e-06,2.923758558756071e-07,1853.0,1.767158508300781e-13,1.7767458166676964e-13,5.288889398888338e-09,1.525221573896732e-08,4.127012253421227e-12,3.777014802252023e-09,2.3717167277015587e-07,4.203758447271657e-07,3.146655008865678e-07,1.8847454739809336e-07,3.38656991799831e-07,1.4914913988755792e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,2,146,13.63425735166143,133.14704444981865,503.7260273972603,7.2465753424657535,4919.19948630137,70.76733732876713,0,0,0,4.9191994863013695e-06,7.076733732876712e-08,146.0,1.3923645019531247e-14,1.3939995061768346e-14,8.350748894066856e-10,1.761305825599358e-09,2.506579341353498e-12,4.816420578458084e-10,6.657352222490932e-08,1.1799849583588448e-07,8.13526297973158e-08,5.798372332714053e-08,8.937803669700718e-08,4.882670340169611e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,3,14851,137.50956504498842,1342.866846142465,309.52161470608036,44.81196552420712,3022.672018614066,437.61685082233515,0,0,0,3.022672018614066e-06,4.3761685082233514e-07,14851.0,1.4163017272949217e-12,1.4246966314605167e-12,5.549208344721211e-09,3.15815928163482e-08,6.609202972203037e-13,4.435105888332559e-09,6.714334230712325e-07,1.1900847563492785e-06,1.3512268669099594e-06,3.890229694631747e-07,1.601038645364722e-06,3.062115059583094e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,4,5,2.5231325220201604,24.63996603535313,377.69999999999993,4.1,3688.4765624999995,40.03906249999999,0,0,0,3.6884765624999996e-06,4.0039062499999994e-08,5.0,4.768371582031249e-16,4.770218125359939e-16,1.199197917708131e-10,1.4510520690960876e-10,2.3744420936813792e-11,4.809852428978679e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145349e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,5,11,3.742410318509555,36.54697576669488,430.8636363636363,5.499999999999999,4207.652698863636,53.71093749999999,0,0,0,4.207652698863636e-06,5.3710937499999995e-08,11.0,1.0490417480468747e-15,1.0509464709411232e-15,1.5967535859613142e-10,2.7967467461896077e-10,8.383567643519606e-12,1.0804729321579439e-10,1.8273487883347434e-08,3.238891396831445e-08,2.421284007221383e-08,1.4590089651133423e-08,2.6294793639832716e-08,1.1475977104206902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,6,190543,492.5514009445838,4810.072274849451,245.01034149771965,309.93040153666095,2392.6791161886686,3026.6640775064548,0,0,0,2.3926791161886686e-06,3.0266640775064548e-06,190543.0,1.8171596527099604e-11,2.6654860792038197e-11,1.8873671917832052e-07,1.1439746308330057e-06,5.058516598518968e-13,1.7845719254841315e-07,2.405036137424725e-06,4.262815563345382e-06,2.833970078014738e-06,2.221315914370564e-06,3.4843665182731185e-06,1.0498797946145597e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,7,80,10.092530088080641,98.55986414141252,502.69999999999993,79.73749999999998,4909.179687499999,778.6865234374999,0,0,0,4.909179687499999e-06,7.786865234374999e-07,80.0,7.629394531249999e-15,7.777797026112312e-15,1.9383814114035422e-09,4.562114430629539e-09,6.071472284382226e-11,1.3369573454473053e-09,4.927993207070625e-08,8.734640537108552e-08,1.0260385538327804e-07,2.492916255383048e-08,1.0483951701446896e-07,2.4413118224754534e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,8,2,1.5957691216057308,15.583682828180965,151.49999999999997,83.99999999999999,1479.4921874999998,820.3124999999999,0,0,0,1.4794921874999999e-06,8.203124999999999e-07,2.0,1.9073486328124996e-16,1.907979639778559e-16,7.855711725382497e-11,7.855711725382497e-11,7.855711725382497e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,9,124,12.565098628628435,122.70604129519957,395.66129032258067,90.44354838709675,3863.8797883064517,883.2377772177417,0,0,0,3.863879788306452e-06,8.832377772177418e-07,124.0,1.1825561523437497e-14,1.2188698375418118e-14,3.2173934568536038e-09,8.578234705499333e-09,3.3771465605324455e-11,2.251032586195395e-09,6.135302064759978e-08,1.0874539771152386e-07,1.0648132542856777e-07,3.7230054879647846e-08,1.0347049371645845e-07,3.3205563299058716e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,10,66,9.166995688475081,89.52144227026447,215.27272727272728,91.92424242424241,2102.2727272727275,897.6976799242423,0,0,0,2.1022727272727273e-06,8.976976799242423e-07,66.0,6.294250488281249e-15,6.319950607423528e-15,1.2068885185117195e-09,2.434561446701372e-09,3.307000551206698e-11,7.461726749489505e-10,4.476072113513223e-08,7.933631254527304e-08,6.073556173964699e-08,3.37530450354064e-08,6.36730074078717e-08,2.8471176474504407e-08
