source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,1,19541,157.73513858259298,1540.3822127206345,185.01890896064683,33.66334885625096,1806.8252828188167,328.7436411743258,0,0,0,1.8068252828188168e-06,3.287436411743258e-07,19541.0,1.8635749816894528e-12,1.943196860313498e-12,3.6086457009564874e-08,1.0869838256202514e-07,4.86147977751602e-12,2.6626577276078102e-08,7.701911063603173e-07,1.3651281924015242e-06,2.4415165626915317e-06,3.7428684771456684e-07,2.579327992534775e-06,3.836075474895729e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,2,1,1.1283791670955126,11.019327803667116,214.5,46.5,2094.7265625,454.1015625,0,0,0,2.0947265624999998e-06,4.5410156249999997e-07,1.0,9.536743164062498e-17,9.56669411054025e-17,2.914125676992424e-10,2.914125676992424e-10,2.914125676992424e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,3,3,1.9544100476116797,19.08603562120781,500.8333333333332,46.83333333333333,4890.950520833332,457.3567708333333,0,0,0,4.8909505208333325e-06,4.573567708333333e-07,3.0,2.8610229492187495e-16,2.866239413628854e-16,1.822659739556733e-10,1.822659739556733e-10,1.822659739556733e-10,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940872e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,4,1,1.1283791670955126,11.019327803667116,511.5,47.49999999999999,4995.1171875,463.86718749999994,0,0,0,4.9951171875e-06,4.6386718749999995e-07,1.0,9.536743164062498e-17,9.566328591963962e-17,1.6312947142451002e-10,1.6312947142451002e-10,1.6312947142451002e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,5,1,1.1283791670955126,11.019327803667116,214.5,48.5,2094.7265625,473.6328125,0,0,0,2.0947265624999998e-06,4.7363281249999997e-07,1.0,9.536743164062498e-17,9.566311293216091e-17,2.914125676992424e-10,2.914125676992424e-10,2.914125676992424e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025083e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,6,5,2.5231325220201604,24.63996603535313,387.9,50.3,3788.0859374999995,491.2109375,0,0,0,3.7880859374999996e-06,4.912109375e-07,5.0,4.768371582031249e-16,4.806760295407813e-16,2.681449675221869e-10,3.672925363256191e-10,9.124110966916722e-11,1.0117731875010095e-10,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145369e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,7,5,2.5231325220201604,24.63996603535313,201.09999999999997,54.3,1963.8671874999998,530.2734375,0,0,0,1.9638671874999998e-06,5.302734375e-07,5.0,4.768371582031249e-16,4.789920837462496e-16,6.699599379868658e-10,8.65475201564167e-10,6.210811220925405e-10,9.77576317886506e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401453605e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,8,112,11.941642642883693,116.61760393441106,214.46428571428572,68.88392857142857,2094.3777901785716,672.6946149553571,0,0,0,2.0943777901785714e-06,6.726946149553571e-07,112.0,1.0681152343749998e-14,1.0721095598680935e-14,9.66645865906075e-10,2.6370065921047595e-09,4.5210223920587163e-11,6.616898447750849e-10,5.830880196720553e-08,1.0334966058846056e-07,9.740510205071113e-08,3.799000501807159e-08,1.0438398131472441e-07,3.435805671287962e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,9,119916,390.74517686909684,3815.870867862274,278.5878698422229,269.3994629574035,2720.584666427958,2630.8541304433934,0,0,0,2.720584666427958e-06,2.6308541304433933e-06,119916.0,1.1436080932617185e-11,1.207131846388559e-11,3.9223709446085585e-08,3.105988309041323e-07,9.826697892681226e-13,6.362259980186967e-08,1.907935433931137e-06,3.38172750715033e-06,2.5172058844529585e-06,1.7482966808039036e-06,2.776918542909422e-06,5.754727996129267e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,10,163,14.406180819073164,140.68535956126138,320.24233128834356,80.16257668711657,3127.36651648773,782.8376629601228,0,0,0,3.12736651648773e-06,7.828376629601227e-07,163.0,1.5544891357421872e-14,1.5612510553849714e-14,1.2590100074443145e-09,3.4035931277680482e-09,6.134399936349719e-11,9.177558554439963e-10,7.034267978063068e-08,1.246791536601924e-07,1.0453174306611936e-07,5.214224998825652e-08,1.0929603548600291e-07,3.5720175634950314e-08
