source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,1,22413,168.92932817053764,1649.7004704154067,133.96263329317807,56.484874849417736,1308.228840753692,551.6101059513451,0,0,0,1.308228840753692e-06,5.516101059513451e-07,22413.0,2.1374702453613278e-12,2.1376489227805735e-12,5.990517193957843e-10,2.829717651062569e-09,9.294218124379135e-14,4.887846487769777e-10,8.248502352077033e-07,1.4620089758142142e-06,1.9196008866631957e-06,5.045044780221904e-07,2.1658222805002403e-06,4.414430095942831e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,2,3,1.9544100476116797,19.08603562120781,510.4999999999999,11.499999999999998,4985.351562499999,112.30468749999999,0,0,0,4.985351562499999e-06,1.1230468749999999e-07,3.0,2.8610229492187495e-16,2.86507579213567e-16,2.4966219624334223e-11,4.368472951320805e-11,1.2682225996466912e-12,1.767081367281183e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541157e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,3,18,4.787307364817192,46.751048484542885,503.0,13.499999999999996,4912.109375,131.83593749999997,0,0,0,4.912109375e-06,1.3183593749999998e-07,18.0,1.7166137695312496e-15,1.720484659097423e-15,2.0045102118327743e-10,3.8797127697329787e-10,7.976361601697389e-12,9.806133589626004e-11,2.3375524242271445e-08,4.1432037960149266e-08,1.0032398316016616e-07,5.57355462000929e-09,8.80261541861332e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,4,4,2.256758334191025,22.03865560733423,402.99999999999994,16.0,3935.5468749999995,156.25,0,0,0,3.935546875e-06,1.5624999999999999e-07,4.0,3.814697265624999e-16,3.814864132035202e-16,1.593137811923162e-11,1.593137811923162e-11,1.593137811923162e-11,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050073e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,5,128265,404.1188812780908,3946.4734499813553,279.24960433477565,296.6820605777102,2727.0469173317933,2897.2857478292012,0,0,0,2.727046917331793e-06,2.897285747829201e-06,128265.0,1.2232303619384762e-11,1.2233471598621201e-11,7.515359583431417e-10,4.697177116875781e-09,3.970787331641687e-14,6.743624705616888e-10,1.9732367249906777e-06,3.497471031957915e-06,2.657771247199577e-06,1.9053167671199013e-06,3.477624553886475e-06,7.242918159163454e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,6,4,2.256758334191025,22.03865560733423,411.0,19.999999999999996,4013.671875,195.31249999999997,0,0,0,4.013671875e-06,1.9531249999999998e-07,4.0,3.814697265624999e-16,3.815025277993099e-16,7.872971269064913e-12,9.944350264860838e-12,5.801592273268987e-12,2.071378995795926e-12,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050073e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,7,4,2.256758334191025,22.03865560733423,385.99999999999994,23.999999999999996,3769.5312499999995,234.37499999999997,0,0,0,3.7695312499999997e-06,2.3437499999999998e-07,4.0,3.814697265624999e-16,3.815089842121946e-16,6.59626004141866e-13,6.59626004141866e-13,6.59626004141866e-13,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050091e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,8,3,1.9544100476116797,19.08603562120781,59.499999999999986,26.5,581.0546874999999,258.7890625,0,0,0,5.810546874999999e-07,2.587890625e-07,3.0,2.8610229492187495e-16,2.861170338609289e-16,2.0082390022324086e-11,2.5964840190448793e-11,8.317489686074671e-12,8.319040807745854e-12,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540955e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,9,2,1.5957691216057308,15.583682828180965,97.0,28.5,947.265625,278.3203125,0,0,0,9.472656249999999e-07,2.783203125e-07,2.0,1.9073486328124996e-16,1.907370079872462e-16,6.95601924424709e-12,6.95601924424709e-12,6.95601924424709e-12,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,10,10,3.5682482323055424,34.84617414360881,426.0,32.5,4160.15625,317.3828125,0,0,0,4.16015625e-06,3.173828125e-07,10.0,9.536743164062499e-16,9.538598736887569e-16,5.3427094952614034e-11,7.602460000707678e-11,6.1782810698430156e-12,2.233385600221661e-11,1.7423087071804404e-08,3.0881617775081825e-08,5.573554620009231e-08,5.573554620009218e-09,4.90716583062549e-08,4.8779296875e-09
