source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,1,141606,424.6155425461572,4146.636157677316,178.2694518593845,218.23215824188236,1740.9126158143017,2131.1734203308824,0,0,0,1.7409126158143017e-06,2.1311734203308826e-06,141606.0,1.350460052490234e-11,1.683122269158427e-11,2.1481471732984065e-07,7.820032487312303e-07,1.0384131191462799e-13,2.106451625130483e-07,2.073318078838658e-06,3.6748606129896055e-06,2.5036165705528235e-06,2.017472526174534e-06,3.1503401058165536e-06,9.296050553626403e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,2,11584,121.44631277322554,1185.9991481760308,442.52667472375686,61.77555248618785,4321.549557849188,603.2768797479282,0,0,0,4.321549557849188e-06,6.032768797479282e-07,11584.0,1.1047363281249998e-12,1.1937445728257856e-12,3.456544149226922e-08,1.9693507635093657e-07,6.339709877400202e-13,3.0894618610924634e-08,5.929995740880153e-07,1.0510643786776335e-06,7.85680283843852e-07,4.6840076627248193e-07,8.716909595726896e-07,3.8359158957960924e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,3,2,1.5957691216057308,15.583682828180965,458.0,112.5,4472.65625,1098.6328125,0,0,0,4.47265625e-06,1.0986328125e-06,2.0,1.9073486328124996e-16,1.9883103920285204e-16,1.6962625763769423e-09,1.6962625763769423e-09,1.6962625763769423e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,4,41,7.225151993843567,70.55812493987858,364.79268292682923,295.23170731707313,3562.428544207317,2883.1221417682923,0,0,0,3.562428544207317e-06,2.8831221417682925e-06,41.0,3.9100646972656245e-15,3.942711140510816e-15,1.0025667227046534e-09,3.259804363022459e-09,6.386331479597901e-11,8.756259166713983e-10,3.5279062469939287e-08,6.253051013118015e-08,3.813606877453007e-08,3.344373626754746e-08,4.184381518772816e-08,2.5164306712688242e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,5,7609,98.4280432391595,961.2113597574171,459.5001314233145,345.0511893809961,4487.305970930805,3369.64052129879,0,0,0,4.487305970930805e-06,3.3696405212987903e-06,7609.0,7.256507873535154e-13,7.372317223545698e-13,1.7038895208198195e-08,5.298409426349514e-08,1.0543780762717737e-11,1.2530470165760933e-08,4.806056798787084e-07,8.518513880680805e-07,6.331933499335063e-07,3.7917832398299787e-07,6.747170399175246e-07,3.6495430350841944e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,6,1,1.1283791670955126,11.019327803667116,383.5,303.5,3745.1171875,2963.8671875,0,0,0,3.7451171875e-06,2.9638671875e-06,1.0,9.536743164062498e-17,9.747748162785319e-17,7.078907054605182e-11,7.078907054605182e-11,7.078907054605182e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,7,1159,38.414640859287665,375.1429771414811,301.1134598792062,332.5465918895599,2940.5611316328727,3247.525311421484,1,1,0,2.940561131632873e-06,3.247525311421484e-06,1159.0,1.1053085327148435e-13,1.2102176493192025e-13,2.228448917272532e-08,5.0861501081058974e-08,7.676840985600138e-11,1.4381906122938128e-08,1.8757148857074054e-07,3.3246180723728907e-07,2.854600193695934e-07,1.2634457812787433e-07,2.8891437206117583e-07,1.3198134584014845e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,8,4,2.256758334191025,22.03865560733423,426.5,317.99999999999994,4165.0390625,3105.4687499999995,0,0,0,4.1650390625e-06,3.1054687499999997e-06,4.0,3.814697265624999e-16,3.865620217975323e-16,6.589552235598588e-10,1.1685503466472233e-09,2.8588252845716025e-11,4.6038671760478926e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586235e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,9,1,1.1283791670955126,11.019327803667116,424.5,318.5,4145.5078125,3110.3515625,0,0,0,4.1455078125e-06,3.1103515625e-06,1.0,9.536743164062498e-17,9.88292031001141e-17,2.882662380188082e-10,2.882662380188082e-10,2.882662380188082e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,10,4,2.256758334191025,22.03865560733423,397.24999999999994,330.5,3879.3945312499995,3227.5390625,0,0,0,3.8793945312499995e-06,3.2275390624999998e-06,4.0,3.814697265624999e-16,3.847649615800477e-16,3.209799481646242e-10,5.711860141081642e-10,7.077388222108424e-11,2.5020606594353996e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.5445237736001503e-08,6.1002336273238875e-09
