source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,1,144039,428.2477679849693,4182.107109228215,237.98161956136877,197.4666895771284,2324.039253528992,1928.3856404016444,0,0,0,2.324039253528992e-06,1.9283856404016444e-06,144039.0,1.373662948608398e-11,1.6956424104549128e-11,1.901858645251199e-07,1.113138822713408e-06,1.0181043852250982e-12,2.598365527903666e-07,2.091053554614108e-06,3.7062959253254427e-06,2.9075186578193717e-06,1.984173061227475e-06,3.535534152956945e-06,8.539615871218292e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,2,628,28.277100878514442,276.1435632667426,219.39808917197456,19.93471337579618,2142.559464570064,194.67493531050954,0,0,0,2.1425594645700637e-06,1.9467493531050954e-07,628.0,5.989074707031248e-14,6.033020861501879e-14,3.865883438607044e-09,9.418120145370009e-09,3.692057284886852e-12,2.315993067460984e-09,1.380717816333713e-07,2.447258610574544e-07,1.6541695802178543e-07,1.2118772095448374e-07,1.7959523585750325e-07,9.816542335887746e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,3,4,2.256758334191025,22.03865560733423,150.99999999999997,206.99999999999997,1474.6093749999998,2021.4843749999998,0,0,0,1.4746093749999998e-06,2.021484375e-06,4.0,3.814697265624999e-16,3.82971699487858e-16,2.1719340782305434e-10,3.5417561597594493e-10,8.021119967016374e-11,1.369822081528906e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049792e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,4,55,8.368283871884005,81.72152218636724,142.95454545454547,222.86363636363637,1396.0404829545455,2176.4026988636365,0,0,0,1.3960404829545455e-06,2.1764026988636364e-06,55.0,5.245208740234374e-15,5.2802253103944205e-15,1.2415933298381197e-09,2.8466472509328838e-09,1.6134432727226795e-11,8.7174232625278e-10,4.0860761093183614e-08,7.242381335054358e-08,6.857651405122223e-08,2.5070915867628993e-08,7.437281368254938e-08,2.441311822475454e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,5,109,11.780624362746345,115.04515979244476,319.15137614678895,300.50917431192653,3116.7126576834858,2934.6599053899076,0,0,0,3.116712657683486e-06,2.9346599053899077e-06,109.0,1.0395050048828123e-14,1.0430253233548995e-14,1.1889163703164533e-09,2.5785424388906414e-09,9.291326422225274e-12,6.388236236151831e-10,5.752257989622239e-08,1.0195611825107958e-07,7.261130342324013e-08,4.817734073072464e-08,7.455420493114223e-08,3.222629811036121e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,6,44,7.48482063701911,73.09395153338976,377.29545454545456,316.8181818181818,3684.5259232954545,3093.9275568181815,0,0,0,3.6845259232954546e-06,3.0939275568181815e-06,44.0,4.196166992187499e-15,4.2070918663373874e-15,5.845332608717058e-10,1.4548861496150704e-09,9.298605236766263e-11,3.82869840799112e-10,3.654697576669487e-08,6.47778279366289e-08,6.042193772664203e-08,2.430976860531696e-08,5.715279137662813e-08,2.120457677683352e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,7,152,13.911592676604096,135.85539723246188,324.99342105263156,367.578947368421,3173.763877467105,3589.638157894736,0,0,0,3.173763877467105e-06,3.5896381578947363e-06,152.0,1.4495849609374997e-14,1.4596873952743887e-14,2.151006463053434e-09,5.682546604803869e-09,9.141806298045636e-12,1.674917249469998e-09,6.792769861623094e-08,1.203987109954878e-07,8.721378401595204e-08,5.3959695175327773e-08,9.386107505284409e-08,5.225247244432523e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,8,26917,185.12641309558282,1807.875127886551,363.21504996842145,445.267841884311,3547.021972347866,4348.318768401475,0,0,0,3.5470219723478656e-06,4.348318768401475e-06,26917.0,2.5670051574707027e-12,2.592647676693048e-12,8.359741093110044e-09,5.2807493671697246e-08,4.4697258430122304e-13,7.812801408069003e-09,9.039375639432754e-07,1.6021876161894095e-06,1.6619041025368272e-06,5.632159444490917e-07,1.6982576294082786e-06,3.5339128099132935e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,9,6,2.763953195770684,26.991730427448086,340.66666666666663,366.33333333333326,3326.8229166666665,3577.4739583333326,0,0,0,3.3268229166666664e-06,3.5774739583333327e-06,6.0,5.722045898437499e-16,5.725716151829794e-16,1.3437049911847316e-10,1.8774945526455381e-10,9.194589094172307e-11,2.8837111182089782e-11,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193246e-08,1.2237183754479675e-08,1.7955942224958795e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,10,20,5.046265044040321,49.27993207070626,277.0,368.99999999999994,2705.078125,3603.5156249999995,0,0,0,2.705078125e-06,3.6035156249999997e-06,20.0,1.9073486328124997e-15,1.914690013139755e-15,8.131428129451241e-10,1.4196353431430872e-09,2.1007445906931923e-10,3.6413254602454676e-10,2.4639966035353124e-08,4.367320268554276e-08,2.9674380329056614e-08,2.0681026787530597e-08,3.0881617775082314e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,11,561,26.726155439876237,260.99761171754136,160.27361853832443,421.6247771836007,1565.1720560383244,4117.429464683601,0,0,0,1.5651720560383243e-06,4.1174294646836e-06,561.0,5.350112915039061e-14,5.463292454340638e-14,5.750643719841699e-09,2.126889770966762e-08,5.47745733347532e-11,5.760193245714983e-09,1.304988058587707e-07,2.313031109829494e-07,1.98142224715949e-07,9.573472555888034e-08,2.0537348933361205e-07,9.400346450738417e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,12,6,2.763953195770684,26.991730427448086,38.99999999999999,463.4999999999999,380.85937499999994,4526.367187499999,0,0,0,3.8085937499999994e-07,4.526367187499999e-06,6.0,5.722045898437499e-16,5.724136306506939e-16,7.76986133106241e-11,1.3966619507321769e-10,2.6025110291011646e-11,5.237648563287087e-11,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226733e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,13,56,8.444016491289505,82.46109854774907,167.3035714285714,475.82142857142844,1633.8239397321424,4646.693638392856,0,0,0,1.6338239397321425e-06,4.646693638392856e-06,56.0,5.340576171874999e-15,5.359861125668652e-15,1.0079990155662238e-09,2.135454982751053e-09,1.263997594434592e-10,5.543414112817256e-10,4.123054927387453e-08,7.307924583542853e-08,5.739051237542889e-08,3.029741137749795e-08,5.9002339140990646e-08,2.7716623417815242e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,14,840,32.703535245865034,319.37046138540074,449.9142857142857,501.93809523809523,4393.694196428572,4901.739211309524,0,0,0,4.393694196428571e-06,4.901739211309524e-06,840.0,8.010864257812499e-14,8.172792484404853e-14,6.320760311660362e-09,1.416102800823515e-08,1.7908092637688582e-11,3.7340567042538206e-09,1.5968523069270037e-07,2.8303470207401244e-07,3.133354921173034e-07,1.0971048903911844e-07,3.173846557255098e-07,5.9344754044890365e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,15,35,6.6755811781245455,65.19122244262252,442.6714285714285,486.72857142857134,4322.963169642857,4753.208705357142,0,0,0,4.322963169642857e-06,4.753208705357142e-06,35.0,3.337860107421874e-15,3.403447576866089e-15,2.0658094115294805e-09,4.036903240479851e-09,4.91996430170835e-10,1.04602611346466e-09,3.2595611221311254e-08,5.777421663183218e-08,4.020987514674606e-08,2.69277134080188e-08,4.200630929576681e-08,2.1205798683147348e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,16,6,2.763953195770684,26.991730427448086,322.3333333333333,487.66666666666663,3147.786458333333,4762.369791666666,0,0,0,3.147786458333333e-06,4.762369791666666e-06,6.0,5.722045898437499e-16,5.729567195280185e-16,1.9799486291146185e-10,2.583246516153603e-10,9.85621925167832e-11,7.189380196915577e-11,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193246e-08,1.2237183754479675e-08,1.795594222495939e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,17,26,5.753627391751592,56.18776749757414,176.07692307692307,510.4999999999999,1719.5012019230767,4985.351562499999,0,0,0,1.7195012019230766e-06,4.985351562499999e-06,26.0,2.4795532226562493e-15,2.4968415253254022e-15,1.5929727364077109e-09,3.1168389559417486e-09,4.840313812236865e-11,1.030389181024219e-09,2.809388374878707e-08,4.979511243742953e-08,4.557015918059149e-08,1.9511461301346562e-08,5.393358853363958e-08,1.830888331577028e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,18,1,1.1283791670955126,11.019327803667116,155.5,511.5,1518.5546875,4995.1171875,0,0,0,1.5185546875e-06,4.9951171875e-06,1.0,9.536743164062498e-17,9.571726296904503e-17,7.259352538457513e-11,7.259352538457513e-11,7.259352538457513e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
