source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,1,8444,103.68816092372221,1012.5796965207247,84.41271909047843,28.348294647086686,824.3429598679535,276.8388149129559,0,0,0,8.243429598679535e-07,2.768388149129559e-07,8444.0,8.052825927734373e-13,1.0197802850640705e-12,8.620949862052693e-08,3.570927602788149e-07,1.2404771581113585e-12,1.098849693532462e-07,5.062898482603623e-07,8.973753912234485e-07,1.1576224128303827e-06,3.557084522602531e-07,1.4670069801770782e-06,1.9780993395954949e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,2,175917,473.2699874185723,4621.777220884495,256.09529778247696,297.3955587009783,2500.9306424070014,2904.253502939241,0,0,0,2.5009306424070015e-06,2.904253502939241e-06,175917.0,1.6776752471923825e-11,1.9215933686687666e-11,1.2568798633128142e-07,5.757912460363259e-07,1.9203445873751334e-13,1.348368228870447e-07,2.3108886104422475e-06,4.095943416592058e-06,2.710026807465682e-06,2.2896034003277045e-06,3.2999085722792106e-06,1.0411730864972584e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,3,1641,45.7098030285671,446.3847952008506,490.4622181596587,17.899146861669713,4789.6700992154165,174.79635607099328,0,0,1,4.789670099215417e-06,1.747963560709933e-07,1641.0,1.564979553222656e-13,1.6228563210361032e-13,1.6022023401578095e-08,5.2738135793127697e-08,5.6541108652348325e-12,1.159904071161202e-08,2.2319239760042528e-07,3.955982246197088e-07,3.5885422510285006e-07,1.801606388020782e-07,4.871779534132816e-07,1.2878904761544867e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,4,1,1.1283791670955126,11.019327803667116,360.49999999999994,7.5,3520.5078124999995,73.2421875,0,0,0,3.5205078124999997e-06,7.32421875e-08,1.0,9.536743164062498e-17,9.614053776522955e-17,7.924836089532525e-11,7.924836089532525e-11,7.924836089532525e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024737e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,5,2,1.5957691216057308,15.583682828180965,332.5,11.999999999999998,3247.0703125,117.18749999999999,0,0,0,3.2470703125e-06,1.1718749999999999e-07,2.0,1.9073486328124996e-16,1.917956590219834e-16,7.083637900062278e-10,7.083637900062278e-10,7.083637900062278e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385792e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,6,17,4.652426491681278,45.43385245782498,360.7941176470588,14.970588235294118,3523.3800551470586,146.19715073529412,0,0,0,3.5233800551470587e-06,1.4619715073529412e-07,17.0,1.6212463378906247e-15,1.6291714531596932e-15,4.155967237201743e-10,9.105658303618051e-10,1.0701731636407174e-10,2.8546521197186355e-10,2.271692622891249e-08,4.0264703375172463e-08,3.3060391888406856e-08,1.6552432953556102e-08,3.5210689893794116e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,7,575,27.05758189903005,264.23419823271536,455.30347826086955,35.30695652173913,4446.323029891304,344.7944972826087,0,0,0,4.446323029891304e-06,3.447944972826087e-07,575.0,5.483627319335936e-14,6.0242978092306e-14,1.490318227613144e-08,3.671291228883931e-08,1.6633670432383462e-10,9.658152095414334e-09,1.3211709911635766e-07,2.3417146109925386e-07,1.7634801252786908e-07,1.0140539213421817e-07,1.814573706744131e-07,8.735425335504708e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,8,45,7.569397566060481,73.91989810605938,370.2333333333333,32.5,3615.559895833333,317.3828125,0,0,0,3.615559895833333e-06,3.173828125e-07,45.0,4.291534423828124e-15,4.313601000304267e-15,6.80421927489869e-10,2.2028401791985197e-09,2.5694409461468344e-11,5.030421548544344e-10,3.695994905302969e-08,6.550980402831414e-08,5.065471152955075e-08,2.7719848089256723e-08,5.694596732948334e-08,2.466114831813877e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,9,455,24.069150231250354,235.05029522705425,82.52417582417583,59.996703296703295,805.900154532967,585.9053056318681,0,0,0,8.05900154532967e-07,5.859053056318681e-07,455.0,4.3392181396484366e-14,4.393736102421156e-14,4.097992442609792e-09,9.594965368169e-09,6.80976968543106e-11,2.5773208541155244e-09,1.1752514761352712e-07,2.0830790046583535e-07,1.7160871050671413e-07,8.271912838669982e-08,1.763942330926454e-07,7.077201021903599e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,10,2,1.5957691216057308,15.583682828180965,269.5,50.99999999999999,2631.8359375,498.04687499999994,0,0,0,2.6318359375e-06,4.980468749999999e-07,2.0,1.9073486328124996e-16,1.9377068241232754e-16,2.9736387341715215e-10,2.9736387341715215e-10,2.9736387341715215e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
