source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,1,23628,173.4476980619876,1693.8251763865978,46.204037582529196,347.3361266294227,451.2113045168867,3391.954361615456,0,0,0,4.512113045168867e-07,3.391954361615456e-06,23628.0,2.253341674804687e-12,2.9699789703365254e-12,1.0463045962062583e-07,4.290101968234646e-07,7.949284639154636e-13,8.093973578521975e-08,8.469125881932989e-07,1.50111347832357e-06,2.3493419812047594e-06,4.4252141102337605e-07,2.6024880057144503e-06,4.245217413879136e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,2,25397,179.8234264984374,1756.088149398803,131.96029058550224,152.0475056108989,1288.6747127490453,1484.8389219814346,0,0,0,1.2886747127490452e-06,1.4848389219814346e-06,25397.0,2.4220466613769527e-12,3.161365313212966e-12,1.193993540623379e-07,2.8571877966000237e-07,5.938889268854953e-11,7.658475601538698e-08,8.780440746994015e-07,1.5562926014657245e-06,1.6345787615046827e-06,4.956236698969517e-07,1.7340630672041646e-06,4.964348919204943e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,3,8545,104.30643273433314,1018.6175071712221,292.9981860737273,42.40356933879461,2861.310410876243,414.0973568241661,0,0,0,2.861310410876243e-06,4.1409735682416615e-07,8545.0,8.149147033691405e-13,9.347053411510725e-13,6.714865807390153e-08,1.6631700485117571e-07,1.800665824857909e-11,4.210221526404345e-08,5.093087535856111e-07,9.027262615927048e-07,5.53502553838144e-07,5.126891152928752e-07,6.841717497323604e-07,2.8573716129675216e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,4,20687,162.29450533501222,1584.9072786622287,440.44706820708655,121.26937206941557,4301.240900459829,1184.2712116153864,0,0,0,4.30124090045983e-06,1.1842712116153865e-06,20687.0,1.9728660583496088e-12,2.2873368195882924e-12,6.32807426962023e-08,2.944541621152414e-07,1.3812963438495435e-11,5.141549719903457e-08,7.924536393311144e-07,1.4045875046965244e-06,1.2097913071400854e-06,6.221257286451618e-07,1.2465805162650437e-06,3.358161016414314e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,5,1401,42.23515836567874,412.45271841483145,347.1759457530335,91.84047109207708,3390.390095244468,896.8796005085652,1,1,0,3.390390095244468e-06,8.968796005085652e-07,1401.0,1.336097717285156e-13,1.4473908578132707e-13,2.6363464335139734e-08,5.154252054044266e-08,4.200747869656424e-11,1.4843360632338545e-08,2.0622635920741573e-07,3.655267045354082e-07,2.250316631425339e-07,1.8966840588490868e-07,2.297585380310899e-07,1.814281368437919e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,6,46987,244.59294038968315,2388.6029334929995,297.95308276757396,351.26423266009743,2909.6980739020896,3430.314772071264,0,0,0,2.9096980739020896e-06,3.430314772071264e-06,46987.0,4.481029510498046e-12,5.263184815624169e-12,6.774764762922982e-08,2.504206234075047e-07,3.783564203125445e-12,5.7354412398812014e-08,1.1943014667464996e-06,2.116844233876939e-06,1.6369268552929725e-06,1.109903228124109e-06,1.975534125466553e-06,4.0564785396394825e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,7,61,8.812923024107548,86.06370140730027,305.4508196721311,138.35245901639342,2982.9181608606555,1351.098232581967,0,0,0,2.9829181608606554e-06,1.3510982325819671e-06,61.0,5.8174133300781234e-15,5.9023341865618995e-15,2.1723068985186318e-09,4.589081752144041e-09,7.109586620497383e-12,1.428043424770762e-09,4.303185070365013e-08,7.627196949127591e-08,4.874533746878731e-08,3.861796305495346e-08,5.285368053066789e-08,3.5320432529344916e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,8,576,27.081100010292303,264.46386728801076,178.71875,197.72222222222223,1745.30029296875,1930.881076388889,0,0,0,1.74530029296875e-06,1.930881076388889e-06,576.0,5.493164062499999e-14,6.50355155904057e-14,2.446714395788929e-08,4.6997423487790955e-08,2.80572735655629e-12,1.2490164943073269e-08,1.3223193364400538e-07,2.3437499999999998e-07,1.590542385756925e-07,1.1109282044430364e-07,1.686518209454026e-07,1.0558716679325773e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,9,18,4.787307364817192,46.751048484542885,511.1111111111111,211.88888888888886,4991.319444444444,2069.227430555555,0,0,0,4.991319444444444e-06,2.069227430555555e-06,18.0,1.7166137695312496e-15,1.8825096803668144e-15,3.88388255115349e-09,9.075490930834075e-09,1.7166176121112165e-10,2.6065862474975237e-09,2.3375524242271445e-08,4.1432037960149266e-08,5.385810777843235e-08,1.066715881588436e-08,5.393286961622758e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,10,779,31.493707392885515,307.5557362586476,182.2034659820282,265.13286264441587,1779.3307224807443,2589.1881117618736,0,0,0,1.7793307224807443e-06,2.589188111761874e-06,779.0,7.429122924804685e-14,9.2630440902803e-14,2.4583465158024196e-08,6.060910440184976e-08,2.3193577797796004e-10,1.560694252660097e-08,1.5377786812932379e-07,2.7256417454986054e-07,2.6425501999646946e-07,9.630864077896794e-08,2.7177629145961983e-07,1.0076512654404513e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,11,1,1.1283791670955126,11.019327803667116,189.49999999999997,252.5,1850.5859374999998,2465.8203125,0,0,0,1.8505859374999998e-06,2.4658203125e-06,1.0,9.536743164062498e-17,1.3673047676689427e-16,9.247408244802201e-10,9.247408244802201e-10,9.247408244802201e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,12,7661,98.76379980648822,964.4902324852366,488.3186920767523,402.37220989426964,4768.7372273120345,3929.416112248727,0,0,0,4.7687372273120345e-06,3.929416112248727e-06,7661.0,7.30609893798828e-13,7.95198920973401e-13,4.997935021384035e-08,1.84664401296787e-07,1.6250970269600702e-11,4.1141210984568623e-08,4.822451162426182e-07,8.547572133646068e-07,9.731082390848765e-07,2.784495810018035e-07,9.82300243580562e-07,2.3238959905379978e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,13,921,34.24403043891132,334.4143597549933,415.10043431053197,494.20358306188916,4053.715178813789,4826.206865838762,0,0,0,4.053715178813789e-06,4.826206865838762e-06,921.0,8.783340454101561e-14,1.0257240503359581e-13,3.131213444702989e-08,7.102543327834826e-08,2.3298733705689777e-11,1.9688509156764958e-08,1.6720717987749666e-07,2.9636700987292024e-07,2.363022557183809e-07,1.2940476476309945e-07,2.5786143516878103e-07,1.1298593981302825e-07
