source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,1,178313,476.48206990437853,4653.1452139099465,220.42217617335803,258.25557586939817,2152.5603141929496,2522.0271080995913,0,0,0,2.1525603141929496e-06,2.5220271080995914e-06,178313.0,1.7005252838134762e-11,1.8349516158808915e-11,7.54255229632125e-08,3.1706715162237467e-07,5.725551177273814e-14,8.280681173403156e-08,2.326572606954973e-06,4.123742576608627e-06,2.578012871166586e-06,2.5654627384909034e-06,3.5080608045258927e-06,8.979559362428242e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,2,655,28.878571671769564,282.01730148212465,481.60839694656477,9.64503816793893,4703.207001431297,94.18982585877862,0,0,0,4.703207001431297e-06,9.418982585877862e-08,655.0,6.246566772460936e-14,6.497521357069225e-14,1.3328527217637608e-08,3.547357318656771e-08,9.305594595477195e-11,8.99456586314005e-09,1.410086507410623e-07,2.4993132601698683e-07,1.7874593221952568e-07,1.1713530982916618e-07,1.952720049757101e-07,9.926672667791489e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,3,1,1.1283791670955126,11.019327803667116,411.49999999999994,10.499999999999998,4018.5546874999995,102.53906249999999,0,0,0,4.0185546875e-06,1.0253906249999999e-07,1.0,9.536743164062498e-17,9.575600588315232e-17,2.2438222841214814e-11,2.2438222841214814e-11,2.2438222841214814e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024737e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,4,1,1.1283791670955126,11.019327803667116,425.4999999999999,11.499999999999998,4155.273437499999,112.30468749999999,0,0,0,4.155273437499999e-06,1.1230468749999999e-07,1.0,9.536743164062498e-17,9.650387030630681e-17,4.1070802687894796e-10,4.1070802687894796e-10,4.1070802687894796e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025336e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,5,6,2.763953195770684,26.991730427448086,391.5,16.0,3823.2421875,156.25,0,0,0,3.8232421875e-06,1.5624999999999999e-07,6.0,5.722045898437499e-16,5.738484541070619e-16,8.119386591224409e-11,1.6336448357648712e-10,4.010855708012257e-11,5.8103400964673356e-11,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.760523083722672e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,6,4,2.256758334191025,22.03865560733423,227.25,19.749999999999996,2219.23828125,192.87109374999997,0,0,0,2.2192382812499998e-06,1.9287109374999998e-07,4.0,3.814697265624999e-16,3.825137147767003e-16,3.378399460173355e-11,3.378399460173355e-11,3.378399460173355e-11,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.6668816216201414e-08,8.334408108100707e-09,1.760583443053441e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,7,14,4.222008245644752,41.23054927387454,227.07142857142856,31.85714285714285,2217.494419642857,311.10491071428567,0,0,0,2.217494419642857e-06,3.111049107142857e-07,14.0,1.3351440429687497e-15,1.3449177428610504e-15,3.3844887660737696e-10,6.2952854320271e-10,2.4437352100253543e-10,1.0814717990883292e-10,2.0615274636937265e-08,3.653962291771427e-08,2.324030640829232e-08,1.9187661768046404e-08,2.7018482944056438e-08,1.513821610760712e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,8,83,10.280023453913834,100.39085404212729,411.28313253012044,38.765060240963855,4016.4368411144574,378.5650414156626,0,0,0,4.016436841114457e-06,3.785650414156626e-07,83.0,7.915496826171873e-15,8.33859689914277e-15,5.022493135538265e-09,1.0638165702901798e-08,1.4262090146364915e-10,3.1190178868486976e-09,5.019542702106364e-08,8.896907792133103e-08,5.9057209810459356e-08,4.290804420792157e-08,6.347656624707294e-08,4.0115370532582684e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,9,12,3.9088200952233594,38.17207124241562,449.5833333333333,51.58333333333333,4390.462239583333,503.7434895833333,0,0,0,4.390462239583333e-06,5.037434895833333e-07,12.0,1.1444091796874998e-15,1.147678083110246e-15,4.863665053995179e-10,8.354206843299798e-10,2.2889564400163197e-10,1.773627984024532e-10,1.908603562120781e-08,3.382911733532963e-08,2.6972786294951716e-08,1.3907528302500628e-08,2.8471586527119908e-08,1.1472848865407966e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,10,35,6.6755811781245455,65.19122244262252,332.75714285714287,55.89999999999999,3249.581473214286,545.8984374999999,0,0,0,3.2495814732142856e-06,5.458984374999999e-07,35.0,3.337860107421874e-15,3.3456305098830212e-15,6.100457141397435e-10,1.2021844394816276e-09,2.5546492909528507e-11,3.851513218877219e-10,3.2595611221311254e-08,5.777421663183218e-08,3.8767304527444435e-08,2.8653179594813322e-08,4.502289538591945e-08,2.3129251954803512e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,11,4,2.256758334191025,22.03865560733423,221.99999999999994,58.0,2167.9687499999995,566.40625,0,0,0,2.1679687499999998e-06,5.6640625e-07,4.0,3.814697265624999e-16,3.834703927744742e-16,6.055723988982473e-10,6.055723988982473e-10,6.055723988982473e-10,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049792e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,12,2,1.5957691216057308,15.583682828180965,255.5,62.999999999999986,2495.1171875,615.2343749999999,0,0,0,2.4951171875e-06,6.152343749999999e-07,2.0,1.9073486328124996e-16,1.918799445091327e-16,1.915070055162213e-10,1.915070055162213e-10,1.915070055162213e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
