source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,1,191068,493.22949357622366,4816.694273205309,239.47195762765085,276.73445056210346,2338.593336207528,2702.4848687705417,0,0,0,2.338593336207528e-06,2.7024848687705418e-06,191068.0,1.8221664428710932e-11,2.2009076260291133e-11,2.1429838729839507e-07,7.211876019656002e-07,9.67433703053278e-13,2.0959382030084162e-07,2.4083471366026544e-06,4.268684156588647e-06,2.683170369635868e-06,2.4828232842596698e-06,3.535534161284039e-06,1.460470851347774e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,2,6,2.763953195770684,26.991730427448086,400.66666666666663,51.16666666666666,3912.760416666666,499.6744791666666,0,0,0,3.912760416666666e-06,4.996744791666666e-07,6.0,5.722045898437499e-16,5.775041188290683e-16,5.487104169665439e-10,7.971053444487468e-10,4.2171116467005534e-10,1.7568642530845292e-10,1.3495865213724042e-08,2.392079826936697e-08,1.5105140734444782e-08,1.3439897469134386e-08,1.85615661455338e-08,9.761992467870112e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,3,14,4.222008245644752,41.23054927387454,403.5714285714285,125.21428571428571,3941.1272321428564,1222.7957589285713,0,0,0,3.941127232142856e-06,1.2227957589285713e-06,14.0,1.3351440429687497e-15,1.3425665086012045e-15,4.938329019982763e-10,1.3684455698907361e-09,1.705112276497962e-10,3.9431586973980873e-10,2.0615274636937265e-08,3.653962291771427e-08,3.5549509211865555e-08,1.2804031205148046e-08,3.5548945612980626e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,4,68,9.304852983362556,90.86770491564997,348.39705882352933,137.60294117647055,3402.315027573529,1343.7787224264703,0,0,0,3.402315027573529e-06,1.3437787224264703e-06,68.0,6.484985351562499e-15,6.529324338328761e-15,1.1350757744602883e-09,2.4348047754485136e-09,3.8821687908685535e-11,6.334529277608155e-10,4.543385245782498e-08,8.052940675034493e-08,8.13231313723475e-08,2.6015004336146897e-08,8.527930131138464e-08,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,5,16,4.51351666838205,44.07731121466846,302.625,133.125,2955.322265625,1300.048828125,0,0,0,2.955322265625e-06,1.300048828125e-06,16.0,1.5258789062499997e-15,1.5413649524800301e-15,7.162885560903466e-10,1.4135073685333907e-09,1.0256707541540461e-10,5.619422741476246e-10,2.203865560733423e-08,3.9062499999999997e-08,3.509833530418749e-08,1.4283987590965522e-08,3.718891485082011e-08,1.4647734982400976e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,6,308,19.802974013476614,193.38841810035757,349.7012987012987,180.40584415584414,3415.05174512987,1761.7758218344154,0,0,0,3.41505174512987e-06,1.7617758218344154e-06,308.0,2.937316894531249e-14,2.9589352702783855e-14,1.849240947702331e-09,5.340355715872437e-09,2.6200589388418342e-11,1.4145338955546064e-09,9.669420905017878e-08,1.7138602319125236e-07,2.3342899432587544e-07,4.6136447190415724e-08,2.3520285525062834e-07,4.642126123524279e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,7,3,1.9544100476116797,19.08603562120781,343.83333333333326,181.16666666666666,3357.7473958333326,1769.2057291666665,0,0,0,3.3577473958333328e-06,1.7692057291666665e-06,3.0,2.8610229492187495e-16,2.864483831059855e-16,1.218916937546747e-10,1.218916937546747e-10,1.218916937546747e-10,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940834e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,8,14,4.222008245644752,41.23054927387454,337.0714285714285,232.85714285714286,3291.7131696428564,2273.995535714286,0,0,0,3.2917131696428565e-06,2.2739955357142857e-06,14.0,1.3351440429687497e-15,1.3439823539694366e-15,5.712138626881673e-10,8.133400807882406e-10,3.4385302036166737e-10,1.228712894517777e-10,2.0615274636937265e-08,3.653962291771427e-08,3.6009824088569034e-08,1.2590705781619756e-08,3.5550952511377543e-08,1.0374839927411347e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,9,3,1.9544100476116797,19.08603562120781,336.16666666666663,241.83333333333331,3282.8776041666665,2361.653645833333,0,0,0,3.2828776041666665e-06,2.361653645833333e-06,3.0,2.8610229492187495e-16,2.897267273341476e-16,1.3878157547591094e-10,3.542129125724437e-10,3.106590692764457e-11,1.5233295934104335e-10,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940834e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,10,3,1.9544100476116797,19.08603562120781,410.16666666666663,337.8333333333333,4005.5338541666665,3299.153645833333,0,0,0,4.005533854166667e-06,3.299153645833333e-06,3.0,2.8610229492187495e-16,2.868982682328432e-16,1.5659282713609327e-10,2.011867321263781e-10,6.740501715552359e-11,6.306530523643807e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940834e-08,5.7175417222762235e-09
