source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,1,220185,529.4792244814822,5170.695551576975,271.9454072711583,238.0257805935917,2655.716867882405,2324.470513609294,0,0,0,2.655716867882405e-06,2.324470513609294e-06,220185.0,2.0998477935791012e-11,2.4531969882099053e-11,1.576429350564938e-07,5.925549195143717e-07,8.797444577135244e-13,1.3658643647948425e-07,2.585347775788487e-06,4.582409621126314e-06,2.8691840853818735e-06,2.6050623569069657e-06,3.535534520491177e-06,1.1969266970386943e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,2,177,15.012108426804138,146.60262135550917,235.11581920903953,268.50564971751413,2296.0529219632767,2622.125485522599,0,0,0,2.296052921963277e-06,2.622125485522599e-06,177.0,1.688003540039062e-14,1.7053839398798717e-14,3.042364407601013e-09,5.859758531523905e-09,8.777453753872446e-11,1.6938160604547186e-09,7.330131067775458e-08,1.299231903872077e-07,9.77862709718009e-08,5.574724886831574e-08,9.88699967826773e-08,5.102594226059086e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,3,14,4.222008245644752,41.23054927387454,257.8571428571428,292.35714285714283,2518.136160714285,2855.0502232142853,0,0,0,2.518136160714285e-06,2.8550502232142853e-06,14.0,1.3351440429687497e-15,1.337309754516582e-15,2.5670973362305865e-10,5.301172278380413e-10,1.780416575436548e-11,1.606746071505758e-10,2.0615274636937265e-08,3.653962291771427e-08,3.236095188840714e-08,1.3696139535334623e-08,3.275718983493637e-08,1.1472848865407966e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,4,12,3.9088200952233594,38.17207124241562,246.66666666666666,298.5833333333333,2408.8541666666665,2915.852864583333,0,0,0,2.4088541666666665e-06,2.915852864583333e-06,12.0,1.1444091796874998e-15,1.1448679907542683e-15,1.360019664803811e-10,2.8373926271329686e-10,7.280797635448846e-12,9.260124370286301e-11,1.908603562120781e-08,3.382911733532963e-08,2.4267073499449356e-08,1.5372413914916215e-08,2.629603961166402e-08,1.464769877856246e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,5,203,16.07692842495848,157.00125414998516,84.78078817733989,343.87931034482756,827.9373845443348,3358.1963900862065,0,0,0,8.279373845443348e-07,3.3581963900862065e-06,203.0,1.9359588623046872e-14,1.942029001681724e-14,1.1042088199370623e-09,3.264394846071464e-09,4.769742981909444e-12,7.639752362437676e-10,7.850062707499258e-08,1.3913873875756842e-07,1.3678205051531177e-07,5.334720239985759e-08,1.47635748561156e-07,4.827090506543674e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,6,5,2.5231325220201604,24.63996603535313,93.5,344.49999999999994,913.0859375,3364.2578124999995,0,0,0,9.130859375e-07,3.3642578124999997e-06,5.0,4.768371582031249e-16,4.771805843101694e-16,9.180898462202197e-11,2.3218332139418337e-10,6.185349390529729e-12,1.0513859969170492e-10,1.2319983017676562e-08,2.183660134277138e-08,1.293396737039907e-08,1.293396737039907e-08,1.544080888754102e-08,6.905339660024878e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,7,21,5.170882945826411,50.496903767836045,54.595238095238095,377.02380952380946,533.1566220238095,3681.873139880952,0,0,0,5.331566220238095e-07,3.681873139880952e-06,21.0,2.0027160644531244e-15,2.029870835156921e-15,1.2493521385701913e-09,2.6234186178087775e-09,9.773677642103376e-11,8.594001020245e-10,2.524845188391802e-08,4.475171577105312e-08,3.087658817936332e-08,2.1077628929959957e-08,3.275502908462492e-08,1.7735978134746286e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,8,212,16.42944866646031,160.44383463340145,110.83490566037734,382.63679245283015,1082.3721255896226,3736.6874262971696,0,0,0,1.0823721255896226e-06,3.7366874262971697e-06,212.0,2.0217895507812495e-14,2.0816241986857e-14,4.2119086422071444e-09,1.1292758169751371e-08,8.897828100802466e-11,2.946294936629857e-09,8.022191731670074e-08,1.421896462750101e-07,1.0993210886835114e-07,6.217836918712853e-08,1.0808707605233415e-07,4.6630173476588316e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,9,56,8.444016491289505,82.46109854774907,155.80357142857142,381.58928571428567,1521.5192522321427,3726.457868303571,0,0,0,1.5215192522321426e-06,3.726457868303571e-06,56.0,5.340576171874999e-15,5.349068571317768e-15,5.28242420092468e-10,1.2112206550895911e-09,1.99932252807681e-12,3.7806671749798905e-10,4.123054927387453e-08,7.307924583542853e-08,5.775625679822692e-08,3.0328518691769404e-08,5.940429703773592e-08,2.6608552110808757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,10,23,5.4115163798060095,52.84683964654306,130.5,383.15217391304344,1274.4140625,3741.720448369565,0,0,0,1.2744140625e-06,3.741720448369565e-06,23.0,2.1934509277343745e-15,2.1982003904757147e-15,5.232134568789511e-10,9.366040873968581e-10,1.2100906864084172e-11,3.0301971940599317e-10,2.642341982327153e-08,4.683429221985077e-08,3.510246295678211e-08,2.0810728150367396e-08,3.718702107299016e-08,1.830888331577028e-08
