source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,1,168992,463.8612908444556,4529.895418402887,248.79378905510316,269.8514840939216,2429.6268462412418,2635.268399354703,0,0,0,2.429626846241242e-06,2.635268399354703e-06,168992.0,1.6116333007812496e-11,2.4227813596518653e-11,2.325167845216847e-07,9.24114936551587e-07,1.5073360113169585e-12,1.965535630719845e-07,2.2649477092014434e-06,4.014515289273725e-06,2.5441839025183494e-06,2.4375568099472065e-06,3.440404444197594e-06,8.397269977344172e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,2,3032,62.13261864461383,606.7638539513069,390.80771767810023,123.02110817941953,3816.4816179501977,1201.378009564644,0,0,0,3.816481617950198e-06,1.2013780095646438e-06,3032.0,2.891540527343749e-13,3.1434595947046864e-13,3.8548576957350353e-08,7.079544011074228e-08,1.0058072652011095e-11,2.0090974262956623e-08,3.033819269756534e-07,5.377304647631329e-07,3.6151172255223373e-07,2.5541160757552245e-07,3.6411110361565687e-07,2.4238749681612986e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,3,1,1.1283791670955126,11.019327803667116,115.5,168.49999999999997,1127.9296875,1645.5078124999998,0,0,0,1.1279296875e-06,1.6455078124999999e-06,1.0,9.536743164062498e-17,9.960247042155009e-17,4.531067468178007e-10,4.531067468178007e-10,4.531067468178007e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,4,2,1.5957691216057308,15.583682828180965,253.5,312.99999999999994,2475.5859375,3056.6406249999995,0,0,0,2.4755859375e-06,3.0566406249999995e-06,2.0,1.9073486328124996e-16,3.9193574875710975e-16,2.8642608498299892e-09,2.8642608498299892e-09,2.8642608498299892e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,5,17,4.652426491681278,45.43385245782498,238.1470588235294,352.79411764705884,2325.6548713235293,3445.255055147059,0,0,0,2.3256548713235292e-06,3.445255055147059e-06,17.0,1.6212463378906247e-15,2.6272650779155347e-15,8.19200669027402e-09,1.6747697700860784e-08,5.424204277686674e-10,5.734528377243545e-09,2.271692622891249e-08,4.0264703375172463e-08,3.5563737686566816e-08,1.559851142388794e-08,3.936719421960562e-08,1.4647734982400975e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,6,5,2.5231325220201604,24.63996603535313,236.1,357.69999999999993,2305.6640625,3493.1640624999995,0,0,0,2.3056640625e-06,3.4931640624999995e-06,5.0,4.768371582031249e-16,8.17566890470367e-16,3.99602502255224e-09,7.567388667060163e-09,1.6823028484773288e-10,3.318925407201989e-09,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401453132e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,7,1612,45.30410738678208,442.42292369904374,490.5787841191066,494.9423076923076,4790.808438663151,4833.4209735576915,0,0,1,4.790808438663151e-06,4.8334209735576915e-06,1612.0,1.5373229980468746e-13,2.167886742562115e-13,1.1425696335733195e-07,1.9848322948642058e-07,1.0302289493851824e-10,5.408516976881111e-08,2.2121146184952186e-07,3.920871074196236e-07,2.831265331544137e-07,1.8192707508866605e-07,3.4127978969881856e-07,1.7163264786632587e-07
