source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,1,174571,471.4559370333161,4604.061885090978,257.47838128898843,262.01149961906617,2514.4373172752776,2558.706050967443,0,0,0,2.5144373172752774e-06,2.558706050967443e-06,174571.0,1.6648387908935543e-11,1.986333423375678e-11,1.077975288117109e-07,9.8864476853729e-07,4.742978776829794e-14,1.3378286076699818e-07,2.3020309425454883e-06,4.080243609018406e-06,2.6375776292769925e-06,2.557278105169601e-06,3.4875325183749087e-06,5.644224780135698e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,2,2,1.5957691216057308,15.583682828180965,37.49999999999999,11.999999999999998,366.21093749999994,117.18749999999999,0,0,0,3.6621093749999995e-07,1.1718749999999999e-07,2.0,1.9073486328124996e-16,2.0321986097864753e-16,2.2718644223494785e-10,2.2718644223494785e-10,2.2718644223494785e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385697e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,3,80,10.092530088080641,98.55986414141252,465.2124999999999,18.7375,4543.090820312499,182.9833984375,0,0,0,4.543090820312499e-06,1.829833984375e-07,80.0,7.629394531249999e-15,7.77493302345292e-15,3.0005463883159573e-09,6.111560745765772e-09,1.1452535703735955e-10,1.7696464160533351e-09,4.927993207070625e-08,8.734640537108552e-08,5.9373265279563926e-08,4.135754767275086e-08,6.347743145227562e-08,3.829303382504181e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,4,2,1.5957691216057308,15.583682828180965,91.49999999999999,25.0,893.5546874999999,244.140625,0,0,0,8.935546874999999e-07,2.44140625e-07,2.0,1.9073486328124996e-16,2.020146890270851e-16,1.732938311927115e-10,1.732938311927115e-10,1.732938311927115e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,5,1,1.1283791670955126,11.019327803667116,293.49999999999994,30.5,2866.2109374999995,297.8515625,0,0,0,2.8662109374999997e-06,2.978515625e-07,1.0,9.536743164062498e-17,9.830594121525645e-17,2.2346457945317546e-10,2.2346457945317546e-10,2.2346457945317546e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,6,1,1.1283791670955126,11.019327803667116,24.5,31.499999999999993,239.2578125,307.61718749999994,0,0,0,2.392578125e-07,3.0761718749999996e-07,1.0,9.536743164062498e-17,1.0351133986116551e-16,1.6445795381288994e-09,1.6445795381288994e-09,1.6445795381288994e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,7,1,1.1283791670955126,11.019327803667116,23.499999999999996,32.5,229.49218749999997,317.3828125,0,0,0,2.2949218749999997e-07,3.173828125e-07,1.0,9.536743164062498e-17,1.0046331179921774e-16,3.3421492684099726e-10,3.3421492684099726e-10,3.3421492684099726e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024934e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,8,1,1.1283791670955126,11.019327803667116,161.5,40.5,1577.1484375,395.5078125,0,0,0,1.5771484375e-06,3.955078125e-07,1.0,9.536743164062498e-17,9.594492224450074e-17,1.1390378675752445e-10,1.1390378675752445e-10,1.1390378675752445e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025083e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,9,2,1.5957691216057308,15.583682828180965,143.49999999999997,41.99999999999999,1401.3671874999998,410.15624999999994,0,0,0,1.4013671874999999e-06,4.1015624999999996e-07,2.0,1.9073486328124996e-16,2.0589977323374977e-16,1.224270289284161e-09,1.5545509721719742e-09,8.939896063963478e-10,3.302806828878132e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385672e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,10,1,1.1283791670955126,11.019327803667116,145.5,41.49999999999999,1420.8984375,405.27343749999994,0,0,0,1.4208984375e-06,4.0527343749999995e-07,1.0,9.536743164062498e-17,1.0314689025233288e-16,8.895325986096371e-10,8.895325986096371e-10,8.895325986096371e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
