source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,1,2179,52.672468785675115,514.3795779851085,16.058972005507115,30.570674621385958,156.8258984912804,298.54174434947225,0,0,1,1.568258984912804e-07,2.9854174434947224e-07,2179.0,2.0780563354492184e-13,2.935999754640514e-13,9.556458939512925e-08,4.2876448253738924e-07,1.554918481184247e-11,9.57025406691616e-08,2.571897889925543e-07,4.558570319134299e-07,4.322386721703256e-07,1.7654433834550752e-07,5.540565904203014e-07,1.6720282829520525e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,2,33868,207.65855845856797,2027.9156099469528,185.63009330341322,114.31799929136648,1812.7938799161448,1116.3867118297508,0,0,0,1.8127938799161449e-06,1.1163867118297507e-06,33868.0,3.2299041748046866e-12,3.916196870974608e-12,1.2897296744101756e-07,4.0883404301031516e-07,1.310560150412001e-11,9.650405550264975e-08,1.0139578049734763e-06,1.7971934160809422e-06,1.304141671572153e-06,8.362267552627226e-07,1.345621704050667e-06,6.96363574766764e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,3,16492,144.9077864428696,1415.1151019811484,395.90686393402854,75.21089012854718,3866.2779681057473,734.4813489115935,0,0,0,3.866277968105747e-06,7.344813489115935e-07,16492.0,1.5727996826171871e-12,1.7686886479417362e-12,7.142824512726817e-08,1.957419936508429e-07,5.738781133531881e-12,4.6726331701687256e-08,7.075575509905742e-07,1.2541131059905193e-06,8.983594784509175e-07,5.792335693424485e-07,9.934773180796135e-07,5.262817586147668e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,4,6136,88.3889011499462,863.1728627924433,495.5004889178618,154.46023468057368,4838.871962088494,1508.4007293024772,0,0,0,4.838871962088494e-06,1.5084007293024772e-06,6136.0,5.851745605468748e-13,8.603919310711182e-13,1.1558276829971728e-07,3.530546314129805e-07,1.1929521664246769e-12,8.632885552414516e-08,4.315864313962216e-07,7.649670323268022e-07,9.91760745545105e-07,2.0971092142181528e-07,1.1572761462342461e-06,2.2300839778676744e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,5,3224,64.06968309759434,625.6804989999447,19.5787841191067,147.0545905707196,191.19906366315138,1436.0799860421835,0,0,0,1.9119906366315137e-07,1.4360799860421834e-06,3224.0,3.0746459960937493e-13,3.362395537663684e-13,2.196912572769798e-08,7.575597381267127e-08,3.7692744113376356e-11,1.7799049018382006e-08,3.128402494999723e-07,5.544949049444683e-07,6.307770371281225e-07,1.6254659421075762e-07,6.157976789308937e-07,1.6022630766224535e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,6,1,1.1283791670955126,11.019327803667116,434.5,120.5,4243.1640625,1176.7578125,0,0,0,4.2431640625e-06,1.1767578125e-06,1.0,9.536743164062498e-17,9.975125709971026e-17,1.1632414968209045e-10,1.1632414968209045e-10,1.1632414968209045e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025346e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,7,5,2.5231325220201604,24.63996603535313,0.9,125.49999999999997,8.7890625,1225.5859374999998,0,0,0,8.7890625e-09,1.2255859374999998e-06,5.0,4.768371582031249e-16,4.958274514203481e-16,1.4287058729144548e-09,1.7336404371217305e-09,3.719830387844404e-10,5.296173037626609e-10,1.2319983017676562e-08,2.183660134277138e-08,1.705141782341522e-08,1.0316287256219574e-08,1.760523083722654e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,8,2,1.5957691216057308,15.583682828180965,94.99999999999999,139.5,927.7343749999999,1362.3046875,0,0,0,9.277343749999999e-07,1.3623046875e-06,2.0,1.9073486328124996e-16,2.426807531867536e-16,3.7164970664577993e-09,3.7164970664577993e-09,3.7164970664577993e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,9,35017,211.15167330142376,2062.0280595842164,359.6480994945312,343.9919896050489,3512.188471626281,3359.2967734868057,0,0,0,3.512188471626281e-06,3.3592967734868057e-06,35017.0,3.3394813537597647e-12,4.651578782946069e-12,1.411577652340666e-07,6.186195663316319e-07,9.606351690215375e-13,1.204087394584869e-07,1.031014029792108e-06,1.8274247874426364e-06,1.4592764043576024e-06,7.780383610039148e-07,1.5244158086878171e-06,6.0742167656472e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,10,3,1.9544100476116797,19.08603562120781,157.49999999999997,219.5,1538.0859374999998,2143.5546875,0,0,0,1.5380859374999998e-06,2.1435546875e-06,3.0,2.8610229492187495e-16,2.88488040273589e-16,6.133653308416407e-10,1.045608563008143e-09,3.972437147583895e-10,3.0564212058692505e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541157e-08,4.8779296875e-09
