source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,1,823,32.37091511398834,316.12221791004237,10.736938031591738,18.01397326852977,104.85291046476306,175.91770770048603,0,0,0,1.0485291046476306e-07,1.7591770770048603e-07,823.0,7.848739624023435e-14,8.382608162350906e-14,2.306853937001243e-08,7.391224801800684e-08,1.2844556134342504e-10,1.8325466026219994e-08,1.580611089550212e-07,2.8015602124572363e-07,2.151971282670661e-07,1.2575494603200503e-07,2.558414067315605e-07,1.1553861455337825e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,2,189143,490.7385731831592,4792.368878741789,223.67165848062047,256.5440883352807,2184.2935398498093,2505.313362649226,0,0,0,2.1842935398498095e-06,2.5053133626492257e-06,189143.0,1.803808212280273e-11,2.1171132241517417e-11,1.620335935632906e-07,5.255220696447669e-07,2.6198847187473646e-13,1.4368469038979765e-07,2.396184439370894e-06,4.247126337042816e-06,2.6755946915449863e-06,2.4001736409498924e-06,3.1927837534470055e-06,1.136498697235269e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,3,2541,56.87971240409051,555.4659414461964,479.8919716646989,22.248130657221562,4686.445035788075,217.26690094942933,0,0,0,4.686445035788075e-06,2.1726690094942932e-07,2541.0,2.4232864379882805e-13,2.4759324797412186e-13,2.0178698964072642e-08,6.446525096918626e-08,2.1306290548665197e-12,1.6003242501139912e-08,2.777329707230982e-07,4.922688734815843e-07,3.9787143567984926e-07,2.0424570923570507e-07,4.164905370477185e-07,1.953923220482393e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,4,3,1.9544100476116797,19.08603562120781,27.499999999999993,10.499999999999998,268.55468749999994,102.53906249999999,0,0,0,2.6855468749999996e-07,1.0253906249999999e-07,3.0,2.8610229492187495e-16,3.1160562339684546e-16,5.22745501050692e-10,7.787725222595059e-10,1.0691458633064373e-11,3.620768857274886e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754092e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,5,2,1.5957691216057308,15.583682828180965,30.5,12.999999999999998,297.8515625,126.95312499999999,0,0,0,2.978515625e-07,1.26953125e-07,2.0,1.9073486328124996e-16,2.0557875348950433e-16,8.54334332904544e-10,1.0462345219029398e-09,6.624341439061481e-10,1.919001889983959e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385697e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,6,1,1.1283791670955126,11.019327803667116,41.49999999999999,12.5,405.27343749999994,122.0703125,0,0,0,4.0527343749999995e-07,1.220703125e-07,1.0,9.536743164062498e-17,9.761652610754494e-17,7.862712816266653e-10,7.862712816266653e-10,7.862712816266653e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,7,1,1.1283791670955126,11.019327803667116,28.5,13.499999999999996,278.3203125,131.83593749999997,0,0,0,2.783203125e-07,1.3183593749999998e-07,1.0,9.536743164062498e-17,1.0038230093269221e-16,1.331989306164786e-09,1.331989306164786e-09,1.331989306164786e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,8,28,5.970821321441846,58.30880196720553,407.8928571428571,16.607142857142858,3983.3286830357138,162.17912946428572,0,0,0,3.983328683035714e-06,1.621791294642857e-07,28.0,2.6702880859374995e-15,2.7107108917155008e-15,1.361559772913908e-09,2.2251687313953656e-09,2.765505075987952e-10,5.488479617297486e-10,2.9154400983602765e-08,5.167483029423028e-08,3.815919529020026e-08,2.2756290388812374e-08,3.936696407716682e-08,1.7953265597860783e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,9,1,1.1283791670955126,11.019327803667116,31.499999999999993,15.499999999999996,307.61718749999994,151.36718749999997,0,0,0,3.0761718749999996e-07,1.5136718749999997e-07,1.0,9.536743164062498e-17,1.0914008863465602e-16,8.086969763786975e-10,8.086969763786975e-10,8.086969763786975e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,10,5,2.5231325220201604,24.63996603535313,430.2999999999999,21.9,4202.148437499999,213.86718749999997,0,0,0,4.2021484374999995e-06,2.1386718749999996e-07,5.0,4.768371582031249e-16,4.799281221706554e-16,6.317165679136609e-10,7.102533086995124e-10,3.175696047702549e-10,1.5707348157170303e-10,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401453473e-08,9.76199246787011e-09
