source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,1,132172,410.22751870972274,4006.1281123996364,286.59940834669976,173.7480631298611,2798.8223471357396,1696.7584290025497,0,0,0,2.7988223471357396e-06,1.6967584290025496e-06,132172.0,1.2604904174804685e-11,1.3722295499215247e-11,6.738392320031079e-08,4.621859615933166e-07,7.090889779367416e-14,1.039630384586677e-07,2.003064056199818e-06,3.5503386000217903e-06,2.8425632051034324e-06,1.8813666551230135e-06,3.53553422948979e-06,6.435717647311721e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,2,1,1.1283791670955126,11.019327803667116,238.5,58.499999999999986,2329.1015625,571.2890624999999,0,0,0,2.3291015625e-06,5.712890624999999e-07,1.0,9.536743164062498e-17,9.563422453932385e-17,2.8366800453734508e-11,2.8366800453734508e-11,2.8366800453734508e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,3,1,1.1283791670955126,11.019327803667116,239.5,59.499999999999986,2338.8671875,581.0546874999999,0,0,0,2.3388671875e-06,5.810546874999999e-07,1.0,9.536743164062498e-17,9.567859099470505e-17,2.8366800453734508e-11,2.8366800453734508e-11,2.8366800453734508e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,4,25,5.641895835477563,55.09663901833557,241.78,65.13999999999999,2361.1328125,636.1328124999999,0,0,0,2.3611328125e-06,6.361328124999999e-07,25.0,2.3841857910156247e-15,2.3946622267413356e-15,6.419482482811578e-10,1.3665773121539563e-09,1.3440938516825154e-11,3.902431031669605e-10,2.7548319509167786e-08,4.8828124999999996e-08,3.7761770323204576e-08,2.0676167381000948e-08,4.0270250670055104e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,5,20,5.046265044040321,49.27993207070626,236.64999999999995,79.74999999999999,2311.0351562499995,778.8085937499999,0,0,0,2.3110351562499997e-06,7.788085937499999e-07,20.0,1.9073486328124997e-15,1.9114889650485836e-15,3.830926404451625e-10,6.790525285108387e-10,8.327395641116335e-11,2.382589003733939e-10,2.4639966035353124e-08,4.367320268554276e-08,3.1202229048036225e-08,2.3360830663494733e-08,3.718883818973159e-08,1.2202688687170222e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,6,2,1.5957691216057308,15.583682828180965,364.99999999999994,196.49999999999997,3564.4531249999995,1918.9453124999998,0,0,0,3.5644531249999996e-06,1.9189453124999997e-06,2.0,1.9073486328124996e-16,1.9111022408599141e-16,2.1458841147580114e-10,2.1458841147580114e-10,2.1458841147580114e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,7,3,1.9544100476116797,19.08603562120781,341.16666666666663,206.16666666666666,3331.7057291666665,2013.3463541666665,0,0,0,3.3317057291666666e-06,2.0133463541666665e-06,3.0,2.8610229492187495e-16,2.864786074389656e-16,3.1469532133742676e-10,3.343261929868778e-10,2.7543357803852463e-10,2.7762244927859178e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451941134e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,8,3,1.9544100476116797,19.08603562120781,373.49999999999994,205.5,3647.4609374999995,2006.8359375,0,0,0,3.6474609374999996e-06,2.0068359375e-06,3.0,2.8610229492187495e-16,2.8629173915573014e-16,7.772966244029937e-11,7.772966244029937e-11,7.772966244029937e-11,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541627e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,9,85,10.403141895720198,101.59318257539256,376.54705882352937,213.4411764705882,3677.217371323529,2084.386488970588,0,0,0,3.677217371323529e-06,2.084386488970588e-06,85.0,8.106231689453123e-15,8.135420001531371e-15,1.181855518002529e-09,2.929287108732505e-09,7.735298210398795e-12,8.38138598172593e-10,5.0796591287696276e-08,9.003461384075085e-08,6.109319124008393e-08,4.377822741482062e-08,6.992191846250363e-08,3.784252455523091e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,10,450,23.936536824085962,233.75524242271447,169.53555555555556,228.83777777777775,1655.6206597222222,2234.743923611111,0,0,0,1.6556206597222222e-06,2.2347439236111107e-06,450.0,4.291534423828124e-14,4.309142305548878e-14,1.8331141807385481e-09,5.7669574419936e-09,1.1491920709202169e-11,1.526499245763898e-09,1.1687762121135723e-07,2.0716018980074634e-07,1.9523447019118314e-07,7.518689769497543e-08,2.035030687866245e-07,7.263113008108147e-08
