source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,1,178009,476.0757272942631,4649.177024358039,236.6120786027672,279.3561870467223,2310.6648301051487,2728.0877641281477,0,0,0,2.310664830105149e-06,2.728087764128148e-06,178009.0,1.6976261138916013e-11,2.075462167218383e-11,1.8874771896642806e-07,5.629439809960364e-07,1.0930306196890742e-12,1.500249503817289e-07,2.324588512179019e-06,4.1202258601824265e-06,2.8001271868653863e-06,2.2620421707714496e-06,3.4944211906551422e-06,1.252153702860489e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,2,625,28.209479177387816,275.4831950916779,60.45839999999999,5.914399999999999,590.4140624999999,57.757812499999986,0,0,0,5.904140624999999e-07,5.775781249999999e-08,625.0,5.960464477539061e-14,9.190018794069006e-14,7.402342636877375e-08,1.4556708855484753e-07,4.379616147622462e-11,4.165912139250673e-08,1.3774159754583892e-07,2.4414062499999995e-07,2.783675118500722e-07,7.02182058724744e-08,2.8387878580332765e-07,6.83588361628639e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,3,6,2.763953195770684,26.991730427448086,430.0,0.5,4199.21875,4.8828125,0,0,0,4.19921875e-06,4.8828124999999996e-09,6.0,5.722045898437499e-16,5.778747216768339e-16,1.0406689552537038e-09,1.7672820310779287e-09,2.1611824953100983e-11,5.988514765895305e-10,1.3495865213724042e-08,2.392079826936697e-08,3.3441327720055386e-08,5.573554620009231e-09,2.970098891747227e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,4,15734,141.5385141820524,1382.2120525591056,286.0779204271005,48.24259565272657,2793.7296916709033,471.11909817115793,0,0,0,2.7937296916709033e-06,4.7111909817115795e-07,15734.0,1.5005111694335934e-12,1.5272257420108004e-12,1.172992405663962e-08,3.285789551275369e-08,1.4593317915046962e-12,7.999627302332976e-09,6.911060262795527e-07,1.2249535376632018e-06,1.3702996876701268e-06,4.0819879529508657e-07,1.8035861130569353e-06,3.726699101639065e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,5,11,3.742410318509555,36.54697576669488,464.590909090909,24.5,4537.020596590908,239.2578125,0,0,0,4.5370205965909085e-06,2.392578125e-07,11.0,1.0490417480468747e-15,1.0501058895186844e-15,1.277937805439548e-10,3.463057118483015e-10,3.205791305344912e-11,1.1473668028227116e-10,1.8273487883347434e-08,3.238891396831445e-08,2.2127892387640218e-08,1.6785510496335395e-08,2.656350637130914e-08,1.1475977104206902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,6,13,4.068428945128219,39.73075141726777,448.8846153846153,40.11538461538461,4383.638822115384,391.75180288461536,0,0,0,4.383638822115384e-06,3.9175180288461535e-07,13.0,1.2397766113281247e-15,1.2439098205462994e-15,2.053419095799351e-10,3.717322841970124e-10,6.522848717011616e-12,1.348578607753449e-10,1.986537570863388e-08,3.5210461674453015e-08,2.1607061112975172e-08,1.8639479584618103e-08,2.4663330492101664e-08,1.513821610760712e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,7,181,15.180789096653193,148.24989352200384,382.0469613259668,100.42817679558011,3730.9273566988945,980.743914019337,0,0,0,3.7309273566988944e-06,9.80743914019337e-07,181.0,1.7261505126953122e-14,1.7371396497534798e-14,1.7552080967703256e-09,4.3875809505539634e-09,1.568566989867939e-11,1.3070304556924975e-09,7.412494676100191e-08,1.3138304733470419e-07,9.86039523156804e-08,6.061756152441032e-08,1.0666085173775272e-07,4.883929631792056e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,8,2,1.5957691216057308,15.583682828180965,373.0,96.49999999999999,3642.578125,942.3828124999999,0,0,0,3.642578125e-06,9.423828124999999e-07,2.0,1.9073486328124996e-16,1.9115510150098882e-16,4.1840362717356227e-10,4.1840362717356227e-10,4.1840362717356227e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386146e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,9,559,26.678472698169138,260.531959943058,495.73613595706615,502.41413237924866,4841.173202705724,4906.3880115161,0,0,0,4.8411732027057245e-06,4.9063880115161e-06,559.0,5.331039428710936e-14,5.916024577013892e-14,1.1647330637762684e-08,3.49445419102173e-08,2.1682372226768433e-11,8.68367464992645e-09,1.30265979971529e-07,2.3089043784251733e-07,2.0635080923787977e-07,8.985261139429547e-08,2.34123433518547e-07,8.625421582346804e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,10,1,1.1283791670955126,11.019327803667116,28.5,503.5,278.3203125,4916.9921875,0,0,0,2.783203125e-07,4.9169921874999996e-06,1.0,9.536743164062498e-17,1.5093621619785016e-16,8.624947890306717e-10,8.624947890306717e-10,8.624947890306717e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
