source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,1,168900,463.73500957526267,4528.6622028834245,245.73628774422733,225.86763173475424,2399.76843500222,2205.7385911597094,0,0,0,2.39976843500222e-06,2.2057385911597096e-06,168900.0,1.610755920410156e-11,1.7635931198958987e-11,7.94430391442139e-08,4.6659963059175055e-07,5.97363908132213e-14,9.843216214281751e-08,2.264331101441712e-06,4.013422380475491e-06,2.738753767960317e-06,2.31981295908113e-06,3.5355349986944577e-06,9.163921923677543e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,2,9,3.385137501286538,33.057983411001345,237.05555555555554,23.27777777777778,2314.995659722222,227.32204861111111,0,0,0,2.314995659722222e-06,2.273220486111111e-07,9.0,8.583068847656248e-16,8.782567529686174e-16,6.317637067385134e-10,9.728192173879334e-10,4.914333071825724e-10,1.9336837681613203e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.5944200492501373e-08,1.0873451580323172e-08,2.629563202632232e-08,9.765392041587482e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,3,1,1.1283791670955126,11.019327803667116,237.5,27.499999999999993,2319.3359375,268.55468749999994,0,0,0,2.3193359375e-06,2.6855468749999996e-07,1.0,9.536743164062498e-17,9.750902291359069e-17,7.121386340305583e-10,7.121386340305583e-10,7.121386340305583e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,4,14,4.222008245644752,41.23054927387454,483.85714285714283,176.14285714285714,4725.167410714285,1720.1450892857142,0,0,0,4.725167410714285e-06,1.7201450892857142e-06,14.0,1.3351440429687497e-15,1.3469188135265388e-15,5.605704537048151e-10,1.5403331081849933e-09,4.614619203024058e-11,4.2873546835066203e-10,2.0615274636937265e-08,3.653962291771427e-08,2.6000163542443437e-08,1.6979250034198856e-08,2.84716082289051e-08,1.464788761559608e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,5,2,1.5957691216057308,15.583682828180965,511.5,199.0,4995.1171875,1943.359375,0,0,0,4.9951171875e-06,1.943359375e-06,2.0,1.9073486328124996e-16,1.9149306061230222e-16,1.2625949335128034e-10,1.2625949335128034e-10,1.2625949335128034e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386005e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,6,1,1.1283791670955126,11.019327803667116,413.5,211.49999999999994,4038.0859375,2065.4296874999995,0,0,0,4.0380859375e-06,2.0654296874999997e-06,1.0,9.536743164062498e-17,9.687395201797742e-17,5.521309856508266e-10,5.521309856508266e-10,5.521309856508266e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,7,1,1.1283791670955126,11.019327803667116,412.49999999999994,212.49999999999994,4028.3203124999995,2075.1953124999995,0,0,0,4.028320312499999e-06,2.0751953124999997e-06,1.0,9.536743164062498e-17,9.806228437105605e-17,4.889395607826364e-10,4.889395607826364e-10,4.889395607826364e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600254956e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,8,271,18.575465448360347,181.40102976914403,505.40036900369006,232.79889298892985,4935.5504785516605,2273.426689345018,0,0,0,4.935550478551661e-06,2.273426689345018e-06,271.0,2.584457397460937e-14,2.6131629609542675e-14,3.108628422133595e-09,7.794005233295198e-09,2.7177253871282766e-12,2.1004395385870583e-09,9.0700514884572e-08,1.6076247688627273e-07,1.5320455494475267e-07,5.965692801231863e-08,1.7485178056329619e-07,5.299841422424884e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,9,5,2.5231325220201604,24.63996603535313,1.4999999999999998,223.1,14.648437499999998,2178.7109375,0,0,0,1.4648437499999999e-08,2.1787109375e-06,5.0,4.768371582031249e-16,4.775034177436541e-16,2.08415447376777e-10,2.2893505473468912e-10,1.8634540790204294e-10,1.910966884105475e-11,1.2319983017676562e-08,2.183660134277138e-08,1.705141782341522e-08,1.0316287256219574e-08,1.7605230837226524e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID006_LOC_RC001011-5.00x5.00-Z Height_Forward-251001-CRO_aa46e01d.tiff,10,99,11.227230955528665,109.64092730008461,508.0555555555555,262.73232323232315,4961.480034722222,2565.745344065656,0,0,0,4.961480034722222e-06,2.565745344065656e-06,99.0,9.441375732421873e-15,9.617184274004662e-15,3.0844259928572783e-09,6.477762305483818e-09,1.1270223766636158e-10,1.7453234245836235e-09,5.482046365004231e-08,9.716674190494335e-08,6.98490166210336e-08,4.784435506276608e-08,8.193432994092192e-08,3.417890314216951e-08
