source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,1,4.222008245644752,41.23054927387454,2167.9687499999995,4.8828125,221.99999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,2,2.985410660720923,29.154400983602766,2338.8671875,4.8828125,239.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,3,5.4115163798060095,52.84683964654306,2205.5451766304345,55.833899456521735,225.8478260869565,5.717391304347825,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,4,7.48482063701911,73.09395153338976,18.865411931818183,591.708096590909,1.9318181818181819,60.59090909090908,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,5,11.11324596323283,108.5277926096956,2787.6832313144323,697.6381282216494,285.45876288659787,71.4381443298969,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,6,1.1283791670955126,11.019327803667116,2661.1328124999995,668.9453125,272.49999999999994,68.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,7,5.170882945826411,50.496903767836045,12.32328869047619,953.5435267857142,1.2619047619047619,97.64285714285714,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,8,4.51351666838205,44.07731121466846,8.544921875,1080.3222656249998,0.875,110.62499999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,9,32.56698544176895,318.0369672047749,2806.2572685324126,1292.1750731542616,287.36074429771907,132.3187274909964,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,10,4.787307364817192,46.751048484542885,2537.4348958333326,1276.584201388889,259.83333333333326,130.72222222222223,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,11,3.9088200952233594,38.17207124241562,2524.4140624999995,1350.9114583333333,258.49999999999994,138.33333333333331,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,12,3.5682482323055424,34.84617414360881,16.601562499999996,1381.8359374999998,1.6999999999999997,141.49999999999997,0,0
