source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,1,12.865501965161373,125.63966762852904,1217.8485576923076,60.997596153846146,124.7076923076923,6.246153846153845,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,2,11.055812783082736,107.96692170979235,4105.936686197916,53.202311197916664,420.44791666666663,5.447916666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,3,24.095585330081406,235.30845048907622,4497.348718475877,110.93407346491226,460.5285087719298,11.359649122807015,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,4,7.817640190446719,76.34414248483124,226.0335286458333,107.62532552083333,23.14583333333333,11.020833333333332,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,5,30.71596494738128,299.9605951892703,2660.882411858974,325.00026357962207,272.47435897435895,33.2800269905533,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,6,15.138795132120961,147.83979621211876,3718.9127604166665,323.56770833333326,380.81666666666666,33.133333333333326,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,7,9.373021315815206,91.53341128725788,3071.572124094203,223.5478940217391,314.5289855072464,22.891304347826082,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,8,11.283791670955125,110.19327803667115,2889.84375,241.89453124999994,295.92,24.769999999999992,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,9,4.222008245644752,41.23054927387454,3876.9531249999995,209.96093749999997,396.99999999999994,21.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,10,5.4115163798060095,52.84683964654306,3164.6993885869565,222.69870923913044,324.0652173913044,22.804347826086957,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,11,1.5957691216057308,15.583682828180965,1015.6249999999999,239.2578125,103.99999999999999,24.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,12,23.480049464818542,229.29735805486857,3905.8778687933022,431.7962435046189,399.96189376443414,44.215935334872974,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,13,2.256758334191025,22.03865560733423,3916.0156249999995,263.67187499999994,400.99999999999994,26.999999999999993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,14,10.940041919714261,106.83634687220957,4297.913896276596,317.90226063829783,440.1063829787234,32.5531914893617,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,15,2.256758334191025,22.03865560733423,1035.15625,302.73437499999994,106.0,30.999999999999993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,16,1.1283791670955126,11.019327803667116,3090.8203125,297.8515625,316.5,30.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,17,5.046265044040321,49.27993207070626,2827.1484374999995,332.51953124999994,289.49999999999994,34.05,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,18,2.256758334191025,22.03865560733423,1030.2734375,341.79687499999994,105.5,34.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,19,1.1283791670955126,11.019327803667116,659.1796874999999,375.9765625,67.49999999999999,38.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,20,1.5957691216057308,15.583682828180965,976.5625,375.9765625,100.0,38.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,21,1.1283791670955126,11.019327803667116,1059.5703124999998,375.9765625,108.49999999999997,38.5,0,0
