source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,1,1.9544100476116797,19.08603562120781,405.27343749999994,4.8828125,41.49999999999999,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,2,8.884866446580956,86.76627389239215,800.78125,9.608114919354838,82.0,0.9838709677419354,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,3,13.351162356249091,130.38244488524504,2994.9776785714284,50.15345982142858,306.68571428571425,5.135714285714286,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,4,3.5682482323055424,34.84617414360881,3466.796875,8.7890625,355.0,0.9,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,5,6.579524642479541,64.25317033671426,3659.8115808823527,16.659007352941174,374.7647058823529,1.7058823529411762,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,6,6.770275002573076,66.11596682200269,3401.963975694444,113.93229166666666,348.36111111111103,11.666666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,7,1.9544100476116797,19.08603562120781,1661.7838541666665,105.79427083333333,170.16666666666666,10.833333333333332,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,8,25.45739437315213,248.60736692531378,3984.3654070481334,211.84115606581528,407.99901768172884,21.692534381139485,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,9,8.51907589177983,83.19410050566239,1356.822231359649,237.88719846491227,138.93859649122805,24.359649122807017,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,10,3.385137501286538,33.057983411001345,1432.834201388889,144.85677083333331,146.72222222222223,14.833333333333332,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,11,2.256758334191025,22.03865560733423,1691.8945312499998,141.6015625,173.24999999999997,14.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,12,38.8431314457417,379.3274555248213,2074.066290875527,475.61066060126575,212.38438818565396,48.702531645569614,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,13,10.403141895720198,101.59318257539256,4371.380974264705,311.17876838235287,447.6294117647058,31.864705882352933,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,14,20.248040236149336,197.73476793114585,4879.749369177019,351.28954774844715,499.68633540372673,35.972049689440986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,15,4.068428945128219,39.73075141726777,1620.7181490384612,325.64603365384613,165.96153846153842,33.34615384615385,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,16,2.763953195770684,26.991730427448086,1396.4843749999998,327.14843749999994,142.99999999999997,33.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,17,11.562445770562215,112.91450947814663,3198.3351934523803,369.3731398809523,327.5095238095237,37.823809523809516,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,18,1.1283791670955126,11.019327803667116,1762.6953124999998,424.80468749999994,180.49999999999997,43.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,19,35.93139154501889,350.8924955568251,3653.961723372781,754.197099975345,374.16568047337273,77.22978303747533,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,20,27.47782833536798,268.33816733757794,4371.516981977234,639.2367332419898,447.64333895446873,65.45784148397975,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,21,16.66031874701878,162.69842526385528,1075.4730504587155,591.1786840596329,110.12844036697247,60.536697247706414,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,22,34.97975417996089,341.5991619136806,728.9617341961499,1007.947653811134,74.64568158168575,103.21383975026012,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,23,26.05065598682386,254.40093737132673,293.179452978424,722.3539370309568,30.02157598499062,73.96904315196997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,24,2.763953195770684,26.991730427448086,3401.6927083333326,668.9453125,348.33333333333326,68.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,25,21.528102431092233,210.2353753036351,4775.6589114010985,765.9040178571428,489.02747252747247,78.42857142857142,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,26,12.815923738491737,125.15550525870837,1413.9338057170542,815.4296874999999,144.78682170542635,83.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,27,20.279456919490165,198.04157147939614,1670.2090992647059,842.0961929179566,171.02941176470588,86.23065015479875,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,28,29.120053859730724,284.37552597393284,4388.783314564564,946.04858765015,449.41141141141134,96.87537537537536,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,29,28.277100878514442,276.1435632667426,2316.5057722929932,907.1612509952228,237.2101910828025,92.89331210191081,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,30,29.747293718772774,290.50091522239035,4850.796706384892,1139.704642535971,496.7215827338129,116.70575539568344,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,31,20.98906578384008,204.97134554531328,1296.2879335260113,1044.3291636560693,132.73988439306356,106.9393063583815,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,32,13.255453865237978,129.44779165271464,3982.818161231884,1091.131680253623,407.84057971014494,111.731884057971,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,33,1.9544100476116797,19.08603562120781,226.23697916666666,1140.9505208333333,23.166666666666664,116.83333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,34,28.16430784468183,275.042068795721,2237.68402638443,1349.4353807182983,229.13884430176566,138.18218298555374,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,35,6.4820448144285745,63.301218890904046,1436.8785511363633,1232.0963541666665,147.1363636363636,126.16666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,36,10.403141895720198,101.59318257539256,134.59329044117646,1288.2008272058822,13.78235294117647,131.91176470588235,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,37,19.248706645328987,187.9756508332909,4586.90735073024,1420.4957313144328,469.69931271477657,145.45876288659792,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,38,9.0270333367641,88.15462242933692,1950.531005859375,1408.38623046875,199.734375,144.21875,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,39,6.076507779746499,59.340896286586904,4963.126346982758,1355.5697737068965,508.2241379310344,138.8103448275862,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,40,2.985410660720923,29.154400983602766,1895.228794642857,1433.4542410714284,194.07142857142856,146.78571428571428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID032_LOC_RC006017-5.00x5.00-Z Height_Forward-251001-CRO_d91dc636.tiff,41,16.273715780512877,158.92300566907107,152.4939903846154,1602.4545522836538,15.615384615384615,164.09134615384616,0,0
