source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,1,4.068428945128219,39.73075141726777,252.77944711538458,106.29507211538461,25.884615384615383,10.884615384615385,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,2,25.38226171238474,247.87364953500722,2901.3942070158105,628.1651432806323,297.102766798419,64.32411067193675,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,3,14.048207338801282,137.18952479298127,4764.396421370968,1406.5335181451612,487.8741935483871,144.02903225806452,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,4,13.446189622059965,131.31044552792935,4775.390624999999,1588.2207306338028,488.9999999999999,162.6338028169014,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,5,11.170383851240114,109.08577979726674,3976.203762755102,1697.0264668367345,407.16326530612247,173.7755102040816,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,6,91.69773145193405,895.4856587102935,2277.451994056632,3057.388869435191,233.21108419139912,313.07662023016354,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,7,3.9088200952233594,38.17207124241562,4788.411458333332,1978.352864583333,490.3333333333332,202.58333333333331,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,8,4.51351666838205,44.07731121466846,4080.8105468749995,2413.9404296874995,417.87499999999994,247.18749999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,9,5.4115163798060095,52.84683964654306,4128.524116847826,2464.5465353260865,422.7608695652174,252.36956521739125,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID042_LOC_RC010012-5.00x5.00-Z Height_Forward-251001-CRO_06675601.tiff,10,4.652426491681278,45.43385245782498,1974.092371323529,2612.3046875,202.14705882352936,267.5,0,0
