source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,1,41,7.225151993843567,70.55812493987858,58.69512195121951,1.74390243902439,573.194550304878,17.03029725609756,0,0,0,5.73194550304878e-07,1.703029725609756e-08,41.0,3.9100646972656245e-15,4.618195450193047e-15,4.061374941121046e-08,5.2453244820760286e-08,3.172130908488437e-08,5.81780024471472e-09,3.5279062469939287e-08,6.253051013118015e-08,6.06248970787424e-08,2.258311413280767e-08,6.853414746268881e-08,2.0751148875957973e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,2,7,2.985410660720923,29.154400983602766,438.5,0.5,4282.2265625,4.8828125,0,0,0,4.2822265625e-06,4.8828124999999996e-09,7.0,6.675720214843749e-16,8.645355750608748e-16,3.280682226588945e-08,3.338290211919997e-08,3.155249182863494e-08,7.348446543567279e-10,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012469e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,3,5,2.5231325220201604,24.63996603535313,480.4999999999999,0.5,4692.382812499999,4.8828125,0,0,0,4.692382812499999e-06,4.8828124999999996e-09,5.0,4.768371582031249e-16,5.159583315465544e-16,3.346130185334965e-08,3.445624401530079e-08,3.193078528533918e-08,1.0417095473305446e-09,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.4897556218714627e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,4,41,7.225151993843567,70.55812493987858,2.280487804878048,17.768292682926827,22.27038871951219,173.5184832317073,0,0,0,2.227038871951219e-08,1.735184832317073e-07,41.0,3.9100646972656245e-15,4.553780820043764e-15,4.0377772050782536e-08,5.120022130321248e-08,3.158520022855691e-08,6.020707498858467e-09,3.5279062469939287e-08,6.253051013118015e-08,4.6996790078524725e-08,2.8098595294268734e-08,5.033393404720296e-08,2.441085287169071e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,5,44,7.48482063701911,73.09395153338976,172.72727272727272,19.386363636363637,1686.7897727272725,189.31995738636363,0,0,0,1.6867897727272725e-06,1.8931995738636363e-07,44.0,4.196166992187499e-15,4.469209490876371e-15,3.5512284838009405e-08,3.922009290212812e-08,3.1253885177523206e-08,2.604861016190987e-09,3.654697576669487e-08,6.47778279366289e-08,4.6016212524320516e-08,2.9566578447163877e-08,4.809347054730271e-08,2.5132353955541527e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,6,1,1.1283791670955126,11.019327803667116,511.5,31.499999999999993,4995.1171875,307.61718749999994,0,0,0,4.9951171875e-06,3.0761718749999996e-07,1.0,9.536743164062498e-17,1.4331790344433155e-16,3.122810915933147e-08,3.122810915933147e-08,3.122810915933147e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,7,103,11.451797811161432,111.83396299962337,158.24757281553394,51.83980582524272,1545.3864532766986,506.24810376213594,0,0,0,1.5453864532766987e-06,5.062481037621359e-07,103.0,9.822845458984373e-15,1.0574636631809574e-14,3.818338748365888e-08,4.6641091898129905e-08,3.135190149008425e-08,4.224831016504502e-09,5.591698149981168e-08,9.911026919035369e-08,6.202408122350845e-08,5.157838539656809e-08,7.044069575565139e-08,4.269174733180926e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,8,2,1.5957691216057308,15.583682828180965,0.5,47.99999999999999,4.8828125,468.74999999999994,0,0,0,4.8828124999999996e-09,4.6874999999999996e-07,2.0,1.9073486328124996e-16,1.9973327105214727e-16,3.152617920427548e-08,3.152617920427548e-08,3.152617920427548e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,9,4,2.256758334191025,22.03865560733423,511.5,50.99999999999999,4995.1171875,498.04687499999994,0,0,0,4.9951171875e-06,4.980468749999999e-07,4.0,3.814697265624999e-16,5.66286891635047e-16,3.33480614158288e-08,3.538216745629285e-08,3.233629118324777e-08,1.2090520068806313e-09,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586235e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,10,157,14.138550439257221,138.0717816333713,151.11146496815283,94.7547770700637,1475.6979000796175,925.3396198248407,0,0,0,1.4756979000796176e-06,9.253396198248407e-07,157.0,1.497268676757812e-14,1.620120070519674e-14,3.880905973538964e-08,5.038184646511599e-08,3.124103125922929e-08,5.696340383327245e-09,6.903589081668564e-08,1.223629305287272e-07,1.0225719186635384e-07,4.8432459124958936e-08,1.1016342952220321e-07,4.88446624861781e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,11,6,2.763953195770684,26.991730427448086,511.5,85.99999999999999,4995.1171875,839.8437499999999,0,0,0,4.9951171875e-06,8.398437499999999e-07,6.0,5.722045898437499e-16,6.987134901311695e-16,3.3719437362743305e-08,3.675466878680806e-08,3.1978926391361694e-08,1.598834457910763e-09,1.3495865213724042e-08,2.392079826936697e-08,3.3441327720055386e-08,5.573554620009231e-09,2.9700988917471958e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,12,2,1.5957691216057308,15.583682828180965,337.99999999999994,88.49999999999999,3300.7812499999995,864.2578124999999,0,0,0,3.3007812499999998e-06,8.642578124999999e-07,2.0,1.9073486328124996e-16,2.781410175935775e-16,3.377401875849112e-08,3.377401875849112e-08,3.377401875849112e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,13,2,1.5957691216057308,15.583682828180965,343.0,88.49999999999999,3349.609375,864.2578124999999,0,0,0,3.349609375e-06,8.642578124999999e-07,2.0,1.9073486328124996e-16,2.2658536734900595e-16,3.285878386652508e-08,3.285878386652508e-08,3.285878386652508e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
