source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,1,356,21.290215544369623,207.9122611754846,245.2556179775281,9.067415730337077,2395.0743943117977,88.54898174157302,0,0,0,2.3950743943117977e-06,8.854898174157302e-08,356.0,3.3950805664062495e-14,4.2698244727582125e-14,4.8001931763205627e-08,6.38851391894165e-08,3.299443786742746e-08,8.83122172669924e-09,1.039561305877423e-07,1.8425744398548053e-07,2.191939445688487e-07,5.5350967781290515e-08,2.4557025641267797e-07,5.8863365843943034e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,2,82,10.217907939900583,99.78425722559163,302.40243902439016,4.682926829268292,2953.1488185975604,45.731707317073166,0,0,0,2.9531488185975606e-06,4.573170731707316e-08,82.0,7.820129394531249e-15,1.4086948700433615e-14,5.749387928565098e-08,7.540502755227245e-08,3.3602519748339383e-08,1.188479381291137e-08,4.98921286127958e-08,8.84314954896232e-08,7.951157115098989e-08,3.214022477149976e-08,8.802622387903577e-08,2.9084345800850354e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,3,5,2.5231325220201604,24.63996603535313,73.1,18.699999999999996,713.8671874999999,182.61718749999997,0,0,0,7.138671874999999e-07,1.8261718749999997e-07,5.0,4.768371582031249e-16,4.789590950523013e-16,3.31973772806964e-08,3.328151294324692e-08,3.313301951097773e-08,6.929087191170984e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145392e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,4,2,1.5957691216057308,15.583682828180965,164.0,82.49999999999999,1601.5625,805.6640624999999,0,0,0,1.6015625e-06,8.056640624999999e-07,2.0,1.9073486328124996e-16,3.3397482695496964e-16,3.337024630903904e-08,3.337024630903904e-08,3.337024630903904e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,5,423,23.207333483685147,226.63411605161278,116.87825059101654,111.67021276595744,1141.3891659278959,1090.529421542553,0,0,0,1.141389165927896e-06,1.090529421542553e-06,423.0,4.0340423583984364e-14,5.649671951416577e-14,4.26707836030037e-08,6.230883832536944e-08,3.297616925833846e-08,7.73394979967421e-09,1.1331705802580639e-07,2.008492558711243e-07,2.6343084188681973e-07,1.1492643574531109e-07,3.356027106405002e-07,3.154662196909811e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,6,309,19.83509564693766,193.7021059271256,316.3640776699029,249.06957928802586,3089.4929459951454,2432.3201102346275,0,0,0,3.0894929459951455e-06,2.4323201102346276e-06,309.0,2.946853637695312e-14,3.2791899297606357e-14,4.5275392773083403e-08,6.791282411021277e-08,3.3028538317065e-08,9.58510669767211e-09,9.685105296356279e-08,1.7166402178952094e-07,1.4664025808630207e-07,6.474164885715042e-08,1.478633341280964e-07,6.347577814216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,7,509,25.45739437315213,248.60736692531378,378.8064833005893,276.401768172888,3699.2820634823174,2699.2360173133593,0,0,0,3.6992820634823176e-06,2.6992360173133594e-06,509.0,4.854202270507811e-14,5.382932625615951e-14,4.1268487136902424e-08,6.808619362463789e-08,3.29800802803877e-08,7.800947931857638e-09,1.243036834626569e-07,2.2032254243512648e-07,1.7965154906293426e-07,1.0203112220018585e-07,1.8506608805225603e-07,7.928256438647999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,8,105,11.562445770562215,112.91450947814663,267.66190476190474,276.69999999999993,2613.8857886904757,2702.1484374999995,0,0,0,2.6138857886904756e-06,2.7021484374999995e-06,105.0,1.0013580322265623e-14,1.1884654574808179e-14,4.2065408685101725e-08,5.087144232572564e-08,3.2935569896386456e-08,5.165425922376467e-09,5.645725473907332e-08,1.0006787857382419e-07,1.0471687097735986e-07,3.124847620889474e-08,1.0270097218058177e-07,2.929644562431821e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,9,615,27.982893345973448,273.27044283177196,341.5699186991869,296.98617886178863,3335.6437372967475,2900.2556529471544,0,0,0,3.3356437372967474e-06,2.9002556529471544e-06,615.0,5.865097045898436e-14,7.042933717290425e-14,5.637312524264131e-08,7.692477580244501e-08,3.313335035758873e-08,1.2656584078089084e-08,1.3663522141588596e-07,2.4217962436791493e-07,1.5941686723395362e-07,1.1763384565089989e-07,1.646219145132876e-07,1.0855504499577186e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,10,42,7.312732791431452,71.41340616632277,281.4285714285714,288.23809523809524,2748.3258928571427,2814.825148809524,0,0,0,2.7483258928571426e-06,2.8148251488095237e-06,42.0,4.005432128906249e-15,4.130767171020999e-15,3.4920162948416296e-08,3.745524071723376e-08,3.299299179248723e-08,1.4630774357627864e-09,3.570670308316138e-08,6.328848338288925e-08,5.319671913528629e-08,2.420940314907004e-08,5.567289082469407e-08,2.4413118224754534e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,11,20,5.046265044040321,49.27993207070626,391.69999999999993,293.44999999999993,3825.1953124999995,2865.7226562499995,0,0,0,3.8251953124999995e-06,2.8657226562499996e-06,20.0,1.9073486328124997e-15,2.3369857243180784e-15,3.699579356564328e-08,4.258101941644873e-08,3.29932593824159e-08,3.1558454227745895e-09,2.4639966035353124e-08,4.367320268554276e-08,3.251533072413077e-08,1.930049750391533e-08,3.521082517008685e-08,1.5140332022167393e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID076_LOC_RC017001-5.00x5.00-Z Height_Forward-251002-CRO_991ec5d1.tiff,12,92,10.823032759612019,105.69367929308612,293.1630434782608,297.30434782608694,2862.920346467391,2903.36277173913,0,0,0,2.862920346467391e-06,2.90336277173913e-06,92.0,8.773803710937498e-15,8.941501863891177e-15,3.6729519739338036e-08,3.996292847843743e-08,3.334752692446064e-08,2.052801319552041e-09,5.284683964654306e-08,9.366858443970154e-08,5.69097898189407e-08,4.939281778333043e-08,6.118804659744222e-08,4.465729250108113e-08
