source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,1,20,5.046265044040321,49.27993207070626,17.25,2.3,168.45703125,22.460937499999996,0,0,0,1.6845703125e-07,2.2460937499999997e-08,20.0,1.9073486328124997e-15,3.2771242117872073e-15,4.621362258635349e-08,5.368958982267947e-08,3.9292593174914434e-08,4.477889607179071e-09,2.4639966035353124e-08,4.367320268554276e-08,2.97206559015867e-08,2.1505850815084846e-08,3.4527373228361166e-08,1.5140332022167393e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,2,34,6.579524642479541,64.25317033671426,315.9117647058824,1.3235294117647058,3085.0758272058824,12.925091911764705,0,0,0,3.0850758272058824e-06,1.2925091911764705e-08,34.0,3.2424926757812495e-15,6.3166832994008145e-15,6.169359582040326e-08,9.160995975558183e-08,3.926086341144472e-08,1.5768450178386784e-08,3.212658516835713e-08,5.694288959809863e-08,6.678141068719959e-08,1.6780940842097466e-08,7.34053059581813e-08,1.5054240595471736e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,3,52,8.136857890256438,79.46150283453554,46.99999999999999,5.999999999999999,458.98437499999994,58.59374999999999,0,0,0,4.5898437499999993e-07,5.8593749999999995e-08,52.0,4.959106445312499e-15,1.897082166153112e-14,5.257888470743307e-08,5.4709671078542284e-08,4.407060069185957e-08,2.19882204779753e-09,3.973075141726776e-08,7.042092334890603e-08,1.4491242012024002e-07,1.1147109240018535e-08,1.2732817197661424e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,4,76,9.83698151873187,96.06427264386592,24.31578947368421,21.44736842105263,237.45888157894734,209.44695723684208,0,0,0,2.3745888157894734e-07,2.0944695723684207e-07,76.0,7.247924804687499e-15,1.53312495943177e-14,5.9601287963371607e-08,8.135756162935652e-08,4.077593795804138e-08,1.3143661761521657e-08,4.803213632193296e-08,8.513474499102877e-08,6.543793733864556e-08,3.984967613568776e-08,7.455877669161698e-08,2.974600585769585e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,5,888,33.62494186946387,328.3685729439831,367.24099099099095,45.166666666666664,3586.337802646396,441.08072916666663,0,0,0,3.5863378026463962e-06,4.410807291666666e-07,888.0,8.468627929687498e-14,1.6069565150425213e-13,6.439690102948945e-08,1.6991838023639237e-07,3.9256372499908116e-08,2.9374744755785325e-08,1.6418428647199155e-07,2.910090708154558e-07,2.4298099676869376e-07,1.4795927596192704e-07,3.0106108935029323e-07,6.081034064381193e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,6,11,3.742410318509555,36.54697576669488,355.04545454545456,26.681818181818183,3467.2407670454545,260.5646306818182,0,0,0,3.4672407670454545e-06,2.605646306818182e-07,11.0,1.0490417480468747e-15,2.4407775533466748e-15,4.754612083357753e-08,5.705042714982055e-08,4.0037460233258664e-08,6.0928428407576115e-09,1.8273487883347434e-08,3.238891396831445e-08,2.8911595083839938e-08,1.2263276844405774e-08,3.0883469212099776e-08,9.76552361764887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,7,25,5.641895835477563,55.09663901833557,30.02,29.62,293.1640625,289.2578125,0,0,0,2.931640625e-07,2.892578125e-07,25.0,2.3841857910156247e-15,4.1942156886570256e-15,4.622550616161565e-08,5.4025751880035316e-08,4.057746094281359e-08,4.228643642190571e-09,2.7548319509167786e-08,4.8828124999999996e-08,4.205623636300659e-08,2.068777245468441e-08,4.607126996007772e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,8,5,2.5231325220201604,24.63996603535313,12.899999999999999,29.299999999999994,125.97656249999999,286.13281249999994,0,0,0,1.259765625e-07,2.8613281249999997e-07,5.0,4.768371582031249e-16,6.735415859070756e-16,3.977107780491596e-08,4.043362930195844e-08,3.926096162683195e-08,5.422673220353907e-10,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401453824e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,9,4,2.256758334191025,22.03865560733423,350.5,29.0,3422.8515625,283.203125,0,0,0,3.4228515625e-06,2.83203125e-07,4.0,3.814697265624999e-16,8.375946805096444e-16,4.357817394525582e-08,4.41976037697148e-08,4.171988447187889e-08,1.072883927686421e-09,1.1019327803667115e-08,1.9531249999999998e-08,1.6232122770097598e-08,7.991119038803e-09,1.7605230837226703e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID005_LOC_RC001010-5.00x5.00-Z Height_Forward-251001-CRO_4e7c49d0.tiff,10,40,7.136496464611085,69.69234828721763,389.0,29.0,3798.828125,283.203125,0,0,0,3.798828125e-06,2.83203125e-07,40.0,3.8146972656249994e-15,1.83496697352381e-14,6.466389630310012e-08,9.303321643399774e-08,3.922627851949853e-08,1.7773953197057384e-08,3.484617414360881e-08,6.176323555016365e-08,1.1147109240018462e-07,1.1147109240018436e-08,9.814331661250896e-08,9.755859375e-09
