source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,1,47,7.735777827895049,75.54470535053758,261.8829787234043,1.2446808510638296,2557.450964095745,12.155086436170212,0,0,0,2.557450964095745e-06,1.2155086436170212e-08,47.0,4.482269287109374e-15,9.080293605219468e-15,1.2036039502201606e-07,1.4789941949366055e-07,1.0415188946591457e-07,1.654599521973717e-08,3.7772352675268796e-08,6.694975195704144e-08,1.0309945807075959e-07,1.4564855454821605e-08,9.815388785301649e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,2,212,16.42944866646031,160.44383463340145,200.55188679245282,28.160377358490567,1958.514519457547,275.00368514150944,0,0,0,1.958514519457547e-06,2.7500368514150944e-07,212.0,2.0217895507812495e-14,3.706693784254998e-14,1.1643703864433471e-07,1.2649052152413912e-07,1.045273252651416e-07,5.8072116901729255e-09,8.022191731670074e-08,1.421896462750101e-07,1.791733953004814e-07,4.4815424608188196e-08,2.0114674233266873e-07,4.7633159641752343e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,3,23,5.4115163798060095,52.84683964654306,174.06521739130432,34.282608695652165,1699.8556385869563,334.7911005434782,0,0,0,1.6998556385869564e-06,3.347911005434782e-07,23.0,2.1934509277343745e-15,3.883683408147339e-15,1.078543365011944e-07,1.1102519401432978e-07,1.0415947945213165e-07,2.0700954392114314e-09,2.642341982327153e-08,4.683429221985077e-08,5.572604341126389e-08,1.3261294641402626e-08,5.7152207282790053e-08,1.1472848865407966e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,4,354,21.23032733700184,207.32741540040857,305.55649717514126,43.771186440677965,2983.9501677259886,427.45299258474574,0,0,0,2.9839501677259885e-06,4.2745299258474573e-07,354.0,3.376007080078124e-14,5.2402984164839386e-14,1.2968220571065523e-07,1.60913384104953e-07,1.0416483635385498e-07,1.5684344408494464e-08,1.0366370770020429e-07,1.8373913791237087e-07,1.7139830305636083e-07,6.4928930973949e-08,1.7918223187816005e-07,6.620232369071296e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,5,986,35.43182455235505,346.01391164409233,90.74847870182556,73.7576064908722,886.2156123225152,720.2891258874239,0,0,0,8.862156123225152e-07,7.202891258874239e-07,986.0,9.403228759765623e-14,1.492727016854538e-13,1.2468142931742702e-07,1.513426489594157e-07,1.0411150953323934e-07,1.1442737154478796e-08,1.7300695582204614e-07,3.066468450802262e-07,8.519293935656072e-07,3.8117668208378646e-08,7.888423569400248e-07,3.5822897446500434e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,6,114,12.047792665040703,117.65422524453811,269.91228070175436,56.166666666666664,2635.86211622807,548.5026041666666,0,0,0,2.6358621162280702e-06,5.485026041666666e-07,114.0,1.0871887207031248e-14,1.530276442728849e-14,1.119253822499019e-07,1.2368337869406952e-07,1.0422005372984823e-07,5.050577193060188e-09,5.882711262226905e-08,1.0426834230499326e-07,1.3821762500016066e-07,2.6053732325507655e-08,1.3541959854260595e-07,2.4413523662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,7,6,2.763953195770684,26.991730427448086,254.5,62.999999999999986,2485.3515625,615.2343749999999,0,0,0,2.4853515625e-06,6.152343749999999e-07,6.0,5.722045898437499e-16,5.944179599483726e-16,1.0479201683208061e-07,1.0514553597454355e-07,1.044898614103547e-07,2.7013077991598423e-10,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226733e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,8,17,4.652426491681278,45.43385245782498,285.5,72.5,2788.0859375,708.0078125,0,0,0,2.7880859375e-06,7.080078125e-07,17.0,1.6212463378906247e-15,2.5141334973684206e-15,1.0765579136411727e-07,1.0905190692677612e-07,1.0517459656369935e-07,1.3558767311509482e-09,2.271692622891249e-08,4.0264703375172463e-08,3.671113095966545e-08,1.4374847360698003e-08,3.71863921184764e-08,1.4647734982400976e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,9,149,13.773623058786647,134.50803768346336,218.55369127516778,84.25167785234898,2134.3133913590605,822.7702915268455,0,0,0,2.1343133913590603e-06,8.227702915268455e-07,149.0,1.4209747314453121e-14,2.0791818694748117e-14,1.1658859559396225e-07,1.368853561198255e-07,1.0430449674599006e-07,8.31529362862687e-09,6.725401884173167e-08,1.1920464468489943e-07,1.5510454980535383e-07,2.9926692386117456e-08,1.5996500443582585e-07,2.9788233013440014e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,10,19,4.918490759365935,48.03213632193296,1.5526315789473681,137.5,15.162417763157892,1342.7734375,0,0,0,1.5162417763157893e-08,1.3427734375e-06,19.0,1.8119812011718747e-15,2.7012772866880346e-15,1.1756556862877957e-07,1.301358661952699e-07,1.0856242246187008e-07,6.246668616546426e-09,2.401606816096648e-08,4.2567372495514386e-08,3.226646218745295e-08,1.9315583568028674e-08,3.5547475848546916e-08,1.627250546947846e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,11,44,7.48482063701911,73.09395153338976,31.79545454545454,168.86363636363635,310.5024857954545,1649.0589488636363,0,0,0,3.105024857954545e-07,1.6490589488636362e-06,44.0,4.196166992187499e-15,6.179853811365499e-15,1.1311965768898661e-07,1.2196668575507256e-07,1.0437763585260773e-07,5.544372297200885e-09,3.654697576669487e-08,6.47778279366289e-08,5.868849968852077e-08,2.3371416651638446e-08,5.7152582183986026e-08,2.1204741502472257e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,12,25,5.641895835477563,55.09663901833557,2.5399999999999996,176.37999999999997,24.804687499999996,1722.4609374999998,0,0,0,2.4804687499999997e-08,1.7224609374999998e-06,25.0,2.3841857910156247e-15,3.789217359317392e-15,1.1722010748375563e-07,1.2450882563531534e-07,1.0570645109465699e-07,7.252294085738707e-09,2.7548319509167786e-08,4.8828124999999996e-08,3.011333267796678e-08,2.5835494215333544e-08,3.569776167828159e-08,2.2881555821226192e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,13,326,20.37341629633241,198.9591435188712,174.96319018404904,176.81288343558282,1708.624904141104,1726.6883148006134,0,0,0,1.708624904141104e-06,1.7266883148006133e-06,326.0,3.1089782714843744e-14,4.019583419276958e-14,1.1398016630389344e-07,1.3813053471801332e-07,1.0427990909950082e-07,8.378023844534749e-09,9.94795717594356e-08,1.7632295005144324e-07,3.6354850698921635e-07,3.2040166984695456e-08,3.386459587764179e-07,4.3748553512115905e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,14,129,12.815923738491737,125.15550525870837,124.92635658914729,186.45348837209303,1219.9839510658915,1820.834847383721,0,0,0,1.2199839510658914e-06,1.8208348473837208e-06,129.0,1.2302398681640622e-14,3.707946584246767e-14,1.5657702092927252e-07,2.193830177869695e-07,1.059854107076841e-07,3.4288956732328575e-08,6.257775262935418e-08,1.1091617862891158e-07,9.757670771730494e-08,4.1168099448594946e-08,1.0300314202517411e-07,3.582282598403154e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,15,12,3.9088200952233594,38.17207124241562,1.583333333333333,186.33333333333331,15.46223958333333,1819.6614583333333,0,0,0,1.546223958333333e-08,1.8196614583333332e-06,12.0,1.1444091796874998e-15,3.065129972602633e-15,1.2489116182513625e-07,1.5147763414715373e-07,1.0730183437487846e-07,1.5617265177661956e-08,1.908603562120781e-08,3.382911733532963e-08,2.2478009642112275e-08,1.8549995077844845e-08,2.8476646423956898e-08,1.1440397700177812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,16,463,24.279825147895533,237.1076674599173,94.06803455723542,195.366090712743,918.6331499730021,1907.8719796166308,0,0,0,9.18633149973002e-07,1.9078719796166308e-06,463.0,4.4155120849609366e-14,7.964475682451394e-14,1.4735132189466678e-07,2.139521054454823e-07,1.045223946175057e-07,2.9079415087173155e-08,1.1855383372995865e-07,2.1013119913427746e-07,2.0783117745587947e-07,6.902986834073375e-08,2.1221991689291785e-07,7.059452975786464e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,17,121,12.412170838050638,121.21260584033827,479.01239669421483,260.8471074380165,4677.855436466942,2547.33503357438,0,0,0,4.677855436466942e-06,2.54733503357438e-06,121.0,1.1539459228515623e-14,5.3592111128040323e-14,1.548109779591308e-07,2.421268441209515e-07,1.0418521792613866e-07,3.682315463260026e-08,6.060630292016912e-08,1.0742187499999999e-07,8.372035846663662e-08,4.9332079408697755e-08,8.804375215790177e-08,2.8602281672959898e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,18,2,1.5957691216057308,15.583682828180965,511.0,257.49999999999994,4990.234375,2514.6484374999995,0,0,0,4.990234375e-06,2.5146484374999996e-06,2.0,1.9073486328124996e-16,2.7133293084316074e-16,1.0978974030183433e-07,1.1326130880341562e-07,1.0631817180025302e-07,3.4715685015813007e-09,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,19,21,5.170882945826411,50.496903767836045,233.11904761904756,261.7857142857143,2276.5531994047615,2556.5011160714284,0,0,0,2.2765531994047616e-06,2.5565011160714284e-06,21.0,2.0027160644531244e-15,7.317305665957144e-15,1.2313796457979286e-07,1.4151155888554022e-07,1.0528640247669303e-07,1.2524299066316227e-08,2.524845188391802e-08,4.475171577105312e-08,2.6820475643089258e-08,2.4475825467285198e-08,3.088795288137989e-08,2.0516762849100162e-08
