source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,1,646,28.679483013103898,280.07307629984274,150.43188854489165,25.272445820433433,1469.0614115712074,246.80122871517025,0,0,0,1.4690614115712074e-06,2.4680122871517027e-07,646.0,6.160736083984373e-14,6.470084748407591e-14,3.3462744265938307e-08,4.585717724989578e-08,2.4755786836208797e-08,4.906997455811369e-09,1.4003653814992138e-07,2.482083013113053e-07,3.011348646555063e-07,6.671421897482349e-08,2.93132473516322e-07,6.806612294568281e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,2,270,18.5411616971131,181.06603219837012,258.3444444444444,23.685185185185187,2522.8949652777774,231.30063657407408,0,0,0,2.5228949652777775e-06,2.3130063657407408e-07,270.0,2.5749206542968744e-14,2.603656628716607e-14,2.7037062670266342e-08,2.9666720518268795e-08,2.475055738683054e-08,1.3150081686670143e-09,9.053301609918506e-08,1.6046559301909163e-07,9.666297785467938e-08,8.834871322492891e-08,1.1457456738088604e-07,6.918278471991379e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,3,6,2.763953195770684,26.991730427448086,201.66666666666666,23.666666666666664,1969.4010416666665,231.11979166666666,0,0,0,1.9694010416666666e-06,2.3111979166666666e-07,6.0,5.722045898437499e-16,5.916375624302254e-16,2.5616256039464405e-08,2.6714607810458635e-08,2.500542766327679e-08,7.815307835522314e-10,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193243e-08,1.2237183754479675e-08,1.7955942224958197e-08,9.765340963137379e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,4,54,8.291859587312052,80.97519128234426,360.0925925925926,41.944444444444436,3516.529224537037,409.6137152777777,0,0,0,3.516529224537037e-06,4.0961371527777773e-07,54.0,5.149841308593749e-15,5.556933677324132e-15,2.986305254649809e-08,3.495212906799587e-08,2.4884813804314334e-08,3.0640689116547765e-09,4.048759564117212e-08,7.176239480810091e-08,5.34233656503022e-08,3.114169105484028e-08,5.7152134551245704e-08,2.7716623417815242e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,5,454,24.04268606686374,234.79185612171622,214.05947136563873,57.63436123348017,2090.4245250550657,562.8355589207048,0,0,0,2.090424525055066e-06,5.628355589207048e-07,454.0,4.329681396484374e-14,4.624968966865639e-14,3.642436764244215e-08,4.725041212287866e-08,2.481019316608726e-08,5.882381759714828e-09,1.173959280608581e-07,2.0807886477209486e-07,1.2973268131416094e-07,1.079064588337437e-07,1.380558297148232e-07,9.424978014403026e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,6,321,20.216574731145414,197.42748760884194,308.5809968847352,66.55607476635514,3013.4862977024923,649.9616676401869,0,0,0,3.013486297702492e-06,6.499616676401869e-07,321.0,3.0612945556640615e-14,3.08598408950741e-14,2.598884909494653e-08,2.741875887620848e-08,2.4751494530209048e-08,7.936787710912979e-10,9.871374380442096e-08,1.7496555534344643e-07,2.703366472782738e-07,3.770527605713542e-08,2.5994573888580164e-07,3.906171564216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,7,710,30.066594033278285,293.61908235623326,283.3605633802817,82.87605633802815,2767.193001760563,809.3364876760562,0,0,0,2.767193001760563e-06,8.093364876760562e-07,710.0,6.771087646484374e-14,6.871367212699366e-14,2.694625180209688e-08,3.370302918993027e-08,2.4751161289350567e-08,1.4880424750312055e-09,1.4680954117811663e-07,2.6021313661082475e-07,3.382959137345542e-07,7.431140283743342e-08,3.3871610950788384e-07,7.052881315717805e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,8,49,7.898654169668588,77.1352946256698,103.58163265306122,93.15306122448979,1011.539381377551,909.6978635204081,0,0,0,1.011539381377551e-06,9.096978635204081e-07,49.0,4.673004150390624e-15,5.557625157644219e-15,3.021400055691906e-08,3.863226325802487e-08,2.4828082232336646e-08,3.430058148307637e-09,3.85676473128349e-08,6.8359375e-08,6.271794709349837e-08,2.4799593786179582e-08,6.514520823622656e-08,2.4413523662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,9,142,13.446189622059965,131.31044552792935,227.59154929577466,96.01408450704224,2222.5737235915494,937.6375440140844,0,0,0,2.2225737235915494e-06,9.376375440140844e-07,142.0,1.3542175292968747e-14,1.522353379065126e-14,3.552387845543187e-08,4.765948453062392e-08,2.4972456338961628e-08,6.186044914036867e-09,6.565522276396468e-08,1.1637085242004866e-07,7.682945321945469e-08,5.670999369088858e-08,8.034647878897273e-08,5.009349391398886e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,10,256,18.0540666735282,176.30924485867385,126.96484375,106.42578124999997,1239.8910522460938,1039.314270019531,0,0,0,1.2398910522460937e-06,1.0393142700195311e-06,256.0,2.4414062499999995e-14,2.472644044220769e-14,2.836512523481474e-08,3.265091633183607e-08,2.476507742243239e-08,2.339687072006577e-09,8.815462242933692e-08,1.5624999999999999e-07,1.330549940612644e-07,5.950130773664562e-08,1.4260854253112964e-07,5.7303962934215775e-08
