source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,1,11,3.742410318509555,36.54697576669488,336.49999999999994,1.3181818181818181,3286.1328124999995,12.872869318181818,0,0,0,3.2861328124999995e-06,1.2872869318181819e-08,11.0,1.0490417480468747e-15,1.0710719646077006e-15,2.4504889140374682e-08,2.53951966103128e-08,2.354132187243127e-08,7.01845770674211e-10,1.8273487883347434e-08,3.238891396831445e-08,2.1854430361295104e-08,1.654868936556162e-08,2.5738860227222453e-08,1.4648176715750981e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,2,4,2.256758334191025,22.03865560733423,324.0,9.999999999999998,3164.0625,97.65624999999999,0,0,0,3.1640625e-06,9.765624999999999e-08,4.0,3.814697265624999e-16,4.021636539668409e-16,2.4583825224077e-08,2.5464379584392165e-08,2.3703270863761832e-08,8.805543603151664e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050073e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,3,439,23.642169108157916,230.88055769685465,429.0261958997722,39.86674259681094,4189.708944333713,389.3236581719818,0,0,0,4.1897089443337125e-06,3.8932365817198176e-07,439.0,4.1866302490234365e-14,4.436409331279811e-14,3.3327495800459516e-08,4.532957506304767e-08,2.351118348654227e-08,6.051260812503072e-09,1.1544027884842732e-07,2.0461256679450157e-07,1.653849863987442e-07,8.199914425783658e-08,1.7221628044188398e-07,7.844892981435767e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,4,44,7.48482063701911,73.09395153338976,155.0,43.704545454545446,1513.671875,426.8022017045454,0,0,0,1.513671875e-06,4.268022017045454e-07,44.0,4.196166992187499e-15,4.315385900936543e-15,2.5453108714218735e-08,2.888381340486337e-08,2.3476426740247148e-08,1.4655651535620945e-09,3.654697576669487e-08,6.47778279366289e-08,4.366623392026348e-08,3.123517691664478e-08,4.979524238562644e-08,2.681506198900301e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,5,520,25.731003930322746,251.27933525705808,488.4961538461538,50.498076923076916,4770.470252403846,493.14528245192304,0,0,0,4.770470252403845e-06,4.93145282451923e-07,520.0,4.959106445312499e-14,5.16602327310816e-14,3.058718285627263e-08,3.66156217380665e-08,2.346566958998117e-08,3.5913502776457216e-09,1.2563966762852903e-07,2.2269051271467536e-07,2.0969354175506306e-07,7.669210885407295e-08,2.065320150999895e-07,6.835859064216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,6,474,24.566553364370574,239.9077476989314,15.831223628691983,57.341772151898724,154.60179324894514,559.978243670886,0,0,0,1.5460179324894514e-07,5.59978243670886e-07,474.0,4.520416259765624e-14,5.4577275898615695e-14,4.793460435957631e-08,8.687777988095522e-08,2.34641468336317e-08,1.5040465123504465e-08,1.1995387384946568e-07,2.1261270563551991e-07,1.8490036121603097e-07,8.054177289533556e-08,1.8593337881656747e-07,7.062044307156201e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,7,81,10.155412503859614,99.17395023300404,396.69753086419746,53.12962962962962,3873.9993248456785,518.8440393518517,0,0,0,3.873999324845679e-06,5.188440393518518e-07,81.0,7.724761962890623e-15,8.056630029317377e-15,2.8411330421116632e-08,3.321482750706204e-08,2.3665438767722256e-08,2.9171134133546824e-09,4.958697511650202e-08,8.789062499999999e-08,5.312707930282736e-08,4.663595197524221e-08,5.773294311222127e-08,4.05136790399407e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,8,1,1.1283791670955126,11.019327803667116,350.5,54.499999999999986,3422.8515625,532.2265624999999,0,0,0,3.4228515625e-06,5.322265624999999e-07,1.0,9.536743164062498e-17,9.550182677601365e-17,2.349000141117421e-08,2.349000141117421e-08,2.349000141117421e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,9,28,5.970821321441846,58.30880196720553,370.9642857142857,57.82142857142857,3622.6981026785716,564.6623883928571,0,0,0,3.6226981026785714e-06,5.646623883928571e-07,28.0,2.6702880859374995e-15,2.7001304943581463e-15,2.4138973923233983e-08,2.4838030435496752e-08,2.3475681222022104e-08,4.786244311843153e-10,2.9154400983602765e-08,5.167483029423028e-08,3.8136195043627746e-08,2.3543118796593898e-08,4.172032858499805e-08,2.0750994776126767e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,10,16,4.51351666838205,44.07731121466846,308.3125,57.8125,3010.8642578125,564.5751953125,0,0,0,3.0108642578125e-06,5.645751953125e-07,16.0,1.5258789062499997e-15,3.894591511350695e-15,4.226290520505954e-08,5.750793726705792e-08,2.7215977788545924e-08,8.998469386790294e-09,2.203865560733423e-08,3.9062499999999997e-08,2.7783800403537714e-08,1.8286915394573884e-08,3.127155130682489e-08,1.499811192520108e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,11,53,8.214724333230155,80.22191731670073,323.0471698113207,60.5,3154.757517688679,590.8203125,0,0,0,3.154757517688679e-06,5.908203125e-07,53.0,5.054473876953124e-15,9.409309461537222e-15,3.6414270954574644e-08,6.778287239227103e-08,2.375045472577411e-08,1.1823794641994814e-08,4.011095865835037e-08,7.109482313750505e-08,5.765315977590423e-08,3.543642141341521e-08,6.643088384417591e-08,1.9531249999999998e-08
