source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,1,7,2.985410660720923,29.154400983602766,70.49999999999999,0.5,688.4765624999999,4.8828125,0,0,0,6.884765624999999e-07,4.8828124999999996e-09,7.0,6.675720214843749e-16,1.6615385055984426e-15,6.503731396319747e-08,6.804276665360213e-08,5.865463593634604e-08,3.349907913782225e-09,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012448e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,2,6,2.763953195770684,26.991730427448086,510.8333333333333,1.1666666666666665,4988.606770833333,11.393229166666664,0,0,0,4.988606770833333e-06,1.1393229166666665e-08,6.0,5.722045898437499e-16,9.19485365510931e-16,6.332075729054755e-08,7.224691266170833e-08,5.524819425570807e-08,6.6485512603310555e-09,1.3495865213724042e-08,2.392079826936697e-08,1.7848000475191315e-08,1.1202224579549101e-08,2.071602038053085e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,3,114,12.047792665040703,117.65422524453811,110.18421052631578,12.368421052631577,1076.0176809210525,120.78536184210525,0,0,0,1.0760176809210525e-06,1.2078536184210525e-07,114.0,1.0871887207031248e-14,2.4224914584842465e-14,8.389538543612328e-08,1.215880812357208e-07,5.511949963467386e-08,2.0740084750134978e-08,5.882711262226905e-08,1.0426834230499326e-07,7.587018395940274e-08,5.1449529206422094e-08,8.652392562781324e-08,3.4384295830358015e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,4,23,5.4115163798060095,52.84683964654306,96.8478260869565,31.282608695652172,945.7795516304346,305.49422554347825,0,0,0,9.457795516304346e-07,3.0549422554347825e-07,23.0,2.1934509277343745e-15,5.945467908182957e-15,7.744090474813782e-08,8.91586432832235e-08,5.813380618378711e-08,8.693074286988617e-09,2.642341982327153e-08,4.683429221985077e-08,4.183584374254437e-08,1.7803709497067006e-08,4.421798362330249e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,5,3,1.9544100476116797,19.08603562120781,93.83333333333333,37.83333333333333,916.3411458333333,369.4661458333333,0,0,0,9.163411458333332e-07,3.6946614583333333e-07,3.0,2.8610229492187495e-16,5.937549309364426e-16,5.6113996712569194e-08,5.6113996712569194e-08,5.6113996712569194e-08,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940834e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,6,4,2.256758334191025,22.03865560733423,488.0,78.99999999999999,4765.625,771.4843749999999,0,0,0,4.765625e-06,7.714843749999999e-07,4.0,3.814697265624999e-16,6.250297519104281e-16,6.02458636956229e-08,6.174634877765043e-08,5.974570200161372e-08,8.66305466023616e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050091e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,7,2,1.5957691216057308,15.583682828180965,488.0,84.49999999999999,4765.625,825.1953124999999,0,0,0,4.765625e-06,8.251953124999999e-07,2.0,1.9073486328124996e-16,4.721457472471986e-16,5.58092043408514e-08,5.58092043408514e-08,5.58092043408514e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,8,6,2.763953195770684,26.991730427448086,205.33333333333331,89.66666666666666,2005.2083333333333,875.6510416666666,0,0,0,2.0052083333333332e-06,8.756510416666666e-07,6.0,5.722045898437499e-16,1.001648136464161e-15,6.057326272903139e-08,6.400035523304222e-08,5.8891916134378265e-08,1.894421697078411e-09,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193246e-08,1.2237183754479675e-08,1.7955942224958197e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,9,1,1.1283791670955126,11.019327803667116,470.5,90.49999999999999,4594.7265625,883.7890624999999,0,0,0,4.5947265625e-06,8.837890624999999e-07,1.0,9.536743164062498e-17,1.3469967660873988e-16,5.74860576249658e-08,5.74860576249658e-08,5.74860576249658e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025346e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,10,3,1.9544100476116797,19.08603562120781,35.83333333333333,110.16666666666666,349.9348958333333,1075.8463541666665,0,0,0,3.4993489583333333e-07,1.0758463541666666e-06,3.0,2.8610229492187495e-16,8.563564512225618e-16,5.956499327467697e-08,5.960438137128052e-08,5.954529922637519e-08,2.7851590206405583e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940947e-08,5.7175417222762235e-09
