source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,1,633,28.38944578214513,277.24068146626104,72.37677725118482,2.6769352290679302,706.8044653436018,26.141945596366508,0,0,0,7.068044653436018e-07,2.614194559636651e-08,633.0,6.036758422851562e-14,8.537232184908641e-14,2.8471996140480117e-08,6.878392135243865e-08,1.1085189483008356e-08,1.4900794378165154e-08,1.3862034073313052e-07,2.4569815674627194e-07,7.003331659993079e-07,3.640261432336994e-08,6.866216108205659e-07,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,2,923,34.28119163317628,334.7772620427371,461.67118093174423,7.485915492957744,4508.507626286565,73.10464348591547,0,0,0,4.508507626286565e-06,7.310464348591548e-08,923.0,8.802413940429686e-14,2.4902450258231833e-13,1.0396493149756532e-07,3.3730366025208915e-07,1.1051043348809393e-08,8.027772715058793e-08,1.6738863102136853e-07,2.966886236516272e-07,3.52492563670146e-07,9.629471442574394e-08,4.541283208223741e-07,7.996783397090975e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,3,4837,78.47712837434855,766.3782067807476,345.12621459582385,36.25501343808145,3370.373189412342,354.05286560626416,0,0,0,3.370373189412342e-06,3.540528656062642e-07,4837.0,4.61292266845703e-13,5.568253518503697e-13,2.771921914114551e-08,1.029687791679682e-07,1.1037694045340758e-08,1.4901828399034195e-08,3.831891033903738e-07,6.791850019292999e-07,1.0935378864852287e-06,2.62661967140994e-07,1.3820329065607896e-06,1.1741004032918455e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,4,63,8.95623198216277,87.4632029508083,509.6428571428571,25.08730158730159,4976.981026785714,244.99317956349208,0,0,0,4.976981026785714e-06,2.4499317956349207e-07,63.0,6.0081481933593736e-15,2.4221752728199284e-14,8.332696375454657e-08,1.700028160361276e-07,1.759458014977028e-08,4.6457755656243464e-08,4.373160147540414e-08,7.751224544134542e-08,6.952978607158894e-08,2.91640787631959e-08,7.46932043971376e-08,2.8319798205555395e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,5,591,27.431452220735256,267.88527559311774,55.692893401015226,48.203891708967845,543.8759121192893,470.7411299703891,0,0,0,5.438759121192893e-07,4.707411299703891e-07,591.0,5.636215209960936e-14,5.759948243896532e-14,1.4325827297902085e-08,1.800185923960444e-08,1.1038727969988183e-08,1.5788997707995915e-09,1.3394263779655884e-07,2.3740714416295344e-07,6.181449015926593e-07,2.969524309031712e-08,5.818320674092362e-07,2.9296090642169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,6,398,22.511093682995384,219.8348992480018,471.2713567839195,48.68341708542713,4602.259343592964,475.42399497487435,0,0,0,4.602259343592964e-06,4.7542399497487435e-07,398.0,3.795623779296874e-14,4.151623146739409e-14,1.777045334733913e-08,2.368050200906699e-08,1.1113427331478842e-08,4.0711826207180255e-09,1.099174496240009e-07,1.9482360686777345e-07,3.5139145346148774e-07,3.540736274985199e-08,3.280800769234496e-07,3.417890314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,7,5,2.5231325220201604,24.63996603535313,358.49999999999994,49.5,3500.9765624999995,483.3984375,0,0,0,3.5009765624999997e-06,4.833984375e-07,5.0,4.768371582031249e-16,4.804524389941474e-16,1.1379668227262126e-08,1.1714569732854541e-08,1.1201124535869857e-08,1.97849742972999e-10,1.2319983017676562e-08,2.183660134277138e-08,1.293396737039907e-08,1.293396737039907e-08,1.5440808887541558e-08,6.905339660024878e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,8,2,1.5957691216057308,15.583682828180965,372.49999999999994,51.99999999999999,3637.6953124999995,507.81249999999994,0,0,0,3.6376953124999996e-06,5.078125e-07,2.0,1.9073486328124996e-16,1.9215454448589552e-16,1.1370677301572366e-08,1.1370677301572366e-08,1.1370677301572366e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,9,8,3.1915382432114616,31.16736565636193,172.49999999999997,56.75,1684.5703124999998,554.19921875,0,0,0,1.6845703124999998e-06,5.5419921875e-07,8.0,7.629394531249998e-16,7.802316423328106e-16,1.164643702136358e-08,1.1998324637994869e-08,1.1054363799791075e-08,2.748087222318549e-10,1.5583682828180962e-08,2.762135864009951e-08,2.108457005677846e-08,1.3177856285486537e-08,2.441489838477452e-08,9.76519647446855e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,10,1071,36.92749046999213,360.6200241210169,155.24229691876747,87.48786181139121,1516.0380558473385,854.3736505018674,1,1,0,1.5160380558473386e-06,8.543736505018674e-07,1071.0,1.0213851928710935e-13,1.0948741069861265e-13,2.0295987213228307e-08,3.7315044620474895e-08,1.10546729198918e-08,5.612975418289567e-09,1.8031001206050843e-07,3.1959117523346816e-07,3.078690381899151e-07,1.1219898864834289e-07,3.28934761640763e-07,1.0638340541825749e-07
