source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,11,76,9.83698151873187,96.06427264386592,284.5,151.65789473684208,2778.3203125,1481.0341282894735,0,0,0,2.7783203125e-06,1.4810341282894735e-06,76.0,7.247924804687499e-15,7.272542883595036e-15,1.7466046131798797e-08,1.838895617211697e-08,1.671160073044543e-08,5.162408362613577e-10,4.803213632193296e-08,8.513474499102877e-08,7.055157613879755e-08,3.4736587341340354e-08,7.720871765419588e-08,2.912502226176481e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,12,351,21.14017691983778,206.44704023279084,251.6282051282051,196.16096866096862,2457.306690705128,1915.6344595797716,0,0,0,2.457306690705128e-06,1.9156344595797717e-06,351.0,3.3473968505859366e-14,4.3518685029477016e-14,2.6100815062440096e-08,5.7063114457350896e-08,1.6728223797719765e-08,1.0071702093472895e-08,1.0322352011639542e-07,1.8295892573432805e-07,3.3409272983818817e-07,4.244628613962521e-08,3.9312386564239594e-07,3.906196116286391e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,13,343,20.897874625046462,204.08080688521935,318.3862973760933,165.2959183673469,3109.241185313411,1614.2179528061222,0,0,0,3.1092411853134107e-06,1.6142179528061221e-06,343.0,3.2711029052734365e-14,3.6679087829237723e-14,2.762340538016626e-08,4.631389234285558e-08,1.6721949190590337e-08,8.780430946214384e-09,1.0204040344260967e-07,1.8086190602980598e-07,1.0878575247652264e-07,1.0470333244904801e-07,1.3841024549329557e-07,6.724991364850186e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,14,73,9.640875829802336,94.14917802541345,294.32191780821915,173.25342465753425,2874.23747859589,1691.927975171233,0,0,0,2.87423747859589e-06,1.6919279751712328e-06,73.0,6.9618225097656234e-15,6.974390245266239e-15,1.7309045745489477e-08,1.8074102770743396e-08,1.6706853168095503e-08,4.003075323095497e-10,4.707458901270671e-08,8.343753657536651e-08,7.66972442967078e-08,2.9624858845051936e-08,7.88859203409625e-08,2.9296336162863906e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,15,1,1.1283791670955126,11.019327803667116,322.49999999999994,174.49999999999997,3149.4140624999995,1704.1015624999998,0,0,0,3.1494140624999996e-06,1.7041015624999998e-06,1.0,9.536743164062498e-17,1.0443272157623801e-16,1.743108085048317e-08,1.743108085048317e-08,1.743108085048317e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,16,587,27.33846397952051,266.97718730000497,467.3534923339012,195.2291311754685,4563.998948573254,1906.5344841354345,0,0,0,4.563998948573254e-06,1.9065344841354345e-06,587.0,5.5980682373046865e-14,5.717117325827953e-14,1.899173933609441e-08,2.6775811536119846e-08,1.6685613038062478e-08,1.8982284544757774e-09,1.334885936500025e-07,2.3660237186690853e-07,2.520166560064609e-07,9.213238754243222e-08,2.769976291507938e-07,5.6940694194027946e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,17,46,7.653039857325812,74.73671735669738,290.4130434782608,187.04347826086956,2836.064877717391,1826.5964673913043,0,0,0,2.836064877717391e-06,1.8265964673913042e-06,46.0,4.386901855468749e-15,4.401218593333906e-15,1.7377868086005353e-08,1.821557087716094e-08,1.6731265290146584e-08,4.349205269053652e-10,3.736835867834869e-08,6.623369124145769e-08,4.452213021289375e-08,3.324991977878137e-08,5.027414267404398e-08,2.07506077170485e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,18,96,11.055812783082736,107.96692170979235,329.125,189.93749999999997,3214.111328125,1854.8583984374998,0,0,0,3.214111328125e-06,1.8548583984374998e-06,96.0,9.155273437499998e-15,1.1841465373609224e-14,2.7857849688894376e-08,3.9298872148385275e-08,1.694040774900822e-08,5.787396226645567e-09,5.398346085489617e-08,9.568319307746788e-08,6.364242418917529e-08,4.759676341068354e-08,7.130609156070594e-08,4.1035336170484873e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,19,7,2.985410660720923,29.154400983602766,320.6428571428571,196.21428571428572,3131.277901785714,1916.1551339285716,0,0,0,3.1312779017857143e-06,1.9161551339285715e-06,7.0,6.675720214843749e-16,7.731951613294879e-16,2.0143907554038965e-08,2.1474843780095254e-08,1.9854167720911896e-08,5.45533557988123e-10,1.4577200491801383e-08,2.583741514711514e-08,1.7738634393347757e-08,1.2856740390864868e-08,2.0716859680727594e-08,9.765196474468546e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,20,20,5.046265044040321,49.27993207070626,329.99999999999994,199.0,3222.6562499999995,1943.359375,0,0,0,3.2226562499999996e-06,1.943359375e-06,20.0,1.9073486328124997e-15,2.7198430109988382e-15,2.4156095980368396e-08,2.4652160432738773e-08,2.228204989856137e-08,7.010949095923483e-10,2.4639966035353124e-08,4.367320268554276e-08,5.573554620009231e-08,1.1147109240018468e-08,4.979511243742976e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,21,8,3.1915382432114616,31.16736565636193,424.9999999999999,211.49999999999994,4150.390624999999,2065.4296874999995,0,0,0,4.1503906249999995e-06,2.0654296874999997e-06,8.0,7.629394531249998e-16,1.0333013976468703e-15,1.815010016295859e-08,1.8431277180946954e-08,1.7711828999522997e-08,3.4070276084223764e-10,1.5583682828180962e-08,2.762135864009951e-08,2.4520355716679644e-08,1.0251831299727354e-08,2.629475003483655e-08,9.76539204158748e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,22,8,3.1915382432114616,31.16736565636193,459.2499999999999,210.75,4484.863281249999,2058.10546875,0,0,0,4.484863281249999e-06,2.05810546875e-06,8.0,7.629394531249998e-16,7.641985583886648e-16,1.693727469292977e-08,1.702220392646979e-08,1.685689287455393e-08,5.940727863495067e-11,1.5583682828180962e-08,2.762135864009951e-08,1.9164682226298118e-08,1.3536652867671377e-08,2.1837201786359723e-08,1.0375279785600895e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,23,7,2.985410660720923,29.154400983602766,459.2142857142857,214.92857142857136,4484.514508928572,2098.911830357142,0,0,0,4.484514508928571e-06,2.0989118303571424e-06,7.0,6.675720214843749e-16,6.701386244993224e-16,1.684323554278665e-08,1.6848902857069768e-08,1.6835679123742494e-08,6.5440508538801135e-12,1.4577200491801383e-08,2.583741514711514e-08,2.0666309330496778e-08,1.0676368226190556e-08,2.1836680890067627e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,24,941,34.61384710770804,338.02585066121134,293.05047821466525,234.28108395324122,2861.82107631509,2287.901210480871,0,0,0,2.86182107631509e-06,2.2879012104808713e-06,941.0,8.97407531738281e-14,1.177837955572879e-13,3.2171847586786904e-08,8.819450508920035e-08,1.6729470896650233e-08,1.463087565982005e-08,1.6901292533060564e-07,2.995676103550384e-07,3.6690123290523486e-07,9.550230924053442e-08,3.8400792307998325e-07,7.900540296839661e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,25,3,1.9544100476116797,19.08603562120781,422.5,223.5,4125.9765625,2182.6171875,0,0,0,4.1259765625e-06,2.1826171875e-06,3.0,2.8610229492187495e-16,2.9657635215226685e-16,1.688114920057038e-08,1.7192836361839698e-08,1.672530561993572e-08,2.2039610534232094e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541088e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,26,41,7.225151993843567,70.55812493987858,493.4999999999999,231.81707317073167,4819.335937499999,2263.8386051829266,0,0,0,4.819335937499999e-06,2.2638386051829265e-06,41.0,3.9100646972656245e-15,5.035623234911026e-15,2.268870574546624e-08,2.8094223332549094e-08,1.674091991129389e-08,4.227403121724958e-09,3.5279062469939287e-08,6.253051013118015e-08,3.686423070726972e-08,3.448310157899149e-08,4.269478490209886e-08,2.83197982055554e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,27,1519,43.977845200199525,429.47114453319847,455.7883475971034,257.5315997366688,4451.058082002963,2514.9570286784065,1,1,0,4.451058082002963e-06,2.5149570286784065e-06,1519.0,1.4486312866210935e-13,1.6989219464722639e-13,2.6689408606978052e-08,6.650698947396217e-08,1.6685549559314543e-08,9.782723699566068e-09,2.147355722665992e-07,3.806088919903335e-07,3.4439440013328445e-07,1.7931092569695142e-07,3.65334668874089e-07,7.087127776174929e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,28,451,23.96311821686732,234.0148263365949,108.54878048780488,250.8237250554323,1060.0466844512196,2449.4504399944562,0,0,0,1.0600466844512195e-06,2.4494504399944564e-06,451.0,4.301071166992186e-14,5.142017874194167e-14,3.846192816066617e-08,6.55952165089571e-08,1.678425142186237e-08,1.4565944430985893e-08,1.1700741316829745e-07,2.073902400546416e-07,1.422517382324823e-07,9.755466670600108e-08,1.4873810095497185e-07,9.188335389164661e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,29,2,1.5957691216057308,15.583682828180965,484.9999999999999,238.5,4736.328124999999,2329.1015625,0,0,0,4.736328124999999e-06,2.3291015625e-06,2.0,1.9073486328124996e-16,2.0208165740902611e-16,1.7205934281523537e-08,1.7205934281523537e-08,1.7205934281523537e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
