source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,1,44,7.48482063701911,73.09395153338976,331.3636363636364,2.090909090909091,3235.9730113636365,20.41903409090909,0,0,0,3.2359730113636364e-06,2.0419034090909088e-08,44.0,4.196166992187499e-15,4.431207764201503e-15,1.691333596531203e-08,2.2761049743868537e-08,1.1460371147217285e-08,3.397462272460281e-09,3.654697576669487e-08,6.47778279366289e-08,5.4206621006740634e-08,2.5968111753974394e-08,5.9413501245617494e-08,2.4413523662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,2,764,31.18902069924069,304.5802802660224,439.1583769633508,8.348167539267017,4288.656025032723,81.52507362565446,0,0,0,4.288656025032723e-06,8.152507362565445e-08,764.0,7.286071777343748e-14,7.332432090726238e-14,1.4250330062083804e-08,1.9109228789697865e-08,1.1191474030910068e-08,1.7583479012727294e-09,1.5229014013301117e-07,2.699272453336963e-07,2.68962958220662e-07,9.414325432548786e-08,2.656843628217622e-07,7.532586654105301e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,3,12,3.9088200952233594,38.17207124241562,465.4166666666667,2.583333333333333,4545.084635416667,25.227864583333332,0,0,0,4.545084635416667e-06,2.5227864583333332e-08,12.0,1.1444091796874998e-15,1.1488671867763909e-15,1.160748245988733e-08,1.2045706920154502e-08,1.1221563383254982e-08,2.300192320584249e-10,1.908603562120781e-08,3.382911733532963e-08,2.6972786294951716e-08,1.3907528302500628e-08,2.847158652712028e-08,1.1472848865407966e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,4,5,2.5231325220201604,24.63996603535313,468.5,1.1,4575.1953125,10.7421875,0,0,0,4.5751953125e-06,1.07421875e-08,5.0,4.768371582031249e-16,4.825034288356353e-16,1.182307422593736e-08,1.182307422593736e-08,1.182307422593736e-08,0.0,1.2319983017676562e-08,2.183660134277138e-08,1.5044964258116176e-08,1.2298305994313407e-08,1.856192405267209e-08,6.100233627323887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,5,301,19.576646877473273,191.17819216282493,83.6029900332226,12.573089700996677,816.4354495431894,122.78407911129567,0,0,0,8.164354495431894e-07,1.2278407911129567e-07,301.0,2.870559692382812e-14,2.9097946589760637e-14,1.4901011900171087e-08,2.1132692824339243e-08,1.115146817844207e-08,2.75705380179803e-09,9.558909608141245e-08,1.6942726145407686e-07,1.1122801992579964e-07,8.885294288932059e-08,1.3619680512935283e-07,6.945609332189861e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,6,473,24.54062559633988,239.65454683925662,380.96934460887945,14.542283298097251,3720.4037559460885,142.01448533298097,0,0,0,3.7204037559460885e-06,1.4201448533298096e-07,473.0,4.510879516601561e-14,4.550228677399205e-14,1.4154107419926728e-08,1.865087385264596e-08,1.1167623725057152e-08,2.2204311678205867e-09,1.198272734196283e-07,2.1238831221612835e-07,1.3382102480940226e-07,1.150198248233095e-07,1.5700630722453342e-07,8.918187570967458e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,7,139,13.303394180365686,129.91595879263366,123.4640287769784,21.83093525179856,1205.7034060251797,213.1927270683453,0,0,0,1.2057034060251798e-06,2.131927270683453e-07,139.0,1.3256072998046872e-14,1.6728755437261944e-14,2.0191045554713635e-08,3.6351443967550904e-08,1.1175961868868131e-08,7.003698046318693e-09,6.495797939631682e-08,1.1513502072804292e-07,1.199469052959126e-07,3.663483750908993e-08,1.2362334132358145e-07,3.4876572606508576e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,8,51,8.058239062071396,78.69374084054097,358.5196078431372,14.480392156862743,3501.168045343137,141.41007965686273,0,0,0,3.501168045343137e-06,1.4141007965686274e-07,51.0,4.8637390136718736e-15,4.924245374275634e-15,1.2352454740125833e-08,1.3899728124668498e-08,1.1264767836264754e-08,8.29166168310048e-10,3.934687042027049e-08,6.974051199748876e-08,5.7537436696515326e-08,2.745591380134631e-08,6.25416383834238e-08,2.4661627600978545e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,9,152,13.911592676604096,135.85539723246188,282.25657894736844,21.02631578947368,2756.411903782895,205.33511513157893,0,0,0,2.756411903782895e-06,2.0533511513157894e-07,152.0,1.4495849609374997e-14,1.4777591289483313e-14,1.483021960410805e-08,1.8140688406941557e-08,1.1152131128292489e-08,2.108704107618598e-09,6.792769861623094e-08,1.203987109954878e-07,8.0706861936271e-08,5.805530003241869e-08,8.530103508192172e-08,5.28515179050571e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,10,335,20.65272978291924,201.68681428632073,499.2761194029851,26.07014925373134,4875.743353544776,254.59130130597012,0,0,0,4.875743353544776e-06,2.545913013059701e-07,335.0,3.194808959960937e-14,3.4384132682187936e-14,1.6920020672837146e-08,2.6522155214150546e-08,1.1136321061160955e-08,3.811597680619813e-09,1.0084340714316037e-07,1.787402853293274e-07,1.726625619742849e-07,6.316312983876858e-08,1.85617145406539e-07,5.8234191355876176e-08
