source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,1,7,2.985410660720923,29.154400983602766,79.21428571428571,0.9285714285714286,773.5770089285713,9.068080357142858,0,0,0,7.735770089285713e-07,9.068080357142857e-09,7.0,6.675720214843749e-16,7.600265315108409e-16,2.4064620833860075e-08,2.5953889489275072e-08,2.2260941300720136e-08,1.4742907135981415e-09,1.4577200491801383e-08,2.583741514711514e-08,2.0666309330496778e-08,1.0676368226190556e-08,2.183668089006804e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,2,115,12.100518486599809,118.16912584570126,400.71739130434776,1.1869565217391305,3913.255774456521,11.591372282608695,0,0,0,3.913255774456521e-06,1.1591372282608695e-08,115.0,1.0967254638671872e-14,4.8662556113067463e-14,9.102247318098745e-08,1.6344660268219955e-07,2.5265515050541924e-08,3.799887924752865e-08,5.9084562922850624e-08,1.0472466108167585e-07,2.710659871154369e-07,1.3895009679795721e-08,2.6859992529663983e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,3,3,1.9544100476116797,19.08603562120781,494.5,0.5,4829.1015625,4.8828125,0,0,0,4.8291015625e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,4.459778638731493e-16,2.3504244715762406e-08,2.4296536826927085e-08,2.193173960134693e-08,1.1119399646141326e-09,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754115e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,4,1165,38.51394643004615,376.1127581059194,465.27081545064374,23.44592274678111,4543.660307135193,228.9640893240343,1,1,0,4.543660307135193e-06,2.289640893240343e-07,1165.0,1.111030578613281e-13,1.4127043630134127e-13,3.8913303278478466e-08,7.238763991446832e-08,2.1803865465904657e-08,1.1885109293867126e-08,1.880563790529597e-07,3.333212532397658e-07,2.7575556158088394e-07,1.7103446954810637e-07,3.321506308684386e-07,9.205724189161002e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,5,82,10.217907939900583,99.78425722559163,269.90243902439016,6.036585365853657,2635.7660060975604,58.95102896341462,0,0,0,2.6357660060975604e-06,5.8951028963414624e-08,82.0,7.820129394531249e-15,9.35773691252256e-15,2.726684724270117e-08,3.256040100490786e-08,2.1988520862504327e-08,3.1154740790850247e-09,4.98921286127958e-08,8.84314954896232e-08,7.050300404910762e-08,3.673956940483426e-08,7.402732102625645e-08,3.417890314216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,6,60,8.740387444736633,85.35534614000619,305.2166666666666,5.4833333333333325,2980.631510416666,53.54817708333333,0,0,0,2.980631510416666e-06,5.354817708333333e-08,60.0,5.722045898437498e-15,7.303877429378648e-15,2.8477156990523072e-08,3.4660468033107074e-08,2.2484530360057528e-08,3.429952895254451e-09,4.267767307000309e-08,7.56442059806136e-08,6.489252985764466e-08,2.9162767314008272e-08,6.641674835602279e-08,2.831979820555539e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,7,74,9.706684619910241,94.79184199131095,330.2162162162162,7.027027027027026,3224.7677364864862,68.6233108108108,0,0,0,3.224767736486486e-06,6.86233108108108e-08,74.0,7.0571899414062485e-15,8.28768172407396e-15,2.6050108263542512e-08,3.091000522983136e-08,2.208100086208235e-08,2.5516399170753228e-09,4.7395920995655476e-08,8.400708268596315e-08,5.0557280907816975e-08,4.546903861788165e-08,5.888371613546174e-08,3.926516052098643e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,8,4,2.256758334191025,22.03865560733423,358.0,5.499999999999999,3496.09375,53.71093749999999,0,0,0,3.49609375e-06,5.3710937499999995e-08,4.0,3.814697265624999e-16,3.8521988695107424e-16,2.2730239634117434e-08,2.3046037730677707e-08,2.2052665463933506e-08,4.0641038558871236e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586695e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,9,223,16.85029431422316,164.55365541233553,48.15470852017937,35.73318385650224,470.26082539237666,348.9568735986547,0,0,0,4.7026082539237664e-07,3.489568735986547e-07,223.0,2.126693725585937e-14,2.2183016617708788e-14,2.4580691179807143e-08,2.9754721558772565e-08,2.1894716163646184e-08,1.873419060881953e-09,8.227682770616777e-08,1.458318801080867e-07,1.6203230321192922e-07,5.411141898258718e-08,1.7773769113869462e-07,4.107345434282213e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,10,17,4.652426491681278,45.43385245782498,27.029411764705884,28.205882352941174,263.9590992647059,275.44806985294116,0,0,0,2.639590992647059e-07,2.7544806985294114e-07,17.0,1.6212463378906247e-15,1.6397168849823695e-15,2.2522602925687578e-08,2.3583096563949094e-08,2.1970812556996754e-08,5.195815441676544e-10,2.271692622891249e-08,4.0264703375172463e-08,2.8666512419229992e-08,1.877945011646021e-08,3.275581364942575e-08,1.5139062381953742e-08
