source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,1,7,2.985410660720923,29.154400983602766,227.49999999999994,0.5,2221.6796874999995,4.8828125,0,0,0,2.2216796874999997e-06,4.8828124999999996e-09,7.0,6.675720214843749e-16,7.209447754009656e-16,1.2704183099835374e-08,1.4623295054760504e-08,1.0644688591915762e-08,1.1636233199760344e-09,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012469e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,2,136,13.159049284959082,128.50634067342853,280.05882352941177,3.6764705882352935,2734.9494485294117,35.90303308823529,0,0,0,2.7349494485294118e-06,3.590303308823529e-08,136.0,1.2969970703124998e-14,1.3627699141766272e-14,1.730565720460683e-08,2.8626527904423896e-08,1.0558294135975035e-08,4.878628990155083e-09,6.425317033671427e-08,1.1388577919619726e-07,1.1226942843401488e-07,4.477577294822247e-08,1.3706941858239656e-07,4.527905918961824e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,3,6,2.763953195770684,26.991730427448086,299.99999999999994,0.8333333333333333,2929.6874999999995,8.138020833333332,0,0,0,2.9296874999999996e-06,8.138020833333332e-09,6.0,5.722045898437499e-16,5.800745959289156e-16,1.0952353358848588e-08,1.2127830005882632e-08,1.0550636391780931e-08,5.681779824129057e-10,1.3495865213724042e-08,2.392079826936697e-08,1.8829080516634473e-08,1.0408165870177961e-08,2.013345359818206e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,4,275,18.712051592547777,182.7348788334744,420.2345454545454,8.932727272727272,4103.852982954545,87.23366477272727,0,0,0,4.103852982954545e-06,8.723366477272727e-08,275.0,2.622604370117187e-14,2.6950033121293153e-14,1.623104667017426e-08,2.5836259312352237e-08,1.0541646593106018e-08,4.033632065484529e-09,9.136743941673718e-08,1.6194456984157224e-07,1.0199739157206427e-07,8.675499058023692e-08,1.228529394341339e-07,6.297499711736124e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,5,207,16.23454913941803,158.54051893962918,243.29227053140096,24.553140096618353,2375.9010794082124,239.77675875603862,0,0,0,2.3759010794082125e-06,2.397767587560386e-07,207.0,1.9741058349609372e-14,2.0048835334705953e-14,1.2826806592432185e-08,1.8216009316990714e-08,1.0521848076490937e-08,2.0380006601822786e-09,7.92702594698146e-08,1.4050287665955231e-07,1.4884563738596204e-07,4.849766143781115e-08,1.4876205741890802e-07,5.0330879218965574e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,6,33,6.4820448144285745,63.301218890904046,195.25757575757572,24.74242424242424,1906.8122632575755,241.62523674242422,0,0,0,1.9068122632575755e-06,2.416252367424242e-07,33.0,3.1471252441406244e-15,3.3000849123999216e-15,1.2102438007306477e-08,1.3755500237339006e-08,1.053845487511029e-08,9.718513565620074e-10,3.165060944545202e-08,5.609924459509793e-08,4.846208049954537e-08,2.128893123300881e-08,5.027700214877682e-08,1.7953265597860776e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,7,168,14.625465582862905,142.82681233264555,200.1904761904762,39.095238095238095,1954.9851190476193,381.7894345238095,0,0,0,1.954985119047619e-06,3.817894345238095e-07,168.0,1.6021728515624995e-14,1.6301476816120934e-14,1.3457452193716886e-08,1.82695461725618e-08,1.0530913900552425e-08,2.122138257018732e-09,7.141340616632276e-08,1.265769667657785e-07,7.803538395053877e-08,6.817104593650439e-08,8.953305090475117e-08,5.298415629061022e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,8,2,1.5957691216057308,15.583682828180965,265.99999999999994,33.49999999999999,2597.6562499999995,327.14843749999994,0,0,0,2.5976562499999996e-06,3.2714843749999996e-07,2.0,1.9073486328124996e-16,1.928431340982297e-16,1.0815828342843693e-08,1.0854066893388361e-08,1.0777589792299025e-08,3.8238550544667846e-11,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,9,18,4.787307364817192,46.751048484542885,273.77777777777777,39.66666666666666,2673.611111111111,387.3697916666666,0,0,0,2.6736111111111107e-06,3.873697916666666e-07,18.0,1.7166137695312496e-15,1.7230306030504076e-15,1.1068225139373242e-08,1.1772099186435932e-08,1.0535765487438012e-08,3.5621535283806067e-10,2.3375524242271445e-08,4.1432037960149266e-08,2.833436532292283e-08,2.08452274709087e-08,3.331526024169976e-08,1.499811192520108e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,10,604,27.73151068766428,270.8155340592215,199.33112582781456,91.43874172185429,1946.5930256622516,892.9564621274833,0,0,0,1.9465930256622516e-06,8.929564621274833e-07,604.0,5.760192871093749e-14,5.89280503159832e-14,1.4398827225035311e-08,2.3632433889284345e-08,1.0516821272266962e-08,2.998738086207793e-09,1.3540776702961073e-07,2.400040181141505e-07,3.5148565712661645e-07,6.813167662243372e-08,3.780414306547717e-07,7.031206505283881e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,11,465,24.33220886606579,237.61922720767373,253.98387096774186,73.98602150537634,2480.311239919354,722.5197412634408,0,0,0,2.4803112399193543e-06,7.225197412634408e-07,465.0,4.434585571289062e-14,4.51900234536414e-14,1.5498864209253407e-08,2.2740151348878497e-08,1.0524966673849887e-08,2.9792064122123827e-09,1.1880961360383686e-07,2.1058455715671701e-07,1.74411996455859e-07,8.639046164272091e-08,1.8406360117739984e-07,7.80873888785158e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,12,37,6.863662517577698,67.0279542732197,312.1216216216216,64.06756756756756,3048.0627111486483,625.659839527027,0,0,0,3.0480627111486484e-06,6.25659839527027e-07,37.0,3.5285949707031243e-15,3.574436238878132e-15,1.2083436412791074e-08,1.440328894892828e-08,1.0533180092038918e-08,9.77193229583308e-10,3.351397713660985e-08,5.9401977834943545e-08,3.6588112320697856e-08,3.1643249013784976e-08,4.3675029618280945e-08,2.7712099968604478e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,13,523,25.805121233904135,252.00313704984507,155.348948374761,98.60707456978966,1517.0795739722753,962.9597125956021,0,0,0,1.5170795739722752e-06,9.629597125956021e-07,523.0,4.987716674804686e-14,5.4458234644856554e-14,2.1255818363582742e-08,3.9750768303607004e-08,1.053334441218477e-08,7.2553812211938035e-09,1.2600156852492253e-07,2.2333196535213418e-07,1.8798223400672385e-07,9.64124733864013e-08,2.0537949619987577e-07,6.914403810345137e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,14,3,1.9544100476116797,19.08603562120781,497.4999999999999,90.49999999999999,4858.398437499999,883.7890624999999,0,0,0,4.858398437499999e-06,8.837890624999999e-07,3.0,2.8610229492187495e-16,3.042184266054908e-16,1.1258700303264707e-08,1.1423244273075365e-08,1.1057985237158337e-08,1.512939786975115e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754089e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,15,1,1.1283791670955126,11.019327803667116,496.5,92.49999999999999,4848.6328125,903.3203124999999,0,0,0,4.8486328125e-06,9.033203124999999e-07,1.0,9.536743164062498e-17,9.947702292937678e-17,1.0673849370398655e-08,1.0673849370398655e-08,1.0673849370398655e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025346e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,16,52,8.136857890256438,79.46150283453554,256.0961538461538,106.88461538461537,2500.9390024038457,1043.7950721153845,0,0,0,2.5009390024038457e-06,1.0437950721153845e-06,52.0,4.959106445312499e-15,5.078505532784134e-15,1.2701660064882397e-08,1.5384333101836284e-08,1.058937557425341e-08,1.486251922474468e-09,3.973075141726776e-08,7.042092334890603e-08,4.0680551983340174e-08,3.910844573222969e-08,4.6109142219029054e-08,3.320508991984121e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,17,94,10.940041919714261,106.83634687220957,312.06382978723406,113.61702127659572,3047.4983377659573,1109.541223404255,0,0,0,3.0474983377659573e-06,1.1095412234042552e-06,94.0,8.964538574218748e-15,9.160494840153252e-15,1.3631363830635661e-08,1.6733081054125555e-08,1.0553949207318307e-08,1.7958005146580595e-09,5.341817343610479e-08,9.468124721516267e-08,5.99311603196185e-08,4.7961083682239404e-08,6.347757077221999e-08,4.212027032922992e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,18,100,11.283791670955125,110.19327803667115,74.07999999999998,129.23,723.4374999999999,1262.0117187499998,0,0,0,7.234374999999999e-07,1.2620117187499997e-06,100.0,9.536743164062499e-15,9.85832591336552e-15,1.5170441386609552e-08,2.0516209836056952e-08,1.06995185319775e-08,2.8843419542046238e-09,5.509663901833557e-08,9.765624999999999e-08,6.25571541563386e-08,4.97792665032728e-08,7.139574481100276e-08,4.4502818597135986e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,19,8,3.1915382432114616,31.16736565636193,213.62499999999994,124.625,2086.1816406249995,1217.041015625,0,0,0,2.0861816406249997e-06,1.217041015625e-06,8.0,7.629394531249998e-16,7.79339135732717e-16,1.1401936491751034e-08,1.2119771336455594e-08,1.0685230525143063e-08,5.640612573626929e-10,1.5583682828180962e-08,2.762135864009951e-08,1.754916765209374e-08,1.4283987590965517e-08,2.071602317971155e-08,1.1440246734445752e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,20,92,10.823032759612019,105.69367929308612,14.956521739130432,138.7173913043478,146.05978260869563,1354.6620244565215,0,0,0,1.4605978260869564e-07,1.3546620244565216e-06,92.0,8.773803710937498e-15,8.990250953507274e-15,1.4406112526416777e-08,1.8992453857319234e-08,1.0659904242089633e-08,2.022386855599258e-09,5.284683964654306e-08,9.366858443970154e-08,5.773075750231218e-08,4.8830776898901477e-08,6.316662142831425e-08,4.3750456584659705e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,21,365,21.557653718072718,210.52396209055388,147.8698630136986,148.47808219178083,1444.0416309931504,1449.9812714041095,0,0,0,1.4440416309931505e-06,1.4499812714041095e-06,365.0,3.4809112548828115e-14,3.725692365301179e-14,1.4483568412947721e-08,2.6033020846241427e-08,1.0502867385455596e-08,3.4418241336847145e-09,1.0526198104527692e-07,1.865720036576445e-07,1.9234016488153638e-07,7.936629907624433e-08,2.2778043409744037e-07,4.3133676428061894e-08
