source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,1,1359,41.597266031496424,406.2233010888323,488.4573215599705,281.4300956585725,4770.091030859087,2748.340777915747,1,1,0,4.770091030859087e-06,2.748340777915747e-06,1359.0,1.2960433959960934e-13,1.33465762707933e-13,2.143540823622318e-08,3.935079119885163e-08,1.4460263802125338e-08,5.178031548028204e-09,2.031116505444161e-07,3.6000602717122574e-07,4.4550964620975507e-07,1.0130477098263777e-07,4.406737690066911e-07,9.64033140930951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,2,400,22.56758334191025,220.3865560733423,428.915,263.72,4188.623046875,2575.390625,0,0,0,4.188623046875e-06,2.575390625e-06,400.0,3.8146972656249994e-14,3.849019920221044e-14,1.6755606605125557e-08,2.131071449722675e-08,1.4447867647683603e-08,1.4207157018600508e-09,1.1019327803667114e-07,1.9531249999999998e-07,1.3766617905446107e-07,9.355384393654578e-08,1.5723948583777817e-07,6.876533818294244e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,3,556,26.60678836073137,259.8319175852673,392.3741007194244,292.4316546762589,3831.7783273381287,2855.777877697841,0,0,0,3.831778327338129e-06,2.855777877697841e-06,556.0,5.302429199218749e-14,5.6087142863743206e-14,2.3562872060902995e-08,4.091568116491052e-08,1.4446858866047895e-08,6.688013854600909e-09,1.2991595879263365e-07,2.3027004145608584e-07,2.1569745938510525e-07,9.035225338465727e-08,2.520692228811971e-07,7.540917263573947e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,4,131,12.914889870235298,126.12197138901658,434.1870229007632,280.3396946564886,4240.107645515266,2737.6923306297713,0,0,0,4.240107645515266e-06,2.737692330629771e-06,131.0,1.2493133544921872e-14,1.3299070330000687e-14,1.941398986585247e-08,2.4656387734928382e-08,1.4464229007521944e-08,3.1790981679909237e-09,6.306098569450829e-08,1.1177268693612887e-07,1.3386731195251585e-07,3.0796797764108064e-08,1.327392998795685e-07,2.929609064216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,5,636,28.456639830653998,277.89687334623045,434.9748427672956,294.3946540880503,4247.801198899371,2874.947793828616,0,0,0,4.247801198899371e-06,2.8749477938286157e-06,636.0,6.065368652343749e-14,6.155382478094734e-14,1.8997033952788758e-08,2.4940247854635736e-08,1.4448099956196237e-08,2.6803097388187107e-09,1.389484366731152e-07,2.4627969165856425e-07,1.7705080690519407e-07,1.1762672350801821e-07,2.05369662542482e-07,9.101824674650743e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,6,1032,36.24890633062862,353.99322588504515,265.13081395348837,333.422480620155,2589.168105014535,3256.0789123062013,1,0,0,2.5891681050145346e-06,3.2560789123062013e-06,1032.0,9.841918945312497e-14,9.968745405486514e-14,1.9982028806723406e-08,2.7518775576010443e-08,1.4452070778590718e-08,3.276872301272023e-09,1.7699661294252257e-07,3.137183282072072e-07,3.277274590573681e-07,9.716129418785318e-08,3.343253682576471e-07,9.139685746846882e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,7,2152,52.34511916377754,511.18280433376503,200.8080855018587,369.5130111524163,1961.0164599790887,3608.5254995353157,1,0,0,1.961016459979089e-06,3.6085254995353156e-06,2152.0,2.0523071289062494e-13,2.0917593298983593e-13,2.0778211475378372e-08,3.701255102613712e-08,1.4463470773645906e-08,5.000355452001898e-09,2.5559140216688246e-07,4.5302396502903126e-07,7.239282537434499e-07,1.227815998252008e-07,7.964994569946969e-07,1.3225643577254175e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,8,124,12.565098628628435,122.70604129519957,437.9274193548387,328.99999999999994,4276.634954637097,3212.8906249999995,0,0,0,4.276634954637097e-06,3.2128906249999995e-06,124.0,1.1825561523437497e-14,1.1864975339968524e-14,1.509947494548197e-08,1.6956079961729128e-08,1.444837803163752e-08,5.455038154791841e-10,6.135302064759978e-08,1.0874539771152386e-07,1.338062868524358e-07,3.212045193841145e-08,1.2676567822364762e-07,2.441085287169071e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,9,331,20.529059630371258,200.4790979528443,402.79909365558905,365.80815709969784,3933.5848989803617,3572.3452841767366,0,0,0,3.933584898980362e-06,3.572345284176737e-06,331.0,3.156661987304687e-14,3.291475189536755e-14,1.8413585693338536e-08,2.4839593851263012e-08,1.4523109387376809e-08,2.5590903228779275e-09,1.0023954897642214e-07,1.776699745962915e-07,3.4972354700479753e-07,3.416518655329031e-08,3.1345919793038665e-07,4.3957831886288694e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,10,69,9.373021315815206,91.53341128725788,3.731884057971014,348.12318840579707,36.44418025362319,3399.640511775362,0,0,0,3.644418025362319e-08,3.3996405117753622e-06,69.0,6.580352783203123e-15,6.657939607256713e-15,1.6906097855296456e-08,2.101629376307111e-08,1.4469379383329625e-08,1.7852688160246507e-09,4.5766705643628934e-08,8.111937366130932e-08,6.008511259395918e-08,4.1052546324492424e-08,7.720588620261336e-08,3.0517310623254096e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,11,124,12.565098628628435,122.70604129519957,435.5483870967742,353.85483870967744,4253.402217741936,3455.6136592741937,0,0,0,4.253402217741935e-06,3.4556136592741936e-06,124.0,1.1825561523437497e-14,1.1902046512172704e-14,1.58386505753763e-08,1.8398212080095732e-08,1.4505133807443649e-08,1.0130354109585366e-09,6.135302064759978e-08,1.0874539771152386e-07,1.0688424751693497e-07,3.9747069074275105e-08,1.0346987860869927e-07,3.44363180014889e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,12,2086,51.536178460548946,503.2829927787983,85.5052732502397,424.1644295302013,835.012434084372,4142.230757130872,1,1,0,8.350124340843719e-07,4.142230757130872e-06,2086.0,1.989364624023437e-13,2.049597717973917e-13,2.203506074780055e-08,3.3683964404678594e-08,1.444723646639344e-08,4.753314001599665e-09,2.516414963893991e-07,4.46022939323017e-07,8.119677933469978e-07,9.043904815628394e-08,7.630044588512907e-07,8.710911077142559e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,13,1793,47.77989643888051,466.60055116094253,494.43920803123245,440.24735080870045,4828.507890930005,4299.290535241215,0,0,1,4.828507890930005e-06,4.299290535241215e-06,1793.0,1.709938049316406e-13,1.7932205573983468e-13,2.4613746610433212e-08,3.2741929601994267e-08,1.4447576501946902e-08,4.903652551058199e-09,2.3330027558047125e-07,4.1351397186992434e-07,8.13464424788611e-07,6.928903664479907e-08,7.458491064980501e-07,6.54582959817435e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,14,2,1.5957691216057308,15.583682828180965,0.5,361.99999999999994,4.8828125,3535.1562499999995,0,0,0,4.8828124999999996e-09,3.5351562499999995e-06,2.0,1.9073486328124996e-16,1.9169889524785595e-16,1.4678787798814105e-08,1.4678787798814105e-08,1.4678787798814105e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,15,5,2.5231325220201604,24.63996603535313,0.5,369.49999999999994,4.8828125,3608.3984374999995,0,0,0,4.8828124999999996e-09,3.6083984374999995e-06,5.0,4.768371582031249e-16,4.831649689731311e-16,1.4832319248269404e-08,1.5025153601898492e-08,1.4605861518266284e-08,1.663294002854078e-10,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.489755621871504e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,16,3,1.9544100476116797,19.08603562120781,265.5,371.49999999999994,2592.7734375,3627.9296874999995,0,0,0,2.5927734375e-06,3.6279296874999996e-06,3.0,2.8610229492187495e-16,2.865586568988027e-16,1.4531472977185594e-08,1.4567636181987257e-08,1.445914656758227e-08,5.114249468938671e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541223e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,17,937,34.54020054106298,337.30664590881815,258.95250800426896,439.252401280683,2528.833085979189,4289.57423125667,0,0,0,2.528833085979189e-06,4.28957423125667e-06,937.0,8.935928344726561e-14,1.0957604615239261e-13,2.9614961403902316e-08,5.2807594126860424e-08,1.4461277456209601e-08,1.0340596328647273e-08,1.686533229544091e-07,2.98930231738554e-07,6.458156670643625e-07,4.7086847934189604e-08,6.314180887678828e-07,5.371015314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,18,2,1.5957691216057308,15.583682828180965,437.9999999999999,387.49999999999994,4277.343749999999,3784.1796874999995,0,0,0,4.277343749999999e-06,3.7841796874999995e-06,2.0,1.9073486328124996e-16,1.9144693083287424e-16,1.4500683803882885e-08,1.4500683803882885e-08,1.4500683803882885e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,19,7,2.985410660720923,29.154400983602766,0.6428571428571428,390.7857142857143,6.277901785714285,3816.2667410714284,0,0,0,6.277901785714285e-09,3.816266741071428e-06,7.0,6.675720214843749e-16,6.72137935773007e-16,1.5112015011208954e-08,1.5428606819824183e-08,1.4717140449305917e-08,1.9229631688956672e-10,1.4577200491801383e-08,2.583741514711514e-08,3.077956729103839e-08,7.982326264769795e-09,2.9702905595008555e-08,6.100233627323887e-09
