source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,1,32,6.383076486422923,62.33473131272386,141.49999999999997,1.28125,1381.8359374999998,12.51220703125,0,0,0,1.3818359374999998e-06,1.251220703125e-08,32.0,3.0517578124999993e-15,3.1695254038612364e-15,2.184741126687976e-08,2.5701046199018075e-08,1.8819743643807932e-08,2.187702171360511e-09,3.1167365656361924e-08,5.524271728019902e-08,6.549935904774861e-08,1.5627348384226834e-08,6.853371100619764e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,2,2,1.5957691216057308,15.583682828180965,372.0,0.5,3632.8125,4.8828125,0,0,0,3.6328124999999998e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,2.0512953002792524e-16,1.9230125195702573e-08,1.9230125195702573e-08,1.9230125195702573e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386093e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,3,77,9.901487006738307,96.69420905017878,496.42207792207785,13.03246753246753,4847.8718547077915,127.27019074675322,0,0,0,4.847871854707791e-06,1.2727019074675322e-07,77.0,7.343292236328123e-15,7.554800801735608e-15,2.2647239155552986e-08,2.621871324300954e-08,1.906020845817767e-08,2.048536271584689e-09,4.834710452508939e-08,8.569301159562618e-08,5.97214074851736e-08,3.9573363748893274e-08,6.347783325131388e-08,3.5209454551661865e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,4,509,25.45739437315213,248.60736692531378,390.729862475442,23.904715127701373,3815.7213132367383,233.44448366895872,0,0,0,3.815721313236738e-06,2.3344448366895874e-07,509.0,4.854202270507811e-14,5.912864907687162e-14,3.967652272430831e-08,6.772391623781698e-08,1.8800730472818487e-08,1.4282722534169946e-08,1.243036834626569e-07,2.2032254243512648e-07,1.5030730379368621e-07,1.0438766650722122e-07,1.5440878609605863e-07,9.513376770744946e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,5,5,2.5231325220201604,24.63996603535313,23.499999999999996,15.499999999999996,229.49218749999997,151.36718749999997,0,0,0,2.2949218749999997e-07,1.5136718749999997e-07,5.0,4.768371582031249e-16,4.995520236871299e-16,1.997638446432721e-08,2.0160826116875534e-08,1.949989127407446e-08,2.462301070344124e-10,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.4897556218714783e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,6,196,15.797308339337176,154.2705892513396,18.857142857142858,32.224489795918366,184.15178571428572,314.6922831632653,0,0,0,1.8415178571428571e-07,3.146922831632653e-07,196.0,1.8692016601562497e-14,1.979430646089025e-14,2.4274426705449064e-08,3.289447031120053e-08,1.883570498747319e-08,3.127209561672417e-09,7.71352946256698e-08,1.3671875e-07,1.0391504377311004e-07,5.9275729173635505e-08,1.0635665292592585e-07,5.371015314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,7,192,15.635280380893438,152.68828496966248,501.1562499999999,38.53645833333333,4894.104003906249,376.3326009114583,0,0,0,4.8941040039062495e-06,3.763326009114583e-07,192.0,1.8310546874999997e-14,1.8877266579841982e-14,2.3722661622828694e-08,2.9648309027107448e-08,1.883810697226379e-08,3.2876120101757122e-09,7.634414248483124e-08,1.3531646934131852e-07,9.78996530129963e-08,6.060200773010278e-08,1.0208463917887734e-07,5.623766208838167e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,8,192,15.635280380893438,152.68828496966248,424.9427083333332,39.885416666666664,4149.831136067707,389.50602213541663,0,0,0,4.1498311360677075e-06,3.895060221354166e-07,192.0,1.8310546874999997e-14,1.8684492092730197e-14,2.2169424772883112e-08,2.9070793701940544e-08,1.8798040247684153e-08,2.657613144843336e-09,7.634414248483124e-08,1.3531646934131852e-07,1.3331905132461815e-07,4.5535413704905093e-08,1.3411681742387133e-07,4.200269710207881e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,9,274,18.677998695187732,182.40233100769268,172.77372262773721,41.73357664233577,1687.2433850364962,407.55445939781026,0,0,0,1.6872433850364962e-06,4.0755445939781024e-07,274.0,2.6130676269531244e-14,2.7966616420447117e-14,2.4238424177020686e-08,3.4447816755374175e-08,1.8834873470339038e-08,4.079113466618839e-09,9.120116550384634e-08,1.6164985700436373e-07,1.384250690333076e-07,8.30396352900025e-08,1.797496829874244e-07,4.367227100146337e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,10,52,8.136857890256438,79.46150283453554,441.8653846153846,56.442307692307686,4315.091646634615,551.1944110576923,0,0,0,4.315091646634616e-06,5.511944110576922e-07,52.0,4.959106445312499e-15,5.011448750697507e-15,2.0799833400056874e-08,2.2466973734403234e-08,1.8861443879274348e-08,1.0692915275423274e-09,3.973075141726776e-08,7.042092334890603e-08,4.7053211691951864e-08,3.399903045816728e-08,4.809217646597616e-08,2.96721602500945e-08
