source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,1,50,7.978845608028654,77.91841414090483,11.659999999999998,2.42,113.86718749999999,23.6328125,0,0,0,1.1386718749999999e-07,2.36328125e-08,50.0,4.768371582031249e-15,5.4676592750486e-15,2.4243150758803195e-08,3.334920860503389e-08,1.899113647744381e-08,3.752391425139995e-09,3.895920707045241e-08,6.905339660024878e-08,6.661029251425992e-08,2.8857558283092626e-08,7.210846207179076e-08,2.051676284910016e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,2,10,3.5682482323055424,34.84617414360881,23.3,1.8,227.5390625,17.578125,0,0,0,2.275390625e-07,1.7578125e-08,10.0,9.536743164062499e-16,1.2125699363957157e-15,2.4746724688492336e-08,2.8811635556530934e-08,1.967539522724851e-08,3.3461160044417336e-09,1.7423087071804404e-08,3.0881617775081825e-08,2.2311838516395575e-08,1.4307618619213697e-08,2.441410461217934e-08,1.1440397700177812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,3,2,1.5957691216057308,15.583682828180965,39.99999999999999,0.5,390.62499999999994,4.8828125,0,0,0,3.9062499999999997e-07,4.8828124999999996e-09,2.0,1.9073486328124996e-16,2.2013453208710514e-16,2.123920608619549e-08,2.123920608619549e-08,2.123920608619549e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,4,90,10.704744696916627,104.53852243082643,56.39999999999999,12.944444444444443,550.7812499999999,126.41059027777776,0,0,0,5.507812499999999e-07,1.2641059027777776e-07,90.0,8.583068847656248e-15,8.933138104256527e-15,2.076886152811251e-08,2.4799000866892306e-08,1.901744164315715e-08,1.4431118627471921e-09,5.2269261215413214e-08,9.264485332524547e-08,1.3016610714084545e-07,2.6187571653906267e-08,1.3408564868238223e-07,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,5,118,12.257335203001883,119.70053909181526,372.06779661016947,3.2542372881355934,3633.474576271186,31.779661016949156,0,0,0,3.6334745762711858e-06,3.1779661016949154e-08,118.0,1.1253356933593748e-14,1.5211848726558975e-14,3.9980107671111095e-08,5.96738339334844e-08,1.9161520409122183e-08,1.2070950958648337e-08,5.985026954590763e-08,1.060818407343771e-07,9.716256590240642e-08,3.911515190421684e-08,9.87488049873655e-08,3.661769265012917e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,6,263,18.29923496393627,178.70346644469015,506.77376425855505,18.096958174904945,4948.962541587452,176.7281071768061,0,0,0,4.948962541587452e-06,1.767281071768061e-07,263.0,2.508163452148437e-14,2.6339871753389392e-14,2.6255206831642126e-08,3.379094574668866e-08,1.9092840730040836e-08,4.438085217055469e-09,8.935173322234508e-08,1.5837182363502786e-07,1.468559827738237e-07,6.866390127440552e-08,1.861321763570173e-07,6.155272613357276e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,7,5451,83.30923573260874,813.5667552012573,160.86947349110255,281.3948816730875,1570.9909520615483,2747.996891338745,0,0,0,1.5709909520615482e-06,2.747996891338745e-06,5451.0,5.198478698730468e-13,5.456015685625129e-13,2.7500468528690177e-08,4.563361402652113e-08,1.8991376677832136e-08,5.07163383163509e-09,4.067833776006286e-07,7.210047641125866e-07,2.490791557073908e-06,8.995264263686813e-08,2.48877557347299e-06,6.876533818294251e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,8,1,1.1283791670955126,11.019327803667116,4.499999999999999,7.5,43.94531249999999,73.2421875,0,0,0,4.3945312499999996e-08,7.32421875e-08,1.0,9.536743164062498e-17,1.0913432306284604e-16,1.9134894851037936e-08,1.9134894851037936e-08,1.9134894851037936e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,9,4,2.256758334191025,22.03865560733423,37.0,16.999999999999996,361.328125,166.01562499999997,0,0,0,3.61328125e-07,1.6601562499999999e-07,4.0,3.814697265624999e-16,4.1774070237293855e-16,2.0749592315408103e-08,2.1608462325956978e-08,1.942124480084263e-08,9.207943627157221e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049774e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID016_LOC_RC002021-5.00x5.00-Z Height_Forward-251001-CRO_23f31cb7.tiff,10,25,5.641895835477563,55.09663901833557,30.339999999999993,20.779999999999998,296.28906249999994,202.92968749999997,0,0,0,2.9628906249999995e-07,2.0292968749999998e-07,25.0,2.3841857910156247e-15,2.690369045442498e-15,2.269260973647189e-08,2.653548095004781e-08,1.9038295592998687e-08,2.0841080681177832e-09,2.7548319509167786e-08,4.8828124999999996e-08,4.0941381506554774e-08,1.917553141474018e-08,4.367381708083946e-08,1.5140332022167393e-08
