source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,1,1488,43.52677845379694,425.0661958378608,150.47513440860214,10.711021505376342,1469.4837344590053,104.59981938844085,0,0,1,1.4694837344590052e-06,1.0459981938844085e-07,1488.0,1.4190673828124996e-13,2.0515797738300642e-13,4.58979840142722e-07,5.409924937152179e-07,3.7570989473399376e-07,4.8219351719828927e-08,2.125330979189304e-07,3.7670510785128725e-07,3.667278658931824e-07,1.3145535431024627e-07,3.8685449419534374e-07,1.3739246638772694e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,2,1237,39.686235861283144,387.5608970828432,191.24454324979786,33.58084074373483,1867.6224926738073,327.9378978880355,1,0,0,1.8676224926738073e-06,3.279378978880355e-07,1237.0,1.179695129394531e-13,1.2818260340858225e-13,4.020509974429198e-07,4.3148552307977734e-07,3.7571956035674653e-07,1.570553536311668e-08,1.937804485414216e-07,3.4346690224744085e-07,2.0922933119810418e-07,1.7996250367105815e-07,2.1579249818430324e-07,1.693051633940609e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,3,501,25.25654394235911,246.64593693710066,459.45808383233526,41.76546906187624,4486.895349925149,407.86590880738515,0,0,0,4.486895349925149e-06,4.078659088073852e-07,501.0,4.777908325195312e-14,5.447835281956044e-14,3.9300610425767573e-07,4.132847163443871e-07,3.7574473826982826e-07,9.957268338930785e-09,1.2332296846855032e-07,2.1858427036718155e-07,1.5076792185304492e-07,1.011932634331404e-07,1.577689047749717e-07,9.474629380433998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,4,2472,56.10212254973356,547.8722905247417,139.96601941747574,64.54692556634305,1366.8556583737864,630.3410699838188,1,0,0,1.3668556583737864e-06,6.303410699838187e-07,2472.0,2.3574829101562494e-13,2.7869804282487315e-13,4.296837016192888e-07,4.787415906072878e-07,3.75743154194977e-07,2.997588573192746e-08,2.7393614526237086e-07,4.85539175572502e-07,3.099654045378333e-07,2.4245466322128596e-07,3.157326643018395e-07,2.2832832940931145e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,5,5306,82.19372861943162,802.6731310491369,329.4231059178289,90.48435733132303,3217.0225187287974,883.6363020637014,0,0,0,3.2170225187287973e-06,8.836363020637013e-07,5306.0,5.060195922851561e-13,7.035299390366439e-13,4.7432142662438066e-07,5.925549195143717e-07,3.7575694034981327e-07,6.214105472841989e-08,4.0133656552456846e-07,7.113505410732152e-07,5.156568862163707e-07,3.230729238841044e-07,5.153599478722169e-07,3.0886033823268687e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,6,1012,35.89593875735784,350.54627692732265,348.9377470355731,190.72332015810275,3407.5951858942685,1862.5324234189723,1,1,0,3.4075951858942686e-06,1.8625324234189723e-06,1012.0,9.651184082031248e-14,9.973000159536284e-14,3.9022425314004587e-07,4.048445658363494e-07,3.7570581467403026e-07,8.204788655032409e-09,1.7527313846366132e-07,3.106635492302122e-07,2.0068900669055383e-07,1.534134757420132e-07,2.039571570749942e-07,1.4244134478803753e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,7,512,25.532305945691693,249.33892525089544,421.4296875,388.91601562499994,4115.5242919921875,3798.00796508789,0,0,0,4.115524291992187e-06,3.79800796508789e-06,512.0,4.882812499999999e-14,4.943321388253999e-14,3.7969014123976857e-07,3.8530880192487336e-07,3.7569660797967675e-07,2.3874890183519855e-09,1.246694626254477e-07,2.2097086912079609e-07,1.705076867459504e-07,1.0250325482069178e-07,1.8657394768408687e-07,6.981123707588705e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,8,238,17.407785949022028,169.99790965841825,394.6008403361344,407.4159663865546,3853.5238314075627,3978.671546743697,0,0,0,3.853523831407563e-06,3.978671546743697e-06,238.0,2.2697448730468745e-14,2.3241349566313466e-14,3.811499534398679e-07,3.8927232890031123e-07,3.758153447866878e-07,4.045909106756247e-09,8.499895482920911e-08,1.5065672480997568e-07,9.86953953881898e-08,7.431499177364685e-08,1.1017117213351462e-07,6.836251088198743e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,9,28,5.970821321441846,58.30880196720553,402.96428571428567,491.2142857142857,3935.198102678571,4797.014508928572,0,0,0,3.935198102678571e-06,4.797014508928571e-06,28.0,2.6702880859374995e-15,2.6839654713791988e-15,3.766091185969005e-07,3.7711701764739465e-07,3.7575391110560956e-07,3.9184887589252064e-10,2.9154400983602765e-08,5.167483029423028e-08,3.0642078499175444e-08,2.8419339624448137e-08,3.521216406135278e-08,2.2508283409275937e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,10,314,19.994929783493642,195.2629861669301,410.41401273885344,504.5222929936306,4007.949343152866,4926.9755175159235,0,0,0,4.007949343152866e-06,4.926975517515923e-06,314.0,2.994537353515624e-14,3.073811391260032e-14,3.8238093779214344e-07,3.987855631849785e-07,3.757123222736887e-07,5.009098761592726e-09,9.763149308346504e-08,1.7304731588544285e-07,1.2084980695782127e-07,9.21370544679202e-08,1.7605516982790668e-07,6.410664451632395e-08
