source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,1,8678,105.11504539889494,1026.5141152235833,437.62260889605886,209.77103019128828,4273.658290000575,2048.5452167117996,0,0,0,4.2736582900005755e-06,2.0485452167117996e-06,8678.0,8.275985717773435e-13,1.0849296369645632e-12,8.637022729199056e-07,9.303875746773469e-07,8.206154356276307e-07,2.949175550051376e-08,5.132570576117917e-07,9.097244482684543e-07,6.811002731198891e-07,4.723854726702623e-07,8.333840464029463e-07,3.1766022846924633e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,2,3,1.9544100476116797,19.08603562120781,488.16666666666663,202.16666666666666,4767.252604166666,1974.2838541666665,0,0,0,4.767252604166666e-06,1.9742838541666664e-06,3.0,2.8610229492187495e-16,3.6555018683656917e-16,8.216604610255476e-07,8.232405757542617e-07,8.208704036611906e-07,1.1173098397264628e-09,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451941433e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,3,5,2.5231325220201604,24.63996603535313,379.1,239.89999999999995,3702.1484375,2342.7734374999995,0,0,0,3.7021484375e-06,2.3427734374999997e-06,5.0,4.768371582031249e-16,5.234122851632634e-16,8.214690268586792e-07,8.217447033542034e-07,8.206164088421081e-07,4.2752984736402657e-10,1.2319983017676562e-08,2.183660134277138e-08,1.8141270897487547e-08,1.0506045492672978e-08,2.071602038053085e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,4,1,1.1283791670955126,11.019327803667116,380.5,238.5,3715.8203125,2329.1015625,0,0,0,3.7158203125e-06,2.3291015625e-06,1.0,9.536743164062498e-17,1.0564762771701753e-16,8.206164088421081e-07,8.206164088421081e-07,8.206164088421081e-07,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,5,4,2.256758334191025,22.03865560733423,375.49999999999994,244.0,3666.9921874999995,2382.8125,0,0,0,3.6669921874999997e-06,2.3828125e-06,4.0,3.814697265624999e-16,4.1348546582002053e-16,8.21611650028962e-07,8.227371744006686e-07,8.208753775209795e-07,6.864147478061214e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586235e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,6,4,2.256758334191025,22.03865560733423,422.5,245.0,4125.9765625,2392.578125,0,0,0,4.1259765625e-06,2.392578125e-06,4.0,3.814697265624999e-16,4.90048762061778e-16,8.211508436281658e-07,8.214605430358545e-07,8.21037285364382e-07,1.792516483598963e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586645e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,7,1,1.1283791670955126,11.019327803667116,433.4999999999999,243.49999999999994,4233.398437499999,2377.9296874999995,0,0,0,4.2333984374999995e-06,2.3779296874999997e-06,1.0,9.536743164062498e-17,1.1900724973940243e-16,8.216828390996224e-07,8.216828390996224e-07,8.216828390996224e-07,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,8,1,1.1283791670955126,11.019327803667116,475.5,243.49999999999994,4643.5546875,2377.9296874999995,0,0,0,4.6435546875e-06,2.3779296874999997e-06,1.0,9.536743164062498e-17,1.5256307780870922e-16,8.240581137047904e-07,8.240581137047904e-07,8.240581137047904e-07,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,9,2,1.5957691216057308,15.583682828180965,377.49999999999994,245.0,3686.5234374999995,2392.578125,0,0,0,3.6865234374999997e-06,2.392578125e-06,2.0,1.9073486328124996e-16,1.9664213460970992e-16,8.206407393136861e-07,8.206407393136861e-07,8.206407393136861e-07,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,10,5,2.5231325220201604,24.63996603535313,424.5,246.49999999999994,4145.5078125,2407.2265624999995,0,0,0,4.1455078125e-06,2.4072265624999997e-06,5.0,4.768371582031249e-16,5.99055208134203e-16,8.212092232203596e-07,8.215885870498981e-07,8.210682607480449e-07,2.0269310477961388e-10,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.4897556218714587e-08,4.8779296875e-09
