source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,1,1520,43.992318738587166,429.6124876815153,501.48881578947373,77.29671052631579,4897.351716694079,754.8506887335526,0,0,1,4.897351716694079e-06,7.548506887335526e-07,1520.0,1.4495849609374996e-13,1.4497803319240784e-13,2.131404695577581e-09,3.077254901475699e-09,1.6531604102781906e-09,3.3288087725543193e-10,2.1480624384075763e-07,3.807341540941001e-07,3.8175205934292245e-07,1.3000259698216447e-07,4.227513646311615e-07,1.0887546902360568e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,2,959,34.943335894001606,341.24351458985944,8.918143899895723,99.19238790406673,87.09124902241918,968.6756631256517,0,0,0,8.709124902241917e-08,9.686756631256517e-07,959.0,9.145736694335935e-14,9.147525501194584e-14,1.966865587479653e-09,2.829717651062569e-09,1.6520430320038863e-09,2.342355236795208e-10,1.7062175729492972e-07,3.024191907656645e-07,2.8939696191476993e-07,1.1979676462681392e-07,3.257570946930009e-07,6.696294538495534e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,3,27,5.863230142835039,57.258106863623425,508.8333333333333,126.38888888888887,4969.075520833333,1234.2664930555554,0,0,0,4.969075520833333e-06,1.2342664930555555e-06,27.0,2.5749206542968744e-15,2.575376921977965e-15,1.750905242779536e-09,1.8657866232776575e-09,1.6557648370290135e-09,6.348134420268022e-11,2.8629053431811714e-08,5.0743676002994444e-08,3.531345208072553e-08,2.704445159035176e-08,4.200362189930651e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,4,2,1.5957691216057308,15.583682828180965,1.0,139.5,9.765625,1362.3046875,0,0,0,9.765624999999999e-09,1.3623046875e-06,2.0,1.9073486328124996e-16,1.9081608260820798e-16,1.7226684633327681e-09,1.7593298054610393e-09,1.686007121204497e-09,3.666134212827112e-11,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385697e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,5,25,5.641895835477563,55.09663901833557,274.25999999999993,186.5,2678.3203124999995,1821.2890625,0,0,0,2.6783203124999996e-06,1.8212890625e-06,25.0,2.3841857910156247e-15,2.3845461168281902e-15,1.6947436960121195e-09,1.7421643820868578e-09,1.6564413937388027e-09,2.7262088160260284e-11,2.7548319509167786e-08,4.8828124999999996e-08,8.68849996108187e-08,1.0251450655463042e-08,9.290238610438073e-08,1.464720031246017e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,6,2,1.5957691216057308,15.583682828180965,294.0,186.5,2871.09375,1821.2890625,0,0,0,2.87109375e-06,1.8212890625e-06,2.0,1.9073486328124996e-16,1.9084795559838552e-16,1.651868024144651e-09,1.651868024144651e-09,1.651868024144651e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,7,213,16.46815177937675,160.82179472047608,271.4671361502347,195.87089201877933,2651.046251467136,1912.8016798708918,0,0,0,2.651046251467136e-06,1.9128016798708917e-06,213.0,2.031326293945312e-14,2.0314250566991998e-14,1.7203022001723677e-09,1.8427621066655246e-09,1.6520800310434971e-09,5.0936905510180417e-11,8.041089736023804e-08,1.425246046809221e-07,2.960239175275126e-07,2.4882724295955406e-08,3.4683916532453023e-07,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,8,4,2.256758334191025,22.03865560733423,293.0,197.49999999999997,2861.328125,1928.7109374999998,0,0,0,2.861328125e-06,1.9287109374999998e-06,4.0,3.814697265624999e-16,3.814763393503506e-16,1.6640510827766453e-09,1.671809613958671e-09,1.655879848609146e-09,7.764017515408929e-12,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586748e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,9,326,20.37341629633241,198.9591435188712,261.4877300613496,204.96932515337423,2553.5911138803676,2001.6535659509202,0,0,0,2.5535911138803678e-06,2.00165356595092e-06,326.0,3.1089782714843744e-14,3.1091751829737005e-14,1.7246505226843025e-09,1.8298651557457631e-09,1.6525215866924729e-09,4.616030909284776e-11,9.94795717594356e-08,1.7632295005144324e-07,3.5262627815861523e-07,3.6621481744314624e-08,3.565840288619022e-07,2.929609064216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,10,600,27.63953195770684,269.91730427448084,267.39166666666665,215.125,2611.2467447916665,2100.830078125,0,0,0,2.6112467447916665e-06,2.100830078125e-06,600.0,5.722045898437498e-14,5.722668153936755e-14,1.74940339540108e-09,1.981424615943001e-09,1.6522153924853124e-09,7.724275969546862e-11,1.3495865213724043e-07,2.392079826936697e-07,4.994401417268365e-07,4.0499631973039623e-08,5.225653809167919e-07,4.394452814216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,11,3,1.9544100476116797,19.08603562120781,270.5,210.49999999999994,2641.6015625,2055.6640624999995,0,0,0,2.6416015625e-06,2.0556640624999997e-06,3.0,2.8610229492187495e-16,2.8610519627632084e-16,1.6600737497909737e-09,1.6600737497909737e-09,1.6600737497909737e-09,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541223e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,12,493,25.05408341078227,244.6687833084206,260.9137931034482,227.26470588235293,2547.9862607758614,2219.3818933823527,0,0,0,2.5479862607758616e-06,2.2193818933823525e-06,493.0,4.701614379882812e-14,4.7021116391889954e-14,1.7582541641516742e-09,1.925153201402347e-09,1.6537181664843902e-09,6.38334525660516e-11,1.2233439165421027e-07,2.1683206358568862e-07,3.4281541333793664e-07,4.840706310595951e-08,4.067314157058822e-07,4.882734064216951e-08
