source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,1,2712,58.762450981232575,573.8520603635993,46.06157817109144,14.800516224188788,449.82009932706484,144.53629125184364,0,0,0,4.4982009932706486e-07,1.4453629125184364e-07,2712.0,2.5863647460937494e-13,3.4631525988360634e-13,4.910351022661853e-07,6.393236432702547e-07,3.7424847755747255e-07,6.925593669264359e-08,2.869260301817997e-07,5.085631471207631e-07,4.989382036980808e-07,1.6769194609565832e-07,4.7055903902113925e-07,1.5136617535333234e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,2,10396,115.05041637067964,1123.5392223699184,423.72595228934193,36.068295498268554,4137.948752825605,352.2294482252789,0,0,0,4.137948752825605e-06,3.522294482252789e-07,10396.0,9.914398193359373e-13,1.382247767721267e-12,5.682545845601545e-07,1.0152951761154852e-06,3.740798883385205e-07,1.5705957171989024e-07,5.617696111849592e-07,9.957107106664753e-07,7.993027015562086e-07,4.355754520689796e-07,9.63154494335881e-07,3.7124223020687654e-07
