source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID014_LOC_RC002012-5.00x5.00-Z Height_Forward-251001-CRO_bd43a6f3.tiff,1,12903,128.17413875551418,1251.700573784318,59.116368286445,53.261140819964346,577.3082840473145,520.1283283199643,0,0,0,5.773082840473145e-07,5.201283283199643e-07,12903.0,1.2305259704589841e-12,1.5630578134081671e-12,3.579919846717255e-07,5.468246101444261e-07,1.4352162635599548e-07,9.654768012214508e-08,6.258502868921591e-07,1.1092907510923293e-06,6.763279243822445e-07,5.928057549829778e-07,8.258914435881642e-07,5.005493593354233e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID014_LOC_RC002012-5.00x5.00-Z Height_Forward-251001-CRO_bd43a6f3.tiff,2,102,11.396070970426017,111.28975557056657,94.27450980392156,148.83333333333331,920.6495098039215,1453.4505208333333,0,0,0,9.206495098039216e-07,1.4534505208333333e-06,102.0,9.727478027343747e-15,9.99128103963753e-15,1.481330385457464e-07,1.5323713160171588e-07,1.4356955579351215e-07,2.6480016772426534e-09,5.564487778528329e-08,9.862797791369215e-08,6.222352127875342e-08,5.022187210323047e-08,6.656187818539625e-08,4.503902652744183e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID014_LOC_RC002012-5.00x5.00-Z Height_Forward-251001-CRO_bd43a6f3.tiff,3,9,3.385137501286538,33.057983411001345,82.05555555555556,153.83333333333334,801.3237847222222,1502.2786458333335,0,0,0,8.013237847222222e-07,1.5022786458333334e-06,9.0,8.583068847656248e-16,8.622071514351806e-16,1.4399239756120953e-07,1.4434845262999046e-07,1.4365188646247626e-07,2.6363529496481113e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.5834370853361713e-08,1.1161967352267682e-08,2.7621379538033837e-08,9.765340963137379e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID014_LOC_RC002012-5.00x5.00-Z Height_Forward-251001-CRO_bd43a6f3.tiff,4,93,10.881694613449236,106.2665489594652,72.34946236559139,164.4569892473118,706.5377184139784,1606.0252856182794,0,0,0,7.065377184139784e-07,1.6060252856182795e-06,93.0,8.869171142578122e-15,9.065178791985684e-15,1.4694909487312013e-07,1.5037862276134072e-07,1.4372138819182543e-07,2.070460237030068e-09,5.31332744797326e-08,9.417627696282181e-08,6.156266495108149e-08,4.645960673545204e-08,6.642865755488015e-08,4.13780114558175e-08
