source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,1,2083,51.499106513446854,502.92096204537944,393.3012481997119,28.424147863658185,3840.8325019503113,277.57956898103697,1,0,0,3.8408325019503114e-06,2.7757956898103694e-07,2083.0,1.9865036010742183e-13,2.1605217296774498e-13,3.264431904662871e-07,3.58514979683813e-07,2.985465644606766e-07,1.680757337143728e-08,2.514604810226897e-07,4.4570209793921974e-07,4.384955705776941e-07,1.466711454746889e-07,4.7457190609953227e-07,1.491867839452638e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,2,363,21.498510523728477,209.9463918332859,500.7920110192836,11.86914600550964,4890.546982610192,115.90962896005507,0,0,0,4.890546982610192e-06,1.1590962896005508e-07,363.0,3.461837768554687e-14,3.9639411738188445e-14,3.172124345240292e-07,3.458782928901768e-07,2.9866140993797525e-07,1.3938081877770547e-08,1.0497319591664295e-07,1.8606014534431297e-07,1.7095891745106776e-07,6.8014327516978e-08,1.832851302706869e-07,6.864545652340513e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,3,1477,43.36559474484162,423.49213618009395,408.2650643195667,90.07481381178064,3986.9635187457684,879.6368536306703,1,0,0,3.986963518745769e-06,8.796368536306703e-07,1477.0,1.408576965332031e-13,1.6208846476832497e-13,3.3633563842284796e-07,3.7319921938523837e-07,2.986426392796616e-07,2.193085706192027e-08,2.1174606809004697e-07,3.7531013380030537e-07,2.530318926283091e-07,1.7759653505230816e-07,2.584204825096573e-07,1.7037660309714463e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,4,2323,54.38506653870879,531.1041654170781,499.51808006887643,150.20383125269046,4878.106250672621,1466.8342895770554,0,0,1,4.878106250672621e-06,1.4668342895770554e-06,2323.0,2.2153854370117183e-13,2.724829952602226e-13,3.6636671656461566e-07,4.627366730578684e-07,2.985643724149909e-07,4.321915019136112e-08,2.65552082708539e-07,4.7067881161273003e-07,5.19342601303991e-07,1.5258300868149014e-07,6.738465240923633e-07,1.552170877212744e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,5,535,26.099485750361293,254.877790530872,71.36728971962617,134.91495327102803,696.9461886682243,1317.528840537383,0,0,0,6.969461886682243e-07,1.317528840537383e-06,535.0,5.1021575927734365e-14,5.2449124625205507e-14,3.072467834192054e-07,3.1424032354157264e-07,2.9855523955200124e-07,4.601641775405885e-09,1.2743889526543598e-07,2.2587956066836673e-07,1.638377101680607e-07,9.991094666470751e-08,1.6601619353145005e-07,9.286885317806899e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,6,504,25.332049473868512,247.38329564324718,396.09126984126976,200.90873015873012,3868.07880704365,1961.999317956349,0,0,0,3.86807880704365e-06,1.961999317956349e-06,504.0,4.806518554687499e-14,5.043405645261713e-14,3.104290641052461e-07,3.2254161113052163e-07,2.985852937983723e-07,6.836277763771753e-09,1.2369164782162358e-07,2.1923773750628561e-07,1.558082990665961e-07,9.864980363903963e-08,1.5578228358302962e-07,9.183096500143417e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,7,5,2.5231325220201604,24.63996603535313,143.3,194.29999999999998,1399.4140625,1897.4609374999998,0,0,0,1.3994140625e-06,1.8974609374999999e-06,5.0,4.768371582031249e-16,4.786977211829333e-16,2.9878310839631457e-07,2.989822435304837e-07,2.986706112458646e-07,1.3197200040183186e-10,1.2319983017676562e-08,2.183660134277138e-08,1.9506519733389947e-08,8.450901278954627e-09,2.0716019881696968e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,8,1,1.1283791670955126,11.019327803667116,141.49999999999997,196.49999999999997,1381.8359374999998,1918.9453124999998,0,0,0,1.3818359374999998e-06,1.9189453124999997e-06,1.0,9.536743164062498e-17,9.571761599240297e-17,2.9868022372984127e-07,2.9868022372984127e-07,2.9868022372984127e-07,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,9,2893,60.69169632592935,592.6923469329038,125.66004147943312,263.02920843415137,1227.148842572589,2568.6446136147597,0,0,0,1.227148842572589e-06,2.56864461361476e-06,2893.0,2.7589797973632805e-13,2.816106563831136e-13,3.075338497702352e-07,3.2450892615017027e-07,2.9854480260204754e-07,5.628218219283325e-09,2.9634617346645185e-07,5.252599163617266e-07,6.104344154435606e-07,1.5517285304977044e-07,6.070543001772407e-07,1.6359070108579144e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,10,118,12.257335203001883,119.70053909181526,374.4491525423728,238.63559322033896,3656.7300052966098,2330.4257150423728,0,0,0,3.6567300052966097e-06,2.3304257150423728e-06,118.0,1.1253356933593748e-14,1.1361324634394493e-14,3.00893234652359e-07,3.0377965627435525e-07,2.9856369600448473e-07,1.3268651708551815e-09,5.985026954590763e-08,1.060818407343771e-07,7.89115826452566e-08,4.6022707335472544e-08,8.068798956177782e-08,4.44876860348444e-08
