source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,1,884,33.549124542167775,327.6281693571072,269.82692307692304,45.53054298642533,2635.0285456730767,444.6342088518099,0,0,0,2.635028545673077e-06,4.446342088518099e-07,884.0,8.430480957031248e-14,8.570903665757845e-14,1.1277201923326503e-07,1.2198715839447855e-07,1.0785603406382376e-07,3.609015526348147e-09,1.6381408467855357e-07,2.9035290522106454e-07,3.5104622349880417e-07,8.733789831081056e-08,3.6958553119894523e-07,9.11044710134941e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,2,1037,36.33661249883324,354.84973143391835,211.9069431051109,65.3678881388621,2069.4037412608486,638.3582826060751,1,1,0,2.0694037412608484e-06,6.383582826060751e-07,1037.0,9.889602661132811e-14,1.0162759947929447e-13,1.1580391260501268e-07,1.2774687789562566e-07,1.0789400240863683e-07,4.781361326076546e-09,1.7742486571695916e-07,3.144773864864183e-07,3.113471832569694e-07,1.0429904481649722e-07,3.0748919578361136e-07,1.0132348846680258e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,3,757,31.045810270703488,303.1817409248387,157.33091149273446,78.50264200792603,1536.434682546235,766.6273633586526,0,0,0,1.536434682546235e-06,7.666273633586525e-07,757.0,7.219314575195311e-14,7.462252135436823e-14,1.1379850241448617e-07,1.260414159690608e-07,1.0788657996085268e-07,4.382416814147356e-09,1.5159087046241938e-07,2.6868782211323443e-07,2.737998857345194e-07,1.0371182528001974e-07,2.822333522540623e-07,7.262266567718842e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,4,1,1.1283791670955126,11.019327803667116,225.49999999999994,57.5,2202.1484374999995,561.5234375,0,0,0,2.2021484374999996e-06,5.615234375e-07,1.0,9.536743164062498e-17,9.622830589742463e-17,1.0810569618310622e-07,1.0810569618310622e-07,1.0810569618310622e-07,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025121e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,5,1,1.1283791670955126,11.019327803667116,125.49999999999997,86.49999999999999,1225.5859374999998,844.7265624999999,0,0,0,1.2255859374999998e-06,8.447265624999999e-07,1.0,9.536743164062498e-17,9.731217454722716e-17,1.0849641028551118e-07,1.0849641028551118e-07,1.0849641028551118e-07,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,6,2,1.5957691216057308,15.583682828180965,127.49999999999997,86.99999999999999,1245.1171874999998,849.6093749999999,0,0,0,1.2451171874999999e-06,8.496093749999999e-07,2.0,1.9073486328124996e-16,1.9477392118962997e-16,1.0855782653831574e-07,1.0873362918176144e-07,1.0838202389487002e-07,1.7580264344571054e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,7,5,2.5231325220201604,24.63996603535313,124.3,88.1,1213.8671875,860.3515624999999,0,0,0,1.2138671875e-06,8.603515624999998e-07,5.0,4.768371582031249e-16,4.960888985097953e-16,1.09412234721496e-07,1.1036835544906421e-07,1.0802271258485756e-07,1.0590960201226432e-09,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401454075e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,8,114,12.047792665040703,117.65422524453811,114.87719298245614,95.85087719298245,1121.8475877192982,936.0437225877192,0,0,0,1.1218475877192982e-06,9.360437225877192e-07,114.0,1.0871887207031248e-14,1.102030750260169e-14,1.1033035097145703e-07,1.1285566438071835e-07,1.0798132722190147e-07,1.3288754833574504e-09,5.882711262226905e-08,1.0426834230499326e-07,7.676428487513662e-08,4.584690602513898e-08,7.873301282995648e-08,3.976323589604053e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,9,7986,100.8369525732259,984.7358649729092,31.999499123466062,176.832206361132,312.49510862759826,1726.8770152454297,0,0,0,3.124951086275983e-07,1.7268770152454296e-06,7986.0,7.616043090820311e-13,8.20595851328867e-13,1.496663296568021e-07,2.2161734581095138e-07,1.0784053561297877e-07,3.1291642845219124e-08,4.923679324864546e-07,8.726994379980034e-07,9.579937994107788e-07,3.1546229327637706e-07,1.2368421323047823e-06,2.3251681168698006e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,10,256,18.0540666735282,176.30924485867385,64.07421874999999,188.64062499999997,625.7247924804686,1842.1936035156248,0,0,0,6.257247924804687e-07,1.8421936035156248e-06,256.0,2.4414062499999995e-14,2.5237760973725852e-14,1.1380824325972491e-07,1.1999030806283215e-07,1.0783662054023548e-07,3.2756090753954136e-09,8.815462242933692e-08,1.5624999999999999e-07,1.1890669027145379e-07,6.737569461493203e-08,1.197123659250415e-07,5.8235467675753024e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,11,8,3.1915382432114616,31.16736565636193,37.37499999999999,238.37499999999994,364.99023437499994,2327.8808593749995,0,0,0,3.6499023437499995e-07,2.3278808593749996e-06,8.0,7.629394531249998e-16,7.945470628802811e-16,1.0818938853523546e-07,1.0885620339423089e-07,1.0789015731903333e-07,3.22922436903567e-10,1.5583682828180962e-08,2.762135864009951e-08,1.754916765209374e-08,1.4283987590965517e-08,2.071602317971155e-08,1.1440246734445752e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,12,29,6.076507779746499,59.340896286586904,1.5344827586206895,341.6724137931034,14.98518318965517,3336.6446659482754,0,0,0,1.498518318965517e-08,3.3366446659482755e-06,29.0,2.7656555175781245e-15,2.926209202717044e-15,1.1207354616943909e-07,1.1818976531720327e-07,1.0822738923813052e-07,3.1113930634333963e-09,2.9670448143293448e-08,5.258950006967289e-08,5.045418080565249e-08,1.8829911395875223e-08,5.4591891440359365e-08,1.830888331577028e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,13,2028,50.81466123790368,496.2369261514031,438.8609467455621,384.18441814595656,4285.75143306213,3751.800958456607,1,1,0,4.28575143306213e-06,3.751800958456607e-06,2028.0,1.9340515136718746e-13,2.068992837218254e-13,1.2922896102727273e-07,1.5062113939409252e-07,1.0783903506993359e-07,1.2415380870376619e-08,2.481184630757015e-07,4.397785253592852e-07,3.1483949470420895e-07,2.036261439384408e-07,3.3143698864835363e-07,1.9927674416565713e-07
