source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,1,11382,120.38277492305791,1175.6130363579873,230.1400456861711,31.780179230363732,2247.4613836540148,310.3533127965208,0,0,0,2.2474613836540148e-06,3.103533127965208e-07,11382.0,1.0854721069335935e-12,1.0994744410208437e-12,3.4509624609093473e-07,3.970845815414556e-07,3.1847352129841255e-07,1.6761503589977253e-08,5.878065181789938e-07,1.0418599267337205e-06,9.28575823444479e-07,3.866551943131946e-07,9.898058424407896e-07,3.779916527864899e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,2,2,1.5957691216057308,15.583682828180965,186.0,78.49999999999999,1816.40625,766.6015624999999,0,0,0,1.8164062499999999e-06,7.666015624999999e-07,2.0,1.9073486328124996e-16,1.9133534061507223e-16,3.1852431486610326e-07,3.1852431486610326e-07,3.1852431486610326e-07,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138591e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,3,566,26.844991754889815,262.15812260634584,8.713780918727915,194.91166077738512,85.09551678445229,1903.4341872791517,0,0,0,8.509551678445229e-08,1.9034341872791517e-06,566.0,5.397796630859374e-14,9.564857207704767e-14,4.0685953158430813e-07,4.783244686055505e-07,3.1900633363961087e-07,4.871467146932573e-08,1.310790613031729e-07,2.3233158697988903e-07,1.7055940432491778e-07,1.0399142423629323e-07,1.875803258717253e-07,9.688470656965125e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,4,1158,38.39806496170502,374.9811031416506,488.9784110535406,500.2728842832469,4775.179795444732,4885.477385578583,0,0,1,4.775179795444732e-06,4.885477385578583e-06,1158.0,1.1043548583984373e-13,1.9640956274581683e-13,4.0318320385843535e-07,5.90442269018845e-07,3.1854075369927247e-07,5.960993125824795e-08,1.8749055157082528e-07,3.3231835014010846e-07,3.072466701792116e-07,1.3327234640688807e-07,3.576473464639955e-07,8.381855249288153e-08
