source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,1,8993,107.0058093086694,1044.9786065299745,370.7528633381518,35.52957856110308,3620.633431036639,346.96854063577223,0,0,0,3.620633431036639e-06,3.469685406357722e-07,8993.0,8.576393127441404e-13,1.2413187121417917e-12,3.926180089448414e-07,6.992788761309475e-07,2.0130780934493523e-07,1.220647020542681e-07,5.224893032649873e-07,9.260881776289667e-07,6.518329075637889e-07,4.451414154580995e-07,7.576000166433414e-07,3.8488180976290123e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,2,3,1.9544100476116797,19.08603562120781,212.1666666666666,180.16666666666666,2071.940104166666,1759.4401041666665,0,0,0,2.0719401041666662e-06,1.7594401041666665e-06,3.0,2.8610229492187495e-16,3.228667725696802e-16,2.0282636617742947e-07,2.036757713158424e-07,2.017090963077919e-07,8.249308183107087e-10,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451941134e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,3,1179,38.7446696107059,378.36591416704977,217.3625954198473,233.4346904156064,2122.6815958969464,2279.6356485899064,1,1,0,2.1226815958969463e-06,2.2796356485899062e-06,1179.0,1.1243820190429685e-13,1.5699249192982437e-13,2.3958765132609545e-07,2.986489131495315e-07,2.013331000553354e-07,2.4903062687995038e-08,1.8918295708352487e-07,3.353180608083866e-07,2.6443884254635657e-07,1.4316721799395943e-07,3.12881445554269e-07,1.2619826689562184e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,4,36,6.770275002573076,66.11596682200269,226.38888888888886,264.5833333333333,2210.828993055555,2583.821614583333,0,0,0,2.2108289930555553e-06,2.583821614583333e-06,36.0,3.433227539062499e-15,4.763108369690722e-15,2.07429656968008e-07,2.142296423309906e-07,2.0143809239162084e-07,3.2241018067557696e-09,3.3057983411001345e-08,5.8593749999999995e-08,4.7011232024870956e-08,2.491365756190666e-08,5.0783314743501274e-08,2.120474150247228e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,5,6,2.763953195770684,26.991730427448086,220.6666666666666,269.66666666666663,2154.947916666666,2633.4635416666665,0,0,0,2.1549479166666662e-06,2.6334635416666667e-06,6.0,5.722045898437499e-16,1.4488930235598808e-15,2.0407185837578716e-07,2.0705266281416292e-07,2.0208331000548256e-07,1.844928459020452e-09,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193243e-08,1.2237183754479675e-08,1.7955942224958795e-08,9.765340963137379e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,6,78,9.965574970333758,97.32006806966561,204.3076923076923,284.4487179487179,1995.1923076923076,2777.8195112179483,0,0,0,1.9951923076923077e-06,2.7778195112179484e-06,78.0,7.438659667968749e-15,8.115521514887346e-15,2.0764633538186533e-07,2.1552234154117653e-07,2.0150554310622605e-07,4.3931215782782064e-09,4.8660034034832805e-08,8.624766471023287e-08,5.149867071404716e-08,4.6483440291553003e-08,5.68503124058838e-08,4.200258894281234e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,7,38,6.955796338302048,67.92769861623094,176.49999999999997,284.89473684210526,1723.6328124999998,2782.175164473684,0,0,0,1.7236328124999999e-06,2.782175164473684e-06,38.0,3.623962402343749e-15,3.868914949508488e-15,2.045197717722076e-07,2.0717001256690982e-07,2.0152794100595787e-07,1.9265156809883897e-09,3.396384930811547e-08,6.01993554977439e-08,3.7137218016212145e-08,3.148925145902022e-08,4.2012316607076806e-08,2.903485886613221e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,8,824,32.390575556198044,316.3142144159965,248.07766990291256,315.634708737864,2422.6334951456306,3082.3702025182033,0,0,0,2.4226334951456308e-06,3.0823702025182034e-06,824.0,7.858276367187498e-14,8.244391729062664e-14,2.1700483061230958e-07,2.362361635635918e-07,2.01448159078785e-07,9.707742219115637e-09,1.5815710720799825e-07,2.80326173718893e-07,1.8191314499089635e-07,1.386875516908257e-07,1.9019315546509697e-07,1.2868346370177723e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,9,1800,47.873073648171925,467.51048484542895,233.1316666666666,375.9594444444444,2276.676432291666,3671.4789496527774,1,1,0,2.2766764322916663e-06,3.6714789496527775e-06,1800.0,1.7166137695312497e-13,1.8331452130508378e-13,2.2882179707620127e-07,2.635824966610362e-07,2.0127488915907943e-07,1.688343109662183e-08,2.3375524242271446e-07,4.1432037960149267e-07,2.5973201253803104e-07,2.1306770157149174e-07,2.7653539951355025e-07,1.9456618619458952e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,10,151,13.86575534383214,135.40776702961074,351.8907284768212,509.864238410596,3436.432895281457,4979.1429532284765,0,0,0,3.436432895281457e-06,4.979142953228477e-06,151.0,1.440048217773437e-14,3.788648479430125e-14,2.3314620687686245e-07,3.061736530172892e-07,2.0163433019313973e-07,2.936327750846197e-08,6.770388351480536e-08,1.2000200905707525e-07,1.9465544272829416e-07,2.8025326576968032e-08,2.5883592102672133e-07,2.929633616286391e-08
